,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,二ゴロ,1,0,0,1,表,カージナルス
1,1000,2,Jマルティネス,空振り三振,2,0,0,1,表,カージナルス
2,2000,3,パーム,中フライ,3,0,0,1,表,カージナルス
3,0000,1,ケーン,二ゴロ,1,0,0,1,裏,ブリュワーズ
4,1000,2,イエリチ,空振り三振,2,0,0,1,裏,ブリュワーズ
5,2000,3,アギュラー,空振り三振,3,0,0,1,裏,ブリュワーズ
6,0000,4,ジャーコ,中フライ,1,0,0,2,表,カージナルス
7,1000,5,オズナ,右安打,1,0,0,2,表,カージナルス
8,1100,6,ベーダー,投ゴロ,2,0,0,2,表,カージナルス
9,2010,7,ムニョス,空振り三振,3,0,0,2,表,カージナルス
10,0000,4,ショー,遊ゴロ,1,0,0,2,裏,ブリュワーズ
11,1000,5,ブラウン,右二塁打,1,0,0,2,裏,ブリュワーズ
12,1010,6,ビラー,一ゴロ,2,0,0,2,裏,ブリュワーズ
13,2001,7,ピーナ,中安打,2,1,0,2,裏,ブリュワーズ
14,2100,8,サラディノ,空振り三振,3,1,0,2,裏,ブリュワーズ
15,0000,8,ペーニャ,空振り三振,1,1,0,3,表,カージナルス
16,1000,9,ウィーバー,中フライ,2,1,0,3,表,カージナルス
17,2000,1,カーペンター,遊安打,2,1,0,3,表,カージナルス
18,2100,2,Jマルティネス,右フライ,3,1,0,3,表,カージナルス
19,0000,9,スーター,二ライナー,1,1,0,3,裏,ブリュワーズ
20,1000,1,ケーン,左フライ,2,1,0,3,裏,ブリュワーズ
21,2000,2,イエリチ,右本塁打,2,2,0,3,裏,ブリュワーズ
22,2000,3,アギュラー,遊ゴロ,3,2,0,3,裏,ブリュワーズ
23,0000,3,パーム,空振り三振,1,2,0,4,表,カージナルス
24,1000,4,ジャーコ,空振り三振,2,2,0,4,表,カージナルス
25,2000,5,オズナ,一ゴロ,3,2,0,4,表,カージナルス
26,0000,4,ショー,右フライ,1,2,0,4,裏,ブリュワーズ
27,1000,5,ブラウン,右安打,1,2,0,4,裏,ブリュワーズ
28,1010,6,ビラー,四球,1,2,0,4,裏,ブリュワーズ
29,1110,7,ピーナ,二フライ,2,2,0,4,裏,ブリュワーズ
30,2110,8,サラディノ,四球,2,2,0,4,裏,ブリュワーズ
31,2111,9,スーター,一失策,2,4,0,4,裏,ブリュワーズ
32,2000,6,ベーダー,左安打,0,4,0,4,裏,ブリュワーズ
33,0100,7,ムニョス,左本塁打,0,4,2,4,裏,ブリュワーズ
34,0000,8,ペーニャ,三ゴロ,1,4,2,4,裏,ブリュワーズ
35,1000,9,オニール,空振り三振,2,4,2,4,裏,ブリュワーズ
36,2000,1,カーペンター,右本塁打,2,4,3,4,裏,ブリュワーズ
37,2000,2,Jマルティネス,右フライ,3,4,3,4,裏,ブリュワーズ
38,0000,1,ケーン,四球,0,4,3,5,表,カージナルス
39,0100,2,イエリチ,二ゴロ,1,4,3,5,表,カージナルス
40,1100,3,アギュラー,見逃し三振,2,4,3,5,表,カージナルス
41,2100,4,ショー,右安打,2,4,3,5,表,カージナルス
42,2101,5,ブラウン,中安打,2,5,3,5,表,カージナルス
43,2011,6,ビラー,空振り三振,3,5,3,5,表,カージナルス
44,0000,3,パーム,右ライナー,1,5,3,5,裏,ブリュワーズ
45,1000,4,ジャーコ,空振り三振,2,5,3,5,裏,ブリュワーズ
46,2000,5,オズナ,二ゴロ,3,5,3,5,裏,ブリュワーズ
47,0000,7,ピーナ,右二塁打,0,5,3,6,表,カージナルス
48,0010,8,サラディノ,中ライナー,1,5,3,6,表,カージナルス
49,1010,9,サンタナ,中フライ,2,5,3,6,表,カージナルス
50,2001,1,ケーン,右フライ,3,5,3,6,表,カージナルス
51,0000,6,ベーダー,三ゴロ,1,5,3,6,裏,ブリュワーズ
52,1000,7,ムニョス,空振り三振,2,5,3,6,裏,ブリュワーズ
53,2000,8,ペーニャ,空振り三振,3,5,3,6,裏,ブリュワーズ
54,0000,2,イエリチ,右安打,0,5,3,7,表,カージナルス
55,0100,3,アギュラー,中フライ,1,5,3,7,表,カージナルス
56,1010,4,ショー,空振り三振,2,5,3,7,表,カージナルス
57,2010,5,ブラウン,敬遠,2,5,3,7,表,カージナルス
58,2011,6,ビラー,中本塁打,2,8,3,7,表,カージナルス
59,2000,7,ピーナ,三ゴロ,3,8,3,7,表,カージナルス
60,0000,9,Gガルシア,四球,0,8,3,7,裏,ブリュワーズ
61,0100,1,カーペンター,空振り三振,1,8,3,7,裏,ブリュワーズ
62,1100,2,Jマルティネス,遊ゴロ併殺,3,8,3,7,裏,ブリュワーズ
63,0000,8,サラディノ,空振り三振,1,8,3,8,表,カージナルス
64,1000,9,ソガード,三フライ,2,8,3,8,表,カージナルス
65,2000,1,ケーン,三邪飛,3,8,3,8,表,カージナルス
66,0000,3,パーム,空振り三振,1,8,3,8,裏,ブリュワーズ
67,1000,4,ジャーコ,右二塁打,1,8,3,8,裏,ブリュワーズ
68,1010,5,オズナ,二ゴロ,2,8,3,8,裏,ブリュワーズ
69,2001,6,ベーダー,二フライ,3,8,3,8,裏,ブリュワーズ
