,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,ローリー,一ゴロ,2,0,0,1,表,アスレチックス
2,2000,3,ヒーリー,空振り三振,3,0,0,1,表,アスレチックス
3,0000,1,セグラ,空振り三振,1,0,0,1,裏,マリナーズ
4,1000,2,ギャメル,右三塁打,1,0,0,1,裏,マリナーズ
5,1001,3,クルーズ,右犠飛,2,1,0,1,裏,マリナーズ
6,2000,4,シーガー,右安打,2,1,0,1,裏,マリナーズ
7,2100,5,バレンシア,左フライ,3,1,0,1,裏,マリナーズ
8,0000,4,デービス,右ライナー,1,1,0,2,表,アスレチックス
9,1000,5,アロンソ,空振り三振,2,1,0,2,表,アスレチックス
10,2000,6,プルーフ,中フライ,3,1,0,2,表,アスレチックス
11,0000,6,モター,二ゴロ,1,1,0,2,裏,マリナーズ
12,1000,7,パウエル,三安打,1,1,0,2,裏,マリナーズ
13,1100,8,エレディア,投ゴロ,2,1,0,2,裏,マリナーズ
14,2100,9,ゴーズウィッシュ,空振り三振,3,1,0,2,裏,マリナーズ
15,0000,7,ボート,四球,0,1,0,3,表,アスレチックス
16,0100,8,キャンハ,見逃し三振,1,1,0,3,表,アスレチックス
17,1100,9,ロサレス,右フライ,2,1,0,3,表,アスレチックス
18,2100,1,ジョイス,二ゴロ,3,1,0,3,表,アスレチックス
19,0000,1,セグラ,空振り三振,1,1,0,3,裏,マリナーズ
20,1000,2,ギャメル,空振り三振,2,1,0,3,裏,マリナーズ
21,2000,3,クルーズ,空振り三振,3,1,0,3,裏,マリナーズ
22,0000,2,ローリー,中フライ,1,1,0,4,表,アスレチックス
23,1000,3,ヒーリー,中フライ,2,1,0,4,表,アスレチックス
24,2000,4,デービス,三ゴロ,3,1,0,4,表,アスレチックス
25,0000,4,シーガー,左フライ,1,1,0,4,裏,マリナーズ
26,1000,5,バレンシア,三ゴロ,2,1,0,4,裏,マリナーズ
27,2000,6,モター,見逃し三振,3,1,0,4,裏,マリナーズ
28,0000,5,アロンソ,投ゴロ,1,1,0,5,表,アスレチックス
29,1000,6,プルーフ,左安打,1,1,0,5,表,アスレチックス
30,1100,7,ボート,空振り三振,2,1,0,5,表,アスレチックス
31,2100,8,キャンハ,空振り三振,3,1,0,5,表,アスレチックス
32,0000,7,パウエル,四球,0,1,0,5,裏,マリナーズ
33,0100,8,エレディア,左安打,0,1,0,5,裏,マリナーズ
34,0110,9,ゴーズウィッシュ,投犠打,1,1,0,5,裏,マリナーズ
35,1011,1,セグラ,中安打,1,3,0,5,裏,マリナーズ
36,1100,2,ギャメル,中失策,1,3,0,5,裏,マリナーズ
37,1011,3,クルーズ,三ゴロ,2,4,0,5,裏,マリナーズ
38,2001,4,シーガー,四球,2,4,0,5,裏,マリナーズ
39,2101,5,バレンシア,遊ゴロ,3,4,0,5,裏,マリナーズ
40,0000,9,ロサレス,見逃し三振,1,4,0,6,表,アスレチックス
41,1000,1,ジョイス,左フライ,2,4,0,6,表,アスレチックス
42,2000,2,ローリー,左フライ,3,4,0,6,表,アスレチックス
43,0000,6,モター,一フライ,1,4,0,6,裏,マリナーズ
44,1000,7,パウエル,空振り三振,2,4,0,6,裏,マリナーズ
45,2000,8,エレディア,四球,2,4,0,6,裏,マリナーズ
46,2100,9,ゴーズウィッシュ,空振り三振,3,4,0,6,裏,マリナーズ
47,0000,3,ヒーリー,左安打,0,4,0,7,表,アスレチックス
48,0100,4,デービス,空振り三振,1,4,0,7,表,アスレチックス
49,1100,5,デービス,左フライ,2,4,0,7,表,アスレチックス
50,2100,6,プルーフ,中フライ,3,4,0,7,表,アスレチックス
51,0000,1,セグラ,三フライ,1,4,0,7,裏,マリナーズ
52,1000,2,ギャメル,右安打,1,4,0,7,裏,マリナーズ
53,1100,3,クルーズ,遊ゴロ,2,4,0,7,裏,マリナーズ
54,2100,4,シーガー,中フライ,3,4,0,7,裏,マリナーズ
55,0000,7,ボート,空振り三振,1,4,0,8,表,アスレチックス
56,1000,8,キャンハ,四球,1,4,0,8,表,アスレチックス
57,1100,9,ロサレス,右フライ,2,4,0,8,表,アスレチックス
58,2100,1,ピンダー,空振り三振,3,4,0,8,表,アスレチックス
59,0000,5,バレンシア,二ゴロ,1,4,0,8,裏,マリナーズ
60,1000,6,モター,三ゴロ,2,4,0,8,裏,マリナーズ
61,2000,7,パウエル,遊ゴロ,3,4,0,8,裏,マリナーズ
62,0000,2,ローリー,見逃し三振,1,4,0,9,表,アスレチックス
63,1000,3,ヒーリー,一ゴロ,2,4,0,9,表,アスレチックス
64,2000,4,デービス,空振り三振,3,4,0,9,表,アスレチックス
