,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,三ゴロ,1,0,0,1,表,カブス
1,1000,2,バエス,三ゴロ,2,0,0,1,表,カブス
2,2000,3,リゾ,死球,2,0,0,1,表,カブス
3,2100,4,ブライアント,空振り三振,3,0,0,1,表,カブス
4,0000,1,ケーン,四球,0,0,0,1,裏,ブリュワーズ
5,0100,2,イエリチ,二ゴロ併殺,2,0,0,1,裏,ブリュワーズ
6,2000,3,アギュラー,見逃し三振,3,0,0,1,裏,ブリュワーズ
7,0000,5,ボート,右二塁打,0,0,0,2,表,カブス
8,0010,6,ゾブリスト,三犠打,1,0,0,2,表,カブス
9,1001,7,コントレラス,遊失策,1,0,1,2,表,カブス
10,1010,8,モンゴメリー,見逃し三振,2,0,1,2,表,カブス
11,2010,9,ラッセル,三ゴロ,3,0,1,2,表,カブス
12,0000,4,ブラウン,中安打,0,0,1,2,裏,ブリュワーズ
13,0100,5,ペレス,空振り三振,1,0,1,2,裏,ブリュワーズ
14,1100,6,ショー,四球,1,0,1,2,裏,ブリュワーズ
15,1110,7,クラツ,死球,1,0,1,2,裏,ブリュワーズ
16,1111,8,アルシア,空振り三振,2,0,1,2,裏,ブリュワーズ
17,2011,9,マイリー,遊ゴロ,3,1,1,2,裏,ブリュワーズ
18,0000,1,アルモラ,三ライナー,1,1,1,3,表,カブス
19,1000,2,バエス,遊ゴロ,2,1,1,3,表,カブス
20,2000,3,リゾ,一ゴロ,3,1,1,3,表,カブス
21,0000,1,ケーン,四球,0,1,1,3,裏,ブリュワーズ
22,0100,2,イエリチ,空振り三振,1,1,1,3,裏,ブリュワーズ
23,1010,3,アギュラー,三ゴロ,2,1,1,3,裏,ブリュワーズ
24,2001,4,ブラウン,遊ゴロ,3,1,1,3,裏,ブリュワーズ
25,0000,4,ブライアント,空振り三振,1,1,1,4,表,カブス
26,1000,5,ボート,三ゴロ,2,1,1,4,表,カブス
27,2000,6,ゾブリスト,三ゴロ,3,1,1,4,表,カブス
28,0000,5,ペレス,左安打,0,1,1,4,裏,ブリュワーズ
29,0100,6,ショー,二安打,0,1,1,4,裏,ブリュワーズ
30,0101,7,クラツ,右犠飛,1,2,1,4,裏,ブリュワーズ
31,1100,8,アルシア,中フライ,2,2,1,4,裏,ブリュワーズ
32,2100,9,マイリー,見逃し三振,3,2,1,4,裏,ブリュワーズ
33,0000,7,コントレラス,空振り三振,1,2,1,5,表,カブス
34,1000,8,シュワバー,右フライ,2,2,1,5,表,カブス
35,2000,9,ラッセル,空振り三振,3,2,1,5,表,カブス
36,0000,1,ケーン,右二塁打,0,2,1,5,裏,ブリュワーズ
37,0010,2,イエリチ,遊ゴロ,1,2,1,5,裏,ブリュワーズ
38,1001,3,アギュラー,右犠飛,2,3,1,5,裏,ブリュワーズ
39,2000,4,ブラウン,右安打,2,3,1,5,裏,ブリュワーズ
40,2100,5,ペレス,三ゴロ,3,3,1,5,裏,ブリュワーズ
41,0000,1,アルモラ,左安打,0,3,1,6,表,カブス
42,0100,2,バエス,中ライナー,1,3,1,6,表,カブス
43,1100,3,リゾ,中フライ,2,3,1,6,表,カブス
44,2100,4,ブライアント,二安打,2,3,1,6,表,カブス
45,2110,5,ボート,三ゴロ,3,3,1,6,表,カブス
46,0000,6,ショー,遊失策,0,3,1,6,裏,ブリュワーズ
47,0100,7,クラツ,捕邪飛,1,3,1,6,裏,ブリュワーズ
48,1100,8,アルシア,右安打,1,3,1,6,裏,ブリュワーズ
49,1110,9,サンタナ,遊安打,1,3,1,6,裏,ブリュワーズ
50,1010,1,ケーン,四球,1,5,1,6,裏,ブリュワーズ
51,1110,2,イエリチ,四球,1,5,1,6,裏,ブリュワーズ
52,1111,3,アギュラー,死球,1,6,1,6,裏,ブリュワーズ
53,1111,4,ブラウン,一フライ,2,6,1,6,裏,ブリュワーズ
54,2111,5,ペレス,空振り三振,3,6,1,6,裏,ブリュワーズ
55,0000,6,ゾブリスト,空振り三振,1,6,1,7,表,カブス
56,1000,7,コントレラス,空振り三振,2,6,1,7,表,カブス
57,2000,8,カラティーニ,空振り三振,3,6,1,7,表,カブス
58,0000,6,ショー,投ゴロ,1,6,1,7,裏,ブリュワーズ
59,1000,7,クラツ,四球,1,6,1,7,裏,ブリュワーズ
60,1100,8,アルシア,左二塁打,1,6,1,7,裏,ブリュワーズ
61,1011,9,スクープ,右犠飛,2,7,1,7,裏,ブリュワーズ
62,2001,1,ケーン,四球,2,7,1,7,裏,ブリュワーズ
63,2101,2,イエリチ,中二塁打,2,9,1,7,裏,ブリュワーズ
64,2010,3,アギュラー,四球,2,9,1,7,裏,ブリュワーズ
65,2110,4,ブラウン,右フライ,3,9,1,7,裏,ブリュワーズ
66,0000,9,ラッセル,右安打,0,9,1,8,表,カブス
67,0100,1,アルモラ,三ゴロ,1,9,1,8,表,カブス
68,1010,2,ラステラ,空振り三振,2,9,1,8,表,カブス
69,2010,3,ゴア,見逃し三振,3,9,1,8,表,カブス
70,0000,5,ペレス,遊ゴロ,1,9,1,8,裏,ブリュワーズ
71,1000,6,ショー,四球,1,9,1,8,裏,ブリュワーズ
72,1100,7,クラツ,見逃し三振,2,9,1,8,裏,ブリュワーズ
73,2100,8,アルシア,左二塁打,2,9,1,8,裏,ブリュワーズ
74,2011,9,スクープ,左安打,2,11,1,8,裏,ブリュワーズ
75,2100,1,テムズ,空振り三振,3,11,1,8,裏,ブリュワーズ
76,0000,4,ハップ,左二塁打,0,11,1,9,表,カブス
77,0010,5,ボート,四球,0,11,1,9,表,カブス
78,0110,6,ノーウッド,遊ゴロ併殺,2,11,1,9,表,カブス
79,2001,7,デービス,二ゴロ,3,11,1,9,表,カブス
