,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピラー,左二塁打,0,0,0,1,表,ブルージェイズ
1,0010,2,ドナルドソン,右本塁打,0,0,2,1,表,ブルージェイズ
2,0000,3,バティスタ,四球,0,0,2,1,表,ブルージェイズ
3,0100,4,モラレス,空振り三振,1,0,2,1,表,ブルージェイズ
4,1100,5,スモーク,遊安打,1,0,2,1,表,ブルージェイズ
5,1110,6,トロウィツキー,右フライ,2,0,2,1,表,ブルージェイズ
6,2110,7,バーニー,一邪飛,3,0,2,1,表,ブルージェイズ
7,0000,1,エレディア,二ゴロ,1,0,2,1,裏,マリナーズ
8,1000,2,ハニガー,空振り三振,2,0,2,1,裏,マリナーズ
9,2000,3,カノ,中安打,2,0,2,1,裏,マリナーズ
10,2100,4,クルーズ,三安打,2,0,2,1,裏,マリナーズ
11,2110,5,シーガー,右フライ,3,0,2,1,裏,マリナーズ
12,0000,8,カレラ,四球,0,0,2,2,表,ブルージェイズ
13,0100,9,マイル,右安打,0,0,2,2,表,ブルージェイズ
14,0110,1,ピラー,中ライナー,1,0,2,2,表,ブルージェイズ
15,1110,2,ドナルドソン,左安打,1,0,2,2,表,ブルージェイズ
16,1111,3,バティスタ,空振り三振,2,0,2,2,表,ブルージェイズ
17,2111,4,モラレス,三ゴロ,3,0,2,2,表,ブルージェイズ
18,0000,6,バレンシア,投ゴロ,1,0,2,2,裏,マリナーズ
19,1000,7,ズニーノ,見逃し三振,2,0,2,2,裏,マリナーズ
20,2000,8,ギャメル,左二塁打,2,0,2,2,裏,マリナーズ
21,2001,9,モター,空振り三振,3,0,2,2,裏,マリナーズ
22,0000,5,スモーク,二ゴロ,1,0,2,3,表,ブルージェイズ
23,1000,6,トロウィツキー,三ゴロ,2,0,2,3,表,ブルージェイズ
24,2000,7,バーニー,左フライ,3,0,2,3,表,ブルージェイズ
25,0000,1,エレディア,右フライ,1,0,2,3,裏,マリナーズ
