,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イエリチ,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,ケーン,空振り三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ムスターカス,左安打,2,0,0,1,表,ブリュワーズ
3,2100,4,ブラウン,遊ゴロ,3,0,0,1,表,ブリュワーズ
4,0000,1,バエス,三フライ,1,0,0,1,裏,カブス
5,1000,2,ヘイワード,一ゴロ,2,0,0,1,裏,カブス
6,2000,3,ボート,中安打,2,0,0,1,裏,カブス
7,2100,4,リゾ,左本塁打,2,2,0,1,裏,カブス
8,2000,5,アルモラ,遊ゴロ,3,2,0,1,裏,カブス
9,0000,5,ショー,空振り三振,1,2,0,2,表,ブリュワーズ
10,1000,6,スクープ,三ゴロ,2,2,0,2,表,ブリュワーズ
11,2000,7,テムズ,空振り三振,3,2,0,2,表,ブリュワーズ
12,0000,6,シュワバー,中安打,0,2,0,2,裏,カブス
13,0100,7,コントレラス,三ゴロ併殺,2,2,0,2,裏,カブス
14,2000,8,ヘンドリックス,見逃し三振,3,2,0,2,裏,カブス
15,0000,8,ピーナ,空振り三振,1,2,0,3,表,ブリュワーズ
16,1000,9,ゲラ,遊ゴロ,2,2,0,3,表,ブリュワーズ
17,2000,1,イエリチ,中安打,2,2,0,3,表,ブリュワーズ
18,2100,2,ケーン,三ゴロ,3,2,0,3,表,ブリュワーズ
19,0000,9,ラッセル,投ゴロ,1,2,0,3,裏,カブス
20,1000,1,バエス,右三塁打,1,2,0,3,裏,カブス
21,1001,2,ヘイワード,中二塁打,1,3,0,3,裏,カブス
22,1010,3,ボート,遊ゴロ,2,3,0,3,裏,カブス
23,2100,4,リゾ,一失策,2,3,0,3,裏,カブス
24,2011,5,アルモラ,四球,2,3,0,3,裏,カブス
25,2011,6,シュワバー,一ゴロ,3,4,0,3,裏,カブス
26,0000,3,ムスターカス,空振り三振,1,4,0,4,表,ブリュワーズ
27,1000,4,ブラウン,投ゴロ,2,4,0,4,表,ブリュワーズ
28,2000,5,ショー,中二塁打,2,4,0,4,表,ブリュワーズ
29,2010,6,スクープ,中二塁打,2,4,1,4,表,ブリュワーズ
30,2010,7,テムズ,右安打,2,4,2,4,表,ブリュワーズ
31,2100,8,ピーナ,四球,2,4,2,4,表,ブリュワーズ
32,2110,9,ゲラ,遊ゴロ,3,4,2,4,表,ブリュワーズ
33,0000,7,コントレラス,中安打,0,4,2,4,裏,カブス
34,0100,8,ヘンドリックス,投犠打,1,4,2,4,裏,カブス
35,1010,9,ラッセル,右安打,1,5,2,4,裏,カブス
36,1010,1,バエス,空振り三振,2,5,2,4,裏,カブス
37,2010,2,ヘイワード,中安打,2,6,2,4,裏,カブス
38,2100,3,ボート,中安打,2,6,2,4,裏,カブス
39,2101,4,リゾ,中安打,2,7,2,4,裏,カブス
40,2011,5,アルモラ,四球,2,7,2,4,裏,カブス
41,2111,6,シュワバー,遊ゴロ,3,7,2,4,裏,カブス
42,0000,1,イエリチ,空振り三振,1,7,2,5,表,ブリュワーズ
43,1000,2,ケーン,一失策,1,7,2,5,表,ブリュワーズ
44,1100,3,ムスターカス,左安打,1,7,2,5,表,ブリュワーズ
45,1110,4,ペレス,投ゴロ併殺,3,7,2,5,表,ブリュワーズ
46,0000,7,コントレラス,遊ゴロ,1,7,2,5,裏,カブス
47,1000,8,ヘンドリックス,見逃し三振,2,7,2,5,裏,カブス
48,2000,9,ラッセル,右フライ,3,7,2,5,裏,カブス
49,0000,5,ショー,遊フライ,1,7,2,6,表,ブリュワーズ
50,1000,6,スクープ,遊フライ,2,7,2,6,表,ブリュワーズ
51,2000,7,テムズ,空振り三振,3,7,2,6,表,ブリュワーズ
52,0000,1,バエス,二ゴロ,1,7,2,6,裏,カブス
53,1000,2,ヘイワード,右二塁打,1,7,2,6,裏,カブス
54,1010,3,ボート,空振り三振,2,7,2,6,裏,カブス
55,2010,4,リゾ,二ゴロ,3,7,2,6,裏,カブス
56,0000,8,ピーナ,中安打,0,7,2,7,表,ブリュワーズ
57,0100,9,アギュラー,四球,0,7,2,7,表,ブリュワーズ
58,0110,1,イエリチ,遊ライナー,1,7,2,7,表,ブリュワーズ
59,1110,2,ケーン,四球,1,7,2,7,表,ブリュワーズ
60,1111,3,ムスターカス,右安打,1,7,3,7,表,ブリュワーズ
61,1111,4,ペレス,左安打,1,7,4,7,表,ブリュワーズ
62,1111,5,ショー,一フライ,2,7,4,7,表,ブリュワーズ
63,2111,6,スクープ,左フライ,3,7,4,7,表,ブリュワーズ
64,0000,5,アルモラ,左本塁打,0,8,4,7,裏,カブス
65,0000,6,シュワバー,一ゴロ,1,8,4,7,裏,カブス
66,1000,7,コントレラス,四球,1,8,4,7,裏,カブス
67,1010,8,シーシェク,空振り三振,2,8,4,7,裏,カブス
68,2010,9,ラッセル,空振り三振,3,8,4,7,裏,カブス
69,0000,7,ブロクストン,右フライ,1,8,4,8,表,ブリュワーズ
70,1000,8,クラツ,右フライ,2,8,4,8,表,ブリュワーズ
71,2000,9,アギュラー,空振り三振,3,8,4,8,表,ブリュワーズ
72,0000,1,バエス,遊安打,0,8,4,8,裏,カブス
73,0100,2,ヘイワード,一ゴロ,1,8,4,8,裏,カブス
74,1001,3,ボート,空振り三振,2,8,4,8,裏,カブス
75,2001,4,リゾ,敬遠,2,8,4,8,裏,カブス
76,2011,5,アルモラ,左フライ,3,8,4,8,裏,カブス
77,0000,1,イエリチ,左フライ,1,8,4,9,表,ブリュワーズ
78,1000,2,ケーン,死球,1,8,4,9,表,ブリュワーズ
79,1100,3,ムスターカス,右ライナー,2,8,4,9,表,ブリュワーズ
80,2100,4,ペレス,空振り三振,3,8,4,9,表,ブリュワーズ
