,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,アイアネッタ,見逃し三振,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,遊ゴロ,3,0,0,1,表,ロッキーズ
3,0000,1,ヘルナンデス,中本塁打,0,1,0,1,裏,ジャイアンツ
4,0000,2,マカチェン,捕邪飛,1,1,0,1,裏,ジャイアンツ
5,1000,3,ポージー,中安打,1,1,0,1,裏,ジャイアンツ
6,1100,4,ロンゴリア,三ゴロ併殺,3,1,0,1,裏,ジャイアンツ
7,0000,4,ストーリー,左二塁打,0,1,0,2,表,ロッキーズ
8,0010,5,クエバス,右ライナー,1,1,0,2,表,ロッキーズ
9,1001,6,デスモンド,三ゴロ,2,1,0,2,表,ロッキーズ
10,2100,7,ダール,中フライ,3,1,0,2,表,ロッキーズ
11,0000,5,ハンドリー,三ゴロ,1,1,0,2,裏,ジャイアンツ
12,1000,6,クロフォード,遊ゴロ,2,1,0,2,裏,ジャイアンツ
13,2000,7,ジャクソン,空振り三振,3,1,0,2,裏,ジャイアンツ
14,0000,8,カストロ,左安打,0,1,0,3,表,ロッキーズ
15,0100,9,フリーランド,三ゴロ,1,1,0,3,表,ロッキーズ
16,1100,1,ブラックモン,中フライ,2,1,0,3,表,ロッキーズ
17,2100,2,アイアネッタ,一ゴロ,3,1,0,3,表,ロッキーズ
18,0000,8,トムリンソン,三ゴロ,1,1,0,3,裏,ジャイアンツ
19,1000,9,ホランド,右安打,1,1,0,3,裏,ジャイアンツ
20,1100,1,ヘルナンデス,四球,1,1,0,3,裏,ジャイアンツ
21,1110,2,マカチェン,三ゴロ併殺,3,1,0,3,裏,ジャイアンツ
22,0000,3,アレナド,四球,0,1,0,4,表,ロッキーズ
23,0100,4,ストーリー,左安打,0,1,0,4,表,ロッキーズ
24,0110,5,クエバス,空振り三振,1,1,0,4,表,ロッキーズ
25,1110,6,デスモンド,中本塁打,1,1,3,4,表,ロッキーズ
26,1000,7,ダール,遊ゴロ,2,1,3,4,表,ロッキーズ
27,2000,8,カストロ,左フライ,3,1,3,4,表,ロッキーズ
28,0000,3,ポージー,二ゴロ,1,1,3,4,裏,ジャイアンツ
29,1000,4,ロンゴリア,一邪飛,2,1,3,4,裏,ジャイアンツ
30,2000,5,ハンドリー,三ゴロ,3,1,3,4,裏,ジャイアンツ
31,0000,9,フリーランド,二ゴロ,1,1,3,5,表,ロッキーズ
32,1000,1,ブラックモン,一ゴロ,2,1,3,5,表,ロッキーズ
33,2000,2,アイアネッタ,空振り三振,3,1,3,5,表,ロッキーズ
34,0000,6,クロフォード,一ゴロ,1,1,3,5,裏,ジャイアンツ
35,1000,7,ジャクソン,空振り三振,2,1,3,5,裏,ジャイアンツ
36,2000,8,トムリンソン,二ゴロ,3,1,3,5,裏,ジャイアンツ
37,0000,3,アレナド,左二塁打,0,1,3,6,表,ロッキーズ
38,0010,4,ストーリー,左フライ,1,1,3,6,表,ロッキーズ
39,1001,5,クエバス,遊フライ,2,1,3,6,表,ロッキーズ
40,2001,6,デスモンド,中二塁打,2,1,4,6,表,ロッキーズ
41,2010,7,ダール,左フライ,3,1,4,6,表,ロッキーズ
42,0000,9,ゴメス,空振り三振,1,1,4,6,裏,ジャイアンツ
43,1000,1,ヘルナンデス,見逃し三振,2,1,4,6,裏,ジャイアンツ
44,2000,2,マカチェン,見逃し三振,3,1,4,6,裏,ジャイアンツ
45,0000,8,カストロ,右ライナー,1,1,4,7,表,ロッキーズ
46,1000,9,フリーランド,見逃し三振,2,1,4,7,表,ロッキーズ
47,2000,1,ブラックモン,見逃し三振,3,1,4,7,表,ロッキーズ
48,0000,3,ポージー,遊ゴロ,1,1,4,7,裏,ジャイアンツ
49,1000,4,ロンゴリア,中安打,1,1,4,7,裏,ジャイアンツ
50,1100,5,ハンドリー,三ゴロ,2,1,4,7,裏,ジャイアンツ
51,2100,6,クロフォード,右安打,2,1,4,7,裏,ジャイアンツ
52,2101,7,ベルト,見逃し三振,3,1,4,7,裏,ジャイアンツ
53,0000,2,アイアネッタ,遊ゴロ,1,1,4,8,表,ロッキーズ
54,1000,3,アレナド,二ゴロ,2,1,4,8,表,ロッキーズ
55,2000,4,ストーリー,四球,2,1,4,8,表,ロッキーズ
56,2100,5,クエバス,左安打,2,1,4,8,表,ロッキーズ
57,2110,6,デスモンド,三ゴロ,3,1,4,8,表,ロッキーズ
58,0000,8,トムリンソン,遊ゴロ,1,1,4,8,裏,ジャイアンツ
59,1000,9,ブランコ,二ゴロ,2,1,4,8,裏,ジャイアンツ
60,2000,1,ヘルナンデス,空振り三振,3,1,4,8,裏,ジャイアンツ
61,0000,7,ダール,左ライナー,1,1,4,9,表,ロッキーズ
62,1000,8,カストロ,遊フライ,2,1,4,9,表,ロッキーズ
63,2000,9,パーラ,右安打,2,1,4,9,表,ロッキーズ
64,2010,1,ブラックモン,右本塁打,2,1,6,9,表,ロッキーズ
65,2000,2,アイアネッタ,四球,2,1,6,9,表,ロッキーズ
66,2100,3,アレナド,中安打,2,1,6,9,表,ロッキーズ
67,2101,4,ストーリー,二ゴロ,3,1,6,9,表,ロッキーズ
68,0000,2,マカチェン,空振り三振,1,1,6,9,裏,ジャイアンツ
69,1000,3,ポージー,四球,1,1,6,9,裏,ジャイアンツ
70,1010,4,ロンゴリア,見逃し三振,2,1,6,9,裏,ジャイアンツ
71,2010,5,ハンドリー,右フライ,3,1,6,9,裏,ジャイアンツ
