,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,ヘルナンデス,右フライ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,一ゴロ,3,0,0,1,表,ドジャース
3,0000,1,マーゴット,空振り三振,1,0,0,1,裏,パドレス
4,1000,2,マイヤーズ,見逃し三振,2,0,0,1,裏,パドレス
5,2000,3,レンフロー,右フライ,3,0,0,1,裏,パドレス
6,0000,4,マンシー,四球,0,0,0,2,表,ドジャース
7,0000,5,ケンプ,空振り三振,2,0,0,2,表,ドジャース
8,2000,6,ベリンジャー,右フライ,3,0,0,2,表,ドジャース
9,0000,4,ホスマー,一安打,0,0,0,2,裏,パドレス
10,0100,5,ビヤヌエバ,左安打,0,0,0,2,裏,パドレス
11,0110,6,ピレラ,空振り三振,1,0,0,2,裏,パドレス
12,1110,7,ガルビス,二併殺,3,0,0,2,裏,パドレス
13,0000,7,フォーサイス,空振り三振,1,0,0,3,表,ドジャース
14,1000,8,バーンズ,左安打,1,0,0,3,表,ドジャース
15,1100,9,ヒル,捕邪飛,2,0,0,3,表,ドジャース
16,2100,1,テイラー,三ゴロ,3,0,0,3,表,ドジャース
17,0000,8,ヘッジス,空振り三振,1,0,0,3,裏,パドレス
18,1000,9,ラウアー,空振り三振,2,0,0,3,裏,パドレス
19,2000,1,マーゴット,中安打,2,0,0,3,裏,パドレス
20,2100,2,マイヤーズ,遊フライ,3,0,0,3,裏,パドレス
21,0000,2,ヘルナンデス,左ライナー,1,0,0,4,表,ドジャース
22,1000,3,ターナー,四球,1,0,0,4,表,ドジャース
23,1100,4,マンシー,空振り三振,2,0,0,4,表,ドジャース
24,2100,5,ケンプ,空振り三振,3,0,0,4,表,ドジャース
25,0000,3,レンフロー,三ゴロ,1,0,0,4,裏,パドレス
26,1000,4,ホスマー,中フライ,2,0,0,4,裏,パドレス
27,2000,5,ビヤヌエバ,遊ゴロ,3,0,0,4,裏,パドレス
28,0000,6,ベリンジャー,遊ゴロ,1,0,0,5,表,ドジャース
29,1000,7,フォーサイス,空振り三振,2,0,0,5,表,ドジャース
30,2000,8,バーンズ,遊ゴロ,3,0,0,5,表,ドジャース
31,0000,6,ピレラ,四球,0,0,0,5,裏,パドレス
32,0100,7,ガルビス,右安打,0,0,0,5,裏,パドレス
33,0110,8,ヘッジス,左本塁打,0,3,0,5,裏,パドレス
34,0000,9,ラウアー,空振り三振,1,3,0,5,裏,パドレス
35,1000,1,マーゴット,遊ゴロ,2,3,0,5,裏,パドレス
36,2000,2,マイヤーズ,左本塁打,2,4,0,5,裏,パドレス
37,2000,3,レンフロー,中安打,2,4,0,5,裏,パドレス
38,2100,4,ホスマー,遊ゴロ,3,4,0,5,裏,パドレス
39,0000,9,ヒル,投ゴロ,1,4,0,6,表,ドジャース
40,1000,1,テイラー,右フライ,2,4,0,6,表,ドジャース
41,2000,2,ヘルナンデス,二ゴロ,3,4,0,6,表,ドジャース
42,0000,5,ビヤヌエバ,三ゴロ,1,4,0,6,裏,パドレス
43,1000,6,ピレラ,遊ゴロ,2,4,0,6,裏,パドレス
44,2000,7,ガルビス,遊ゴロ,3,4,0,6,裏,パドレス
45,0000,3,ターナー,中ライナー,1,4,0,7,表,ドジャース
46,1000,4,マンシー,右安打,1,4,0,7,表,ドジャース
47,1100,5,ケンプ,空振り三振,2,4,0,7,表,ドジャース
48,2100,6,ベリンジャー,左二塁打,2,4,0,7,表,ドジャース
49,2011,7,フォーサイス,空振り三振,3,4,0,7,表,ドジャース
50,0000,8,ヘッジス,中安打,0,4,0,7,裏,パドレス
51,0100,9,ラウアー,捕邪飛,1,4,0,7,裏,パドレス
52,1100,1,マーゴット,中フライ,2,4,0,7,裏,パドレス
53,2100,2,マイヤーズ,空振り三振,3,4,0,7,裏,パドレス
54,0000,8,バーンズ,中フライ,1,4,0,8,表,ドジャース
55,1000,9,トールス,左フライ,2,4,0,8,表,ドジャース
56,2000,1,テイラー,中ライナー,3,4,0,8,表,ドジャース
57,0000,3,レンフロー,二ライナー,1,4,0,8,裏,パドレス
58,1000,4,ホスマー,空振り三振,2,4,0,8,裏,パドレス
59,2000,5,ビヤヌエバ,遊ゴロ,3,4,0,8,裏,パドレス
60,0000,2,ヘルナンデス,中ライナー,1,4,0,9,表,ドジャース
61,1000,3,ターナー,左フライ,2,4,0,9,表,ドジャース
62,2000,4,マンシー,左本塁打,2,4,1,9,表,ドジャース
63,2000,5,ケンプ,空振り三振,3,4,1,9,表,ドジャース
