,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,三ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,ハニガー,空振り三振,2,0,0,1,表,マリナーズ
2,2000,3,カノ,左二塁打,2,0,0,1,表,マリナーズ
3,2010,4,クルーズ,空振り三振,3,0,0,1,表,マリナーズ
4,0000,1,スプリンガー,三失策,0,0,0,1,裏,アストロズ
5,0100,2,ブレグマン,三ゴロ併殺,2,0,0,1,裏,アストロズ
6,2000,3,アルテューベ,遊ゴロ,3,0,0,1,裏,アストロズ
7,0000,5,シーガー,遊ゴロ,1,0,0,2,表,マリナーズ
8,1000,6,バレンシア,二ゴロ,2,0,0,2,表,マリナーズ
9,2000,7,マーティン,空振り三振,3,0,0,2,表,マリナーズ
10,0000,4,コレア,空振り三振,1,0,0,2,裏,アストロズ
11,1000,5,ベルトラン,三ゴロ,2,0,0,2,裏,アストロズ
12,2000,6,レディック,三ゴロ,3,0,0,2,裏,アストロズ
13,0000,8,ズニーノ,見逃し三振,1,0,0,3,表,マリナーズ
14,1000,9,ダイソン,二ゴロ,2,0,0,3,表,マリナーズ
15,2000,1,セグラ,空振り三振,3,0,0,3,表,マリナーズ
16,0000,7,ギャティス,左フライ,1,0,0,3,裏,アストロズ
17,1000,8,マキャン,左本塁打,1,1,0,3,裏,アストロズ
18,1000,9,ゴンザレス,空振り三振,2,1,0,3,裏,アストロズ
19,2000,1,スプリンガー,四球,2,1,0,3,裏,アストロズ
20,2100,2,ブレグマン,盗塁死,3,1,0,3,裏,アストロズ
21,0000,2,ハニガー,左二塁打,0,1,0,4,表,マリナーズ
22,0010,3,カノ,二ゴロ,1,1,0,4,表,マリナーズ
23,1001,4,クルーズ,空振り三振,2,1,0,4,表,マリナーズ
24,2001,5,シーガー,敬遠,2,1,0,4,表,マリナーズ
25,2101,6,バレンシア,三安打,2,1,1,4,表,マリナーズ
26,2110,7,マーティン,一失策,2,1,1,4,表,マリナーズ
27,2111,8,ズニーノ,遊ゴロ,3,1,1,4,表,マリナーズ
28,0000,2,ブレグマン,左フライ,1,1,1,4,裏,アストロズ
29,1000,3,アルテューベ,右フライ,2,1,1,4,裏,アストロズ
30,2000,4,コレア,四球,2,1,1,4,裏,アストロズ
31,2100,5,ベルトラン,二ゴロ,3,1,1,4,裏,アストロズ
32,0000,9,ダイソン,三ゴロ,1,1,1,5,表,マリナーズ
33,1000,1,セグラ,見逃し三振,2,1,1,5,表,マリナーズ
34,2000,2,ハニガー,三失策,2,1,1,5,表,マリナーズ
35,2100,3,カノ,四球,2,1,1,5,表,マリナーズ
36,2110,4,クルーズ,遊ゴロ,3,1,1,5,表,マリナーズ
37,0000,6,レディック,投ゴロ,1,1,1,5,裏,アストロズ
38,1000,7,ギャティス,四球,1,1,1,5,裏,アストロズ
39,1100,8,マキャン,一ゴロ併殺,3,1,1,5,裏,アストロズ
40,0000,5,シーガー,三安打,0,1,1,6,表,マリナーズ
41,0100,6,バレンシア,三ゴロ,1,1,1,6,表,マリナーズ
42,1100,7,マーティン,中ライナー,2,1,1,6,表,マリナーズ
43,2100,8,ズニーノ,遊安打,2,1,1,6,表,マリナーズ
44,2110,9,ダイソン,投ゴロ,3,1,1,6,表,マリナーズ
45,0000,9,ゴンザレス,左本塁打,0,2,1,6,裏,アストロズ
46,0000,1,スプリンガー,右安打,0,2,1,6,裏,アストロズ
47,0000,2,ブレグマン,二ゴロ,2,2,1,6,裏,アストロズ
48,2000,3,アルテューベ,遊安打,2,2,1,6,裏,アストロズ
49,2100,4,コレア,遊ゴロ,3,2,1,6,裏,アストロズ
50,0000,1,セグラ,二フライ,1,2,1,7,表,マリナーズ
51,1000,2,ハニガー,見逃し三振,2,2,1,7,表,マリナーズ
52,2000,3,カノ,二ゴロ,3,2,1,7,表,マリナーズ
53,0000,5,ベルトラン,左フライ,1,2,1,7,裏,アストロズ
54,1000,6,レディック,中安打,1,2,1,7,裏,アストロズ
55,1100,7,ギャティス,三ゴロ,2,2,1,7,裏,アストロズ
56,2100,8,マキャン,二ゴロ,3,2,1,7,裏,アストロズ
57,0000,4,クルーズ,右フライ,1,2,1,8,表,マリナーズ
58,1000,5,シーガー,一ゴロ,2,2,1,8,表,マリナーズ
59,2000,6,バレンシア,中安打,2,2,1,8,表,マリナーズ
60,2100,7,マーティン,空振り三振,3,2,1,8,表,マリナーズ
61,0000,9,ゴンザレス,中フライ,1,2,1,8,裏,アストロズ
62,1000,1,スプリンガー,空振り三振,2,2,1,8,裏,アストロズ
63,2000,2,ブレグマン,二フライ,3,2,1,8,裏,アストロズ
64,0000,8,ズニーノ,空振り三振,1,2,1,9,表,マリナーズ
65,1000,9,ダイソン,右二塁打,1,2,1,9,表,マリナーズ
66,1010,1,セグラ,三ゴロ,2,2,1,9,表,マリナーズ
67,2010,2,ハニガー,空振り三振,3,2,1,9,表,マリナーズ
