,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,二ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,一ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,空振り三振,3,0,0,1,表,ドジャース
3,0000,1,ヘルナンデス,遊ゴロ,1,0,0,1,裏,フィリーズ
4,1000,2,ガルビス,遊ゴロ,2,0,0,1,裏,フィリーズ
5,2000,3,ヘレラ,空振り三振,3,0,0,1,裏,フィリーズ
6,0000,4,ベリンジャー,四球,0,0,0,2,表,ドジャース
7,0100,5,プイグ,右安打,0,0,0,2,表,ドジャース
8,0110,6,バーンズ,左フライ,1,0,0,2,表,ドジャース
9,1110,7,グランダーソン,左ライナー,2,0,0,2,表,ドジャース
10,2110,8,フォーサイス,左フライ,3,0,0,2,表,ドジャース
11,0000,4,ホスキンス,空振り三振,1,0,0,2,裏,フィリーズ
12,1000,5,アルテール,中安打,1,0,0,2,裏,フィリーズ
13,1100,6,フランコ,中フライ,2,0,0,2,裏,フィリーズ
14,2100,7,ジョセフ,左二塁打,2,1,0,2,裏,フィリーズ
15,2010,8,ナップ,中安打,2,2,0,2,裏,フィリーズ
16,2100,9,トンプソン,空振り三振,3,2,0,2,裏,フィリーズ
17,0000,9,ウッド,三振,1,2,0,3,表,ドジャース
18,1000,1,テイラー,右本塁打,1,2,1,3,表,ドジャース
19,1000,2,シーガー,一ゴロ,2,2,1,3,表,ドジャース
20,2000,3,ターナー,右ライナー,3,2,1,3,表,ドジャース
21,0000,1,ヘルナンデス,空振り三振,1,2,1,3,裏,フィリーズ
22,1000,2,ガルビス,二ゴロ,2,2,1,3,裏,フィリーズ
23,2000,3,ヘレラ,空振り三振,3,2,1,3,裏,フィリーズ
24,0000,4,ベリンジャー,空振り三振,1,2,1,4,表,ドジャース
25,1000,5,プイグ,三安打,1,2,1,4,表,ドジャース
26,1100,6,バーンズ,三ゴロ,2,2,1,4,表,ドジャース
27,2010,7,グランダーソン,二ゴロ,3,2,1,4,表,ドジャース
28,0000,4,ホスキンス,投ゴロ,1,2,1,4,裏,フィリーズ
29,1000,5,アルテール,右ライナー,2,2,1,4,裏,フィリーズ
30,2000,6,フランコ,遊ゴロ,3,2,1,4,裏,フィリーズ
31,0000,8,フォーサイス,中フライ,1,2,1,5,表,ドジャース
32,1000,9,ウッド,四球,1,2,1,5,表,ドジャース
33,1100,1,テイラー,四球,1,2,1,5,表,ドジャース
34,1110,2,シーガー,一ゴロ,2,2,1,5,表,ドジャース
35,2011,3,ターナー,遊ゴロ,3,2,1,5,表,ドジャース
36,0000,7,ジョセフ,空振り三振,1,2,1,5,裏,フィリーズ
37,1000,8,ナップ,遊ゴロ,2,2,1,5,裏,フィリーズ
38,2000,9,パーキンス,二ゴロ,3,2,1,5,裏,フィリーズ
39,0000,4,ベリンジャー,三フライ,1,2,1,6,表,ドジャース
40,1000,5,プイグ,一フライ,2,2,1,6,表,ドジャース
41,2000,6,バーンズ,中二塁打,2,2,1,6,表,ドジャース
42,2010,7,グランダーソン,遊フライ,3,2,1,6,表,ドジャース
43,0000,1,ヘルナンデス,三ゴロ,1,2,1,6,裏,フィリーズ
44,1000,2,ガルビス,遊ゴロ,2,2,1,6,裏,フィリーズ
45,2000,3,ヘレラ,二ゴロ,3,2,1,6,裏,フィリーズ
46,0000,8,アットリー,中三塁打,0,2,1,7,表,ドジャース
47,0001,9,ヘルナンデス,左二塁打,0,2,2,7,表,ドジャース
48,0010,1,テイラー,空振り三振,1,2,2,7,表,ドジャース
49,1010,2,シーガー,三ライナー,2,2,2,7,表,ドジャース
50,2010,3,ターナー,敬遠,2,2,2,7,表,ドジャース
51,2110,4,ベリンジャー,右二塁打,2,2,4,7,表,ドジャース
52,2010,5,プイグ,空振り三振,3,2,4,7,表,ドジャース
53,0000,4,ホスキンス,四球,0,2,4,7,裏,フィリーズ
54,0100,5,アルテール,左本塁打,0,4,4,7,裏,フィリーズ
55,0000,6,フランコ,三ゴロ,1,4,4,7,裏,フィリーズ
56,1000,7,ジョセフ,左本塁打,1,5,4,7,裏,フィリーズ
57,1000,8,ナップ,遊ゴロ,2,5,4,7,裏,フィリーズ
58,2000,9,ケリー,二ライナー,3,5,4,7,裏,フィリーズ
59,0000,6,バーンズ,四球,0,5,4,8,表,ドジャース
60,0001,7,グランダル,空振り三振,1,5,4,8,表,ドジャース
61,1001,8,アットリー,一野選,1,5,5,8,表,ドジャース
62,1100,9,ペダーソン,投ゴロ,2,5,5,8,表,ドジャース
63,2010,1,テイラー,四球,2,5,5,8,表,ドジャース
64,2110,2,シーガー,三ゴロ,3,5,5,8,表,ドジャース
65,0000,1,ヘルナンデス,四球,0,5,5,8,裏,フィリーズ
66,0100,2,ガルビス,投失策,0,5,5,8,裏,フィリーズ
67,0011,3,ヘレラ,空振り三振,1,5,5,8,裏,フィリーズ
68,1011,4,ホスキンス,敬遠,1,5,5,8,裏,フィリーズ
69,1111,5,アルテール,右安打,1,7,5,8,裏,フィリーズ
70,1011,6,フランコ,空振り三振,2,7,5,8,裏,フィリーズ
71,2011,7,ジョセフ,中ライナー,3,7,5,8,裏,フィリーズ
72,0000,3,ターナー,左フライ,1,7,5,9,表,ドジャース
73,1000,4,ベリンジャー,空振り三振,2,7,5,9,表,ドジャース
74,2000,5,プイグ,中フライ,3,7,5,9,表,ドジャース
