,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,左本塁打,0,0,1,1,表,タイガース
1,0000,2,アドゥチ,遊ゴロ,1,0,1,1,表,タイガース
2,1000,3,アップトン,中本塁打,1,0,2,1,表,タイガース
3,1000,4,カブレラ,空振り三振,2,0,2,1,表,タイガース
4,2000,5,カステラノス,三ゴロ,3,0,2,1,表,タイガース
5,0000,1,Aジョーンズ,右安打,0,0,2,1,裏,オリオールズ
6,0100,2,マチャド,空振り三振,1,0,2,1,裏,オリオールズ
7,1100,3,スクープ,空振り三振,2,0,2,1,裏,オリオールズ
8,2100,4,マンシーニ,空振り三振,3,0,2,1,裏,オリオールズ
9,0000,6,マルティネス,左二塁打,0,0,2,2,表,タイガース
10,0010,7,マトゥック,三安打,0,0,2,2,表,タイガース
11,0110,8,マキャン,三三重殺,3,0,2,2,表,タイガース
12,0000,5,デービス,四球,0,0,2,2,裏,オリオールズ
13,0100,6,ベッカム,空振り三振,1,0,2,2,裏,オリオールズ
14,1100,7,リカード,右フライ,2,0,2,2,裏,オリオールズ
15,2100,8,カスティーヨ,盗塁死,3,0,2,2,裏,オリオールズ
16,0000,9,イグレシアス,左安打,0,0,2,3,表,タイガース
17,0100,1,キンズラー,四球,0,0,2,3,表,タイガース
18,0110,2,アドゥチ,四球,0,0,2,3,表,タイガース
19,0111,3,アップトン,遊失策,0,0,4,3,表,タイガース
20,0011,4,カブレラ,右二塁打,0,0,6,3,表,タイガース
21,0010,5,カステラノス,左フライ,1,0,6,3,表,タイガース
22,1010,6,マルティネス,右安打,1,0,6,3,表,タイガース
23,1101,7,マトゥック,右犠飛,2,0,7,3,表,タイガース
24,2100,8,マキャン,右フライ,3,0,7,3,表,タイガース
25,0000,8,カスティーヨ,中フライ,1,0,7,3,裏,オリオールズ
26,1000,9,ジェントリー,三安打,1,0,7,3,裏,オリオールズ
27,1100,1,Aジョーンズ,四球,1,0,7,3,裏,オリオールズ
28,1101,2,マチャド,中犠飛,2,1,7,3,裏,オリオールズ
29,2100,3,スクープ,右二塁打,2,2,7,3,裏,オリオールズ
30,2010,4,マンシーニ,空振り三振,3,2,7,3,裏,オリオールズ
31,0000,9,イグレシアス,空振り三振,1,2,7,4,表,タイガース
32,1000,1,キンズラー,三ゴロ,2,2,7,4,表,タイガース
33,2000,2,アドゥチ,四球,2,2,7,4,表,タイガース
34,2100,3,アップトン,盗塁死,3,2,7,4,表,タイガース
35,0000,5,デービス,四球,0,2,7,4,裏,オリオールズ
36,0100,6,ベッカム,左二塁打,0,2,7,4,裏,オリオールズ
37,0011,7,リカード,遊フライ,1,2,7,4,裏,オリオールズ
38,1011,8,カスティーヨ,中犠飛,2,3,7,4,裏,オリオールズ
39,2001,9,ジェントリー,空振り三振,3,3,7,4,裏,オリオールズ
40,0000,3,アップトン,三ゴロ,1,3,7,5,表,タイガース
41,1000,4,カブレラ,遊ゴロ,2,3,7,5,表,タイガース
42,2000,5,カステラノス,中ライナー,3,3,7,5,表,タイガース
43,0000,1,Aジョーンズ,左二塁打,0,3,7,5,裏,オリオールズ
44,0010,2,マチャド,左フライ,1,3,7,5,裏,オリオールズ
45,1010,3,スクープ,四球,1,3,7,5,裏,オリオールズ
46,1110,4,マンシーニ,二ゴロ併殺,3,3,7,5,裏,オリオールズ
47,0000,6,マルティネス,三邪飛,1,3,7,6,表,タイガース
48,1000,7,マトゥック,空振り三振,2,3,7,6,表,タイガース
49,2000,8,マキャン,遊ライナー,3,3,7,6,表,タイガース
50,0000,5,デービス,左フライ,1,3,7,6,裏,オリオールズ
51,1000,6,ベッカム,中安打,1,3,7,6,裏,オリオールズ
52,1100,7,リカード,左ライナー,2,3,7,6,裏,オリオールズ
53,2100,8,カスティーヨ,三ゴロ,3,3,7,6,裏,オリオールズ
54,0000,9,イグレシアス,三ゴロ,1,3,7,7,表,タイガース
55,1000,1,キンズラー,二ゴロ,2,3,7,7,表,タイガース
56,2000,2,アドゥチ,遊ゴロ,3,3,7,7,表,タイガース
57,0000,9,ジェントリー,中二塁打,0,3,7,7,裏,オリオールズ
58,0001,1,Aジョーンズ,四球,0,3,7,7,裏,オリオールズ
59,0101,2,マチャド,遊ゴロ,1,4,7,7,裏,オリオールズ
60,1100,3,スクープ,三ライナー,2,4,7,7,裏,オリオールズ
61,2100,4,マンシーニ,遊ゴロ,3,4,7,7,裏,オリオールズ
62,0000,3,アップトン,右フライ,1,4,7,8,表,タイガース
63,1000,4,カブレラ,遊ゴロ,2,4,7,8,表,タイガース
64,2000,5,カステラノス,中フライ,3,4,7,8,表,タイガース
65,0000,5,デービス,中ライナー,1,4,7,8,裏,オリオールズ
66,1000,6,ベッカム,右本塁打,1,5,7,8,裏,オリオールズ
67,1000,7,リカード,空振り三振,2,5,7,8,裏,オリオールズ
68,2000,8,カスティーヨ,左安打,2,5,7,8,裏,オリオールズ
69,2100,9,ジェントリー,空振り三振,3,5,7,8,裏,オリオールズ
70,0000,6,マルティネス,二ライナー,1,5,7,9,表,タイガース
71,1000,7,マトゥック,中フライ,2,5,7,9,表,タイガース
72,2000,8,マキャン,左安打,2,5,7,9,表,タイガース
73,2100,9,イグレシアス,遊ゴロ,3,5,7,9,表,タイガース
74,0000,1,Aジョーンズ,二フライ,1,5,7,9,裏,オリオールズ
75,1000,2,マチャド,二ライナー,2,5,7,9,裏,オリオールズ
76,2000,3,スクープ,遊ゴロ,3,5,7,9,裏,オリオールズ
