,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グリチェク,左二塁打,0,0,0,1,表,ブルージェイズ
1,0010,2,ヘルナンデス,四球,0,0,0,1,表,ブルージェイズ
2,0110,3,ソラーテ,左二塁打,0,0,1,1,表,ブルージェイズ
3,0011,4,ピアース,四球,0,0,1,1,表,ブルージェイズ
4,0111,5,モラレス,中犠飛,1,0,2,1,表,ブルージェイズ
5,1110,6,ピラー,左安打,1,0,3,1,表,ブルージェイズ
6,1101,7,ディアス,中安打,1,0,4,1,表,ブルージェイズ
7,1101,8,マイル,左犠飛,2,0,5,1,表,ブルージェイズ
8,2100,9,トラビス,投ゴロ,3,0,5,1,表,ブルージェイズ
9,0000,1,スプリンガー,捕打撃妨害,0,0,5,1,裏,アストロズ
10,0100,2,ブレグマン,一フライ,1,0,5,1,裏,アストロズ
11,1100,3,アルテューベ,四球,1,0,5,1,裏,アストロズ
12,1110,4,グリエル,右フライ,2,0,5,1,裏,アストロズ
13,2110,5,ギャティス,中二塁打,2,2,5,1,裏,アストロズ
14,2010,6,レディック,中安打,2,3,5,1,裏,アストロズ
15,2010,7,ゴンザレス,中フライ,3,3,5,1,裏,アストロズ
16,0000,1,グリチェク,三フライ,1,3,5,2,表,ブルージェイズ
17,1000,2,ヘルナンデス,二ゴロ,2,3,5,2,表,ブルージェイズ
18,2000,3,ソラーテ,三ゴロ,3,3,5,2,表,ブルージェイズ
19,0000,8,スタッシ,三ゴロ,1,3,5,2,裏,アストロズ
20,1000,9,ケンプ,空振り三振,2,3,5,2,裏,アストロズ
21,2000,1,スプリンガー,二ライナー,3,3,5,2,裏,アストロズ
22,0000,4,ピアース,右フライ,1,3,5,3,表,ブルージェイズ
23,1000,5,モラレス,遊ゴロ,2,3,5,3,表,ブルージェイズ
24,2000,6,ピラー,中安打,2,3,5,3,表,ブルージェイズ
25,2100,7,ディアス,空振り三振,3,3,5,3,表,ブルージェイズ
