,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,中安打,0,0,0,1,表,エンゼルス
1,0100,2,カルフーン,四球,0,0,0,1,表,エンゼルス
2,0110,3,トラウト,中安打,0,0,1,1,表,エンゼルス
3,0100,4,プホルス,左フライ,2,0,1,1,表,エンゼルス
4,2100,5,マルテ,見逃し三振,3,0,1,1,表,エンゼルス
5,0000,1,ゴードン,中安打,0,0,1,1,裏,ロイヤルズ
6,0100,2,ムスターカス,中本塁打,0,2,1,1,裏,ロイヤルズ
7,0000,3,ケーン,一ゴロ,1,2,1,1,裏,ロイヤルズ
8,1000,4,ホスマー,中ライナー,2,2,1,1,裏,ロイヤルズ
9,2000,5,ペレス,三ゴロ,3,2,1,1,裏,ロイヤルズ
10,0000,6,シモンズ,空振り三振,1,2,1,2,表,エンゼルス
11,1000,7,メイビン,空振り三振,2,2,1,2,表,エンゼルス
12,2000,8,エスピノザ,左フライ,3,2,1,2,表,エンゼルス
13,0000,6,モス,空振り三振,1,2,1,2,裏,ロイヤルズ
14,1000,7,オルランド,右安打,1,2,1,2,裏,ロイヤルズ
15,1100,8,エスコバル,四球,1,2,1,2,裏,ロイヤルズ
16,1110,9,モンデシー,投犠打,2,2,1,2,裏,ロイヤルズ
17,2001,1,ゴードン,空振り三振,3,3,1,2,裏,ロイヤルズ
18,0000,9,マルドナド,左安打,0,3,1,3,表,エンゼルス
19,0100,1,エスコバル,投ゴロ,1,3,1,3,表,エンゼルス
20,1010,2,カルフーン,左フライ,2,3,1,3,表,エンゼルス
21,2010,3,トラウト,中ライナー,3,3,1,3,表,エンゼルス
22,0000,2,ムスターカス,四球,0,3,1,3,裏,ロイヤルズ
23,0100,3,ケーン,右二塁打,0,3,1,3,裏,ロイヤルズ
24,0011,4,ホスマー,二ゴロ,1,4,1,3,裏,ロイヤルズ
25,1001,5,ペレス,右犠飛,2,5,1,3,裏,ロイヤルズ
26,2000,6,モス,二ゴロ,3,5,1,3,裏,ロイヤルズ
27,0000,4,プホルス,三ゴロ,1,5,1,4,表,エンゼルス
28,1000,5,マルテ,遊ゴロ,2,5,1,4,表,エンゼルス
29,2000,6,シモンズ,二ゴロ,3,5,1,4,表,エンゼルス
30,0000,7,オルランド,三ゴロ,1,5,1,4,裏,ロイヤルズ
31,1000,8,エスコバル,空振り三振,2,5,1,4,裏,ロイヤルズ
32,2000,9,モンデシー,三邪飛,3,5,1,4,裏,ロイヤルズ
33,0000,7,メイビン,空振り三振,1,5,1,5,表,エンゼルス
34,1000,8,エスピノザ,右フライ,2,5,1,5,表,エンゼルス
35,2000,9,マルドナド,四球,2,5,1,5,表,エンゼルス
36,2100,1,エスコバル,二ゴロ,3,5,1,5,表,エンゼルス
37,0000,1,ゴードン,二ゴロ,1,5,1,5,裏,ロイヤルズ
38,1000,2,ムスターカス,三フライ,2,5,1,5,裏,ロイヤルズ
39,2000,3,ケーン,一邪飛,3,5,1,5,裏,ロイヤルズ
40,0000,2,カルフーン,左フライ,1,5,1,6,表,エンゼルス
41,1000,3,トラウト,空振り三振,2,5,1,6,表,エンゼルス
42,2000,4,プホルス,左ライナー,3,5,1,6,表,エンゼルス
43,0000,4,ホスマー,一ゴロ,1,5,1,6,裏,ロイヤルズ
44,1000,5,ペレス,左本塁打,1,6,1,6,裏,ロイヤルズ
45,1000,6,モス,四球,1,6,1,6,裏,ロイヤルズ
46,1100,7,オルランド,左フライ,2,6,1,6,裏,ロイヤルズ
47,2100,8,エスコバル,二ゴロ,3,6,1,6,裏,ロイヤルズ
48,0000,5,マルテ,左フライ,1,6,1,7,表,エンゼルス
49,1000,6,シモンズ,見逃し三振,2,6,1,7,表,エンゼルス
50,2000,7,メイビン,遊ゴロ,3,6,1,7,表,エンゼルス
51,0000,9,モンデシー,中フライ,1,6,1,7,裏,ロイヤルズ
52,1000,1,ゴードン,一ゴロ,2,6,1,7,裏,ロイヤルズ
53,2000,2,ムスターカス,中フライ,3,6,1,7,裏,ロイヤルズ
54,0000,8,エスピノザ,中フライ,1,6,1,8,表,エンゼルス
55,1000,9,マルドナド,二ゴロ,2,6,1,8,表,エンゼルス
56,2000,1,エスコバル,二フライ,3,6,1,8,表,エンゼルス
57,0000,3,ケーン,中安打,0,6,1,8,裏,ロイヤルズ
58,0100,4,ホスマー,右安打,0,6,1,8,裏,ロイヤルズ
59,0101,5,ペレス,三ゴロ併殺,2,7,1,8,裏,ロイヤルズ
60,2000,6,モス,右安打,2,7,1,8,裏,ロイヤルズ
61,2100,7,オルランド,空振り三振,3,7,1,8,裏,ロイヤルズ
62,0000,2,カルフーン,一ゴロ,1,7,1,9,表,エンゼルス
63,1000,3,トラウト,三ゴロ,2,7,1,9,表,エンゼルス
64,2000,4,プホルス,中安打,2,7,1,9,表,エンゼルス
65,2100,5,マルテ,死球,2,7,1,9,表,エンゼルス
66,2110,6,シモンズ,四球,2,7,1,9,表,エンゼルス
67,2111,7,メイビン,投ゴロ,3,7,1,9,表,エンゼルス
