,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,空振り三振,1,0,0,1,表,レッズ
1,1000,2,コザート,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,二ゴロ,3,0,0,1,表,レッズ
3,0000,1,テイラー,四球,0,0,0,1,裏,ドジャース
4,0100,2,シーガー,左フライ,1,0,0,1,裏,ドジャース
5,1100,3,ターナー,左本塁打,1,2,0,1,裏,ドジャース
6,1000,4,グティエレス,空振り三振,2,2,0,1,裏,ドジャース
7,2000,5,フォーサイス,見逃し三振,3,2,0,1,裏,ドジャース
8,0000,4,スアレス,四球,0,2,0,2,表,レッズ
9,0100,5,シェブラー,二ライナー,1,2,0,2,表,レッズ
10,1100,6,キブルハン,投失策,1,2,0,2,表,レッズ
11,1110,7,ペラザ,左安打,1,2,1,2,表,レッズ
12,1110,8,バーンハート,二ゴロ併殺,3,2,1,2,表,レッズ
13,0000,6,バーンズ,二安打,0,2,1,2,裏,ドジャース
14,0100,7,ベリンジャー,中フライ,1,2,1,2,裏,ドジャース
15,1100,8,ヘルナンデス,空振り三振,2,2,1,2,裏,ドジャース
16,2100,9,ヒル,投ゴロ,3,2,1,2,裏,ドジャース
17,0000,9,ブキャナン,四球,0,2,1,3,表,レッズ
18,0100,1,ハミルトン,遊フライ,1,2,1,3,表,レッズ
19,1100,2,コザート,四球,1,2,1,3,表,レッズ
20,1110,3,ボット,左フライ,2,2,1,3,表,レッズ
21,2110,4,スアレス,遊ゴロ,3,2,1,3,表,レッズ
22,0000,1,テイラー,中安打,0,2,1,3,裏,ドジャース
23,0100,2,シーガー,遊ゴロ,1,2,1,3,裏,ドジャース
24,1100,3,ターナー,中フライ,2,2,1,3,裏,ドジャース
25,2100,4,グティエレス,右安打,2,2,1,3,裏,ドジャース
26,2110,5,フォーサイス,四球,2,2,1,3,裏,ドジャース
27,2111,6,バーンズ,遊安打,2,3,1,3,裏,ドジャース
28,2011,7,ベリンジャー,敬遠,2,4,1,3,裏,ドジャース
29,2111,8,ヘルナンデス,右フライ,3,4,1,3,裏,ドジャース
30,0000,5,シェブラー,遊ゴロ,1,4,1,4,表,レッズ
31,1000,6,キブルハン,空振り三振,2,4,1,4,表,レッズ
32,2000,7,ペラザ,中安打,2,4,1,4,表,レッズ
33,2100,8,バーンハート,中フライ,3,4,1,4,表,レッズ
34,0000,9,ヒル,二ゴロ,1,4,1,4,裏,ドジャース
35,1000,1,テイラー,左二塁打,1,4,1,4,裏,ドジャース
36,1010,2,シーガー,四球,1,4,1,4,裏,ドジャース
37,1110,3,ターナー,死球,1,4,1,4,裏,ドジャース
38,1111,4,グティエレス,左安打,1,6,1,4,裏,ドジャース
39,1110,5,フォーサイス,二ゴロ併殺,3,6,1,4,裏,ドジャース
40,0000,9,ウッド,見逃し三振,1,6,1,5,表,レッズ
41,1000,1,ハミルトン,一邪飛,2,6,1,5,表,レッズ
42,2000,2,コザート,空振り三振,3,6,1,5,表,レッズ
43,0000,6,バーンズ,空振り三振,1,6,1,5,裏,ドジャース
44,1000,7,ベリンジャー,一ゴロ,2,6,1,5,裏,ドジャース
45,2000,8,ヘルナンデス,右フライ,3,6,1,5,裏,ドジャース
46,0000,3,ボット,遊ゴロ,1,6,1,6,表,レッズ
47,1000,4,スアレス,空振り三振,2,6,1,6,表,レッズ
48,2000,5,シェブラー,空振り三振,3,6,1,6,表,レッズ
49,0000,9,プイグ,遊ゴロ,1,6,1,6,裏,ドジャース
50,1000,1,テイラー,空振り三振,2,6,1,6,裏,ドジャース
51,2000,2,シーガー,四球,2,6,1,6,裏,ドジャース
52,2100,3,ターナー,中フライ,3,6,1,6,裏,ドジャース
53,0000,6,キブルハン,空振り三振,1,6,1,7,表,レッズ
54,1000,7,ペラザ,遊ゴロ,2,6,1,7,表,レッズ
55,2000,8,バーンハート,空振り三振,3,6,1,7,表,レッズ
56,0000,4,前田健太,左フライ,1,6,1,7,裏,ドジャース
57,1000,5,フォーサイス,右安打,1,6,1,7,裏,ドジャース
58,1100,6,バーンズ,三ゴロ,2,6,1,7,裏,ドジャース
59,2010,7,ベリンジャー,見逃し三振,3,6,1,7,裏,ドジャース
60,0000,9,アルカンタラ,空振り三振,1,6,1,8,表,レッズ
61,1000,1,ハミルトン,一ゴロ,2,6,1,8,表,レッズ
62,2000,2,コザート,二フライ,3,6,1,8,表,レッズ
63,0000,8,ヘルナンデス,中本塁打,0,7,1,8,裏,ドジャース
64,0000,9,プイグ,遊ゴロ,1,7,1,8,裏,ドジャース
65,1000,1,テイラー,遊ゴロ,2,7,1,8,裏,ドジャース
66,2000,2,シーガー,左フライ,3,7,1,8,裏,ドジャース
67,0000,3,ボット,左本塁打,0,7,2,9,表,レッズ
68,0000,4,スアレス,空振り三振,1,7,2,9,表,レッズ
69,1000,5,シェブラー,二フライ,2,7,2,9,表,レッズ
70,2000,6,キブルハン,右安打,2,7,2,9,表,レッズ
71,2100,7,ペラザ,右安打,2,7,2,9,表,レッズ
72,2101,8,バーンハート,左フライ,3,7,2,9,表,レッズ
