,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,二フライ,1,0,0,1,表,ドジャース
1,1000,2,ターナー,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,マチャド,空振り三振,3,0,0,1,表,ドジャース
3,0000,1,秋,左安打,0,0,0,1,裏,レンジャーズ
4,0100,2,オドル,二ゴロ,1,0,0,1,裏,レンジャーズ
5,1100,3,アンドルス,空振り三振,2,0,0,1,裏,レンジャーズ
6,2100,4,マザラ,一ゴロ,3,0,0,1,裏,レンジャーズ
7,0000,4,ケンプ,中フライ,1,0,0,2,表,ドジャース
8,1000,5,ヘルナンデス,見逃し三振,2,0,0,2,表,ドジャース
9,2000,6,テイラー,中フライ,3,0,0,2,表,ドジャース
10,0000,5,ベルトレ,空振り三振,1,0,0,2,裏,レンジャーズ
11,1000,6,プロファー,中安打,1,0,0,2,裏,レンジャーズ
12,1100,7,カイナーファレファ,中安打,1,0,0,2,裏,レンジャーズ
13,1110,8,グズマン,遊ゴロ併殺,3,0,0,2,裏,レンジャーズ
14,0000,7,プイグ,一フライ,1,0,0,3,表,ドジャース
15,1000,8,ベリンジャー,中本塁打,1,0,1,3,表,ドジャース
16,1000,9,グランダル,空振り三振,2,0,1,3,表,ドジャース
17,2000,1,ドジャー,四球,2,0,1,3,表,ドジャース
18,2100,2,ターナー,見逃し三振,3,0,1,3,表,ドジャース
19,0000,9,トッシ,中フライ,1,0,1,3,裏,レンジャーズ
20,1000,1,秋,三ゴロ,2,0,1,3,裏,レンジャーズ
21,2000,2,オドル,二ゴロ,3,0,1,3,裏,レンジャーズ
22,0000,3,マチャド,中本塁打,0,0,2,4,表,ドジャース
23,0000,4,ケンプ,三ライナー,1,0,2,4,表,ドジャース
24,1000,5,ヘルナンデス,一フライ,2,0,2,4,表,ドジャース
25,2000,6,テイラー,空振り三振,3,0,2,4,表,ドジャース
26,0000,3,アンドルス,中ライナー,1,0,2,4,裏,レンジャーズ
27,1000,4,マザラ,二ゴロ,2,0,2,4,裏,レンジャーズ
28,2000,5,ベルトレ,空振り三振,3,0,2,4,裏,レンジャーズ
29,0000,7,プイグ,見逃し三振,1,0,2,5,表,ドジャース
30,1000,8,ベリンジャー,二ゴロ,2,0,2,5,表,ドジャース
31,2000,9,グランダル,四球,2,0,2,5,表,ドジャース
32,2100,1,ドジャー,左フライ,3,0,2,5,表,ドジャース
33,0000,6,プロファー,二フライ,1,0,2,5,裏,レンジャーズ
34,1000,7,カイナーファレファ,遊ゴロ,2,0,2,5,裏,レンジャーズ
35,2000,8,グズマン,空振り三振,3,0,2,5,裏,レンジャーズ
36,0000,2,ターナー,四球,0,0,2,6,表,ドジャース
37,0100,3,マチャド,遊ゴロ併殺,2,0,2,6,表,ドジャース
38,2000,4,ケンプ,中フライ,3,0,2,6,表,ドジャース
39,0000,9,トッシ,三安打,0,0,2,6,裏,レンジャーズ
40,0010,1,秋,投フライ,1,0,2,6,裏,レンジャーズ
41,1010,2,オドル,空振り三振,2,0,2,6,裏,レンジャーズ
42,2010,3,アンドルス,四球,2,0,2,6,裏,レンジャーズ
43,2110,4,マザラ,二ゴロ,3,0,2,6,裏,レンジャーズ
44,0000,5,ヘルナンデス,遊ゴロ,1,0,2,7,表,ドジャース
45,1000,6,テイラー,右ライナー,2,0,2,7,表,ドジャース
46,2000,7,プイグ,中三塁打,2,0,2,7,表,ドジャース
47,2001,8,ベリンジャー,盗塁死,3,0,2,7,表,ドジャース
48,0000,5,ベルトレ,三ライナー,1,0,2,7,裏,レンジャーズ
49,1000,6,プロファー,四球,1,0,2,7,裏,レンジャーズ
50,1100,7,カイナーファレファ,二ゴロ,2,0,2,7,裏,レンジャーズ
51,2100,8,グズマン,中フライ,3,0,2,7,裏,レンジャーズ
52,0000,8,ベリンジャー,一ゴロ,1,0,2,8,表,ドジャース
53,1000,9,グランダル,中本塁打,1,0,3,8,表,ドジャース
54,1000,1,ドジャー,右ライナー,2,0,3,8,表,ドジャース
55,2000,2,ターナー,四球,2,0,3,8,表,ドジャース
56,2100,3,マチャド,空振り三振,3,0,3,8,表,ドジャース
57,0000,9,トッシ,空振り三振,1,0,3,8,裏,レンジャーズ
58,1000,1,秋,一ゴロ,2,0,3,8,裏,レンジャーズ
59,2000,2,オドル,遊ゴロ,3,0,3,8,裏,レンジャーズ
60,0000,4,ケンプ,一ゴロ,1,0,3,9,表,ドジャース
61,1000,5,ヘルナンデス,空振り三振,2,0,3,9,表,ドジャース
62,2000,6,テイラー,空振り三振,3,0,3,9,表,ドジャース
63,0000,3,アンドルス,空振り三振,1,0,3,9,裏,レンジャーズ
64,1000,4,マザラ,四球,1,0,3,9,裏,レンジャーズ
65,1100,5,ベルトレ,中二塁打,1,1,3,9,裏,レンジャーズ
66,1010,6,プロファー,遊フライ,2,1,3,9,裏,レンジャーズ
67,2001,7,ガロ,四球,2,1,3,9,裏,レンジャーズ
68,2101,8,グズマン,一ゴロ,3,1,3,9,裏,レンジャーズ
