,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,右安打,0,0,0,1,表,パドレス
1,0000,2,ホスマー,二安打,1,0,0,1,表,パドレス
2,1100,3,ピレラ,左安打,1,0,0,1,表,パドレス
3,1110,4,レイエス,見逃し三振,2,0,0,1,表,パドレス
4,2110,5,スパンゲンバーグ,中安打,2,0,1,1,表,パドレス
5,2001,6,ガルビス,左二塁打,2,0,3,1,表,パドレス
6,2010,7,マーゴット,中フライ,3,0,3,1,表,パドレス
7,0000,1,カストロ,四球,0,0,3,1,裏,マーリンズ
8,0100,2,ディートリッチ,空振り三振,1,0,3,1,裏,マーリンズ
9,1100,3,リアルミュート,中ライナー,2,0,3,1,裏,マーリンズ
10,2100,4,ボア,見逃し三振,3,0,3,1,裏,マーリンズ
11,0000,8,ロペス,左邪飛,1,0,3,2,表,パドレス
12,1000,9,ロス,見逃し三振,2,0,3,2,表,パドレス
13,2000,1,ジャンコウスキー,捕ゴロ,3,0,3,2,表,パドレス
14,0000,5,アンダーソン,三ゴロ,1,0,3,2,裏,マーリンズ
15,1000,6,リドル,空振り三振,2,0,3,2,裏,マーリンズ
16,2000,7,ロハス,見逃し三振,3,0,3,2,裏,マーリンズ
17,0000,2,ホスマー,空振り三振,1,0,3,3,表,パドレス
18,1000,3,ピレラ,中フライ,2,0,3,3,表,パドレス
19,2000,4,レイエス,中安打,2,0,3,3,表,パドレス
20,2100,5,スパンゲンバーグ,中フライ,3,0,3,3,表,パドレス
21,0000,8,シャック,右ライナー,1,0,3,3,裏,マーリンズ
22,1000,9,ストレイリー,空振り三振,2,0,3,3,裏,マーリンズ
23,2000,1,カストロ,左二塁打,2,0,3,3,裏,マーリンズ
24,2010,2,ディートリッチ,左安打,2,1,3,3,裏,マーリンズ
25,2100,3,リアルミュート,左フライ,3,1,3,3,裏,マーリンズ
26,0000,6,ガルビス,右本塁打,0,1,4,4,表,パドレス
27,0000,7,マーゴット,中安打,0,1,4,4,表,パドレス
28,0100,8,ロペス,見逃し三振,1,1,4,4,表,パドレス
29,1000,9,ロス,中安打,2,1,4,4,表,パドレス
30,2100,1,ジャンコウスキー,二ゴロ,3,1,4,4,表,パドレス
31,0000,4,ボア,四球,0,1,4,4,裏,マーリンズ
32,0100,5,アンダーソン,左安打,0,1,4,4,裏,マーリンズ
33,0110,6,リドル,遊ライナー,1,1,4,4,裏,マーリンズ
34,1110,7,ロハス,二ゴロ併殺,3,1,4,4,裏,マーリンズ
35,0000,2,ホスマー,三ゴロ,1,1,4,5,表,パドレス
36,1000,3,ピレラ,遊ゴロ,2,1,4,5,表,パドレス
37,2000,4,レイエス,遊ゴロ,3,1,4,5,表,パドレス
38,0000,8,シャック,左ライナー,1,1,4,5,裏,マーリンズ
39,1000,9,リベラ,空振り三振,2,1,4,5,裏,マーリンズ
40,2000,1,カストロ,投ゴロ,3,1,4,5,裏,マーリンズ
41,0000,5,スパンゲンバーグ,中安打,0,1,4,6,表,パドレス
42,0100,6,ガルビス,遊フライ,1,1,4,6,表,パドレス
43,1100,7,マーゴット,中フライ,2,1,4,6,表,パドレス
44,2100,8,ロペス,投ゴロ,3,1,4,6,表,パドレス
45,0000,2,ディートリッチ,中本塁打,0,2,4,6,裏,マーリンズ
46,0000,3,リアルミュート,空振り三振,1,2,4,6,裏,マーリンズ
47,1000,4,ボア,右二塁打,1,2,4,6,裏,マーリンズ
48,1010,5,アンダーソン,中安打,1,2,4,6,裏,マーリンズ
49,1010,6,リドル,空振り三振,2,3,4,6,裏,マーリンズ
50,2010,7,ロハス,二安打,2,3,4,6,裏,マーリンズ
51,2010,8,シャック,中フライ,3,4,4,6,裏,マーリンズ
52,0000,9,シーザー,四球,0,4,4,7,表,パドレス
53,0100,1,ジャンコウスキー,空振り三振,1,4,4,7,表,パドレス
54,1010,2,ホスマー,敬遠,1,4,4,7,表,パドレス
55,1110,3,ピレラ,見逃し三振,2,4,4,7,表,パドレス
56,2110,4,レイエス,空振り三振,3,4,4,7,表,パドレス
57,0000,9,メイビン,空振り三振,1,4,4,7,裏,マーリンズ
58,1000,1,カストロ,三ゴロ,2,4,4,7,裏,マーリンズ
59,2000,2,ディートリッチ,遊フライ,3,4,4,7,裏,マーリンズ
60,0000,5,スパンゲンバーグ,右フライ,1,4,4,8,表,パドレス
61,1000,6,ガルビス,二ライナー,2,4,4,8,表,パドレス
62,2000,7,レンフロー,左二塁打,2,4,4,8,表,パドレス
63,2010,8,ロペス,敬遠,2,4,4,8,表,パドレス
64,2110,9,シーザー,四球,2,4,4,8,表,パドレス
65,2111,1,ジャンコウスキー,右安打,2,4,5,8,表,パドレス
66,2111,2,ホスマー,左フライ,3,4,5,8,表,パドレス
67,0000,3,リアルミュート,遊ライナー,1,4,5,8,裏,マーリンズ
68,1000,4,ボア,空振り三振,2,4,5,8,裏,マーリンズ
69,2000,5,アンダーソン,遊ゴロ,3,4,5,8,裏,マーリンズ
70,0000,3,ピレラ,右フライ,1,4,5,9,表,パドレス
71,1000,4,レイエス,見逃し三振,2,4,5,9,表,パドレス
72,2000,5,スパンゲンバーグ,中フライ,3,4,5,9,表,パドレス
73,0000,6,ブリンソン,三失策,0,4,5,9,裏,マーリンズ
74,0100,7,ロハス,遊ゴロ,1,4,5,9,裏,マーリンズ
75,1010,8,ホラデー,空振り三振,2,4,5,9,裏,マーリンズ
76,2010,9,メイビン,右ライナー,3,4,5,9,裏,マーリンズ
