,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,見逃し三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,空振り三振,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,右本塁打,2,0,1,1,表,ブルージェイズ
3,2000,4,ヘルナンデス,遊フライ,3,0,1,1,表,ブルージェイズ
4,0000,1,レガレス,空振り三振,1,0,1,1,裏,メッツ
5,1000,2,カブレラ,三ゴロ,2,0,1,1,裏,メッツ
6,2000,3,フローレス,中フライ,3,0,1,1,裏,メッツ
7,0000,5,ソラーテ,中フライ,1,0,1,2,表,ブルージェイズ
8,1000,6,ピラー,三フライ,2,0,1,2,表,ブルージェイズ
9,2000,7,マイル,空振り三振,3,0,1,2,表,ブルージェイズ
10,0000,4,コンフォート,中フライ,1,0,1,2,裏,メッツ
11,1000,5,エバンス,空振り三振,2,0,1,2,裏,メッツ
12,2000,6,ギローム,二安打,2,0,1,2,裏,メッツ
13,2100,7,ロバトン,空振り三振,3,0,1,2,裏,メッツ
14,0000,8,アーシェラ,空振り三振,1,0,1,3,表,ブルージェイズ
15,1000,9,ハップ,見逃し三振,2,0,1,3,表,ブルージェイズ
16,2000,1,グランダーソン,空振り三振,3,0,1,3,表,ブルージェイズ
17,0000,8,ウィーラー,見逃し三振,1,0,1,3,裏,メッツ
18,1000,9,ロサリオ,空振り三振,2,0,1,3,裏,メッツ
19,2000,1,レガレス,空振り三振,3,0,1,3,裏,メッツ
20,0000,2,ドナルドソン,四球,0,0,1,4,表,ブルージェイズ
21,0100,3,スモーク,左フライ,1,0,1,4,表,ブルージェイズ
22,1100,4,ヘルナンデス,左本塁打,1,0,3,4,表,ブルージェイズ
23,1000,5,ソラーテ,遊ゴロ,2,0,3,4,表,ブルージェイズ
24,2000,6,ピラー,右安打,2,0,3,4,表,ブルージェイズ
25,2100,7,マイル,中安打,2,0,3,4,表,ブルージェイズ
26,2110,8,アーシェラ,空振り三振,3,0,3,4,表,ブルージェイズ
27,0000,2,カブレラ,中フライ,1,0,3,4,裏,メッツ
28,1000,3,フローレス,中二塁打,1,0,3,4,裏,メッツ
29,1010,4,コンフォート,二ゴロ,2,0,3,4,裏,メッツ
30,2001,5,エバンス,空振り三振,3,0,3,4,裏,メッツ
31,0000,9,ハップ,四球,0,0,3,5,表,ブルージェイズ
32,0100,1,グランダーソン,右二塁打,0,0,3,5,表,ブルージェイズ
33,0011,2,ドナルドソン,中安打,0,0,4,5,表,ブルージェイズ
34,0101,3,スモーク,中二塁打,0,0,6,5,表,ブルージェイズ
35,0010,4,ヘルナンデス,四球,0,0,6,5,表,ブルージェイズ
36,0110,5,ソラーテ,二ゴロ,1,0,6,5,表,ブルージェイズ
37,1011,6,ピラー,空振り三振,2,0,6,5,表,ブルージェイズ
38,2011,7,マイル,四球,2,0,6,5,表,ブルージェイズ
39,2111,8,アーシェラ,中フライ,3,0,6,5,表,ブルージェイズ
40,0000,6,ギローム,投ゴロ,1,0,6,5,裏,メッツ
41,1000,7,ロバトン,三ゴロ,2,0,6,5,裏,メッツ
42,2000,8,レイエス,空振り三振,3,0,6,5,裏,メッツ
43,0000,9,ハップ,右安打,0,0,6,6,表,ブルージェイズ
44,0100,1,グランダーソン,右二塁打,0,0,6,6,表,ブルージェイズ
45,0011,2,ドナルドソン,右犠飛,1,0,7,6,表,ブルージェイズ
46,1001,3,スモーク,四球,1,0,7,6,表,ブルージェイズ
47,1101,4,ヘルナンデス,左安打,1,0,8,6,表,ブルージェイズ
48,1110,5,ソラーテ,遊ゴロ,2,0,8,6,表,ブルージェイズ
49,2101,6,ピラー,中安打,2,0,9,6,表,ブルージェイズ
50,2110,7,マイル,二フライ,3,0,9,6,表,ブルージェイズ
51,0000,9,ロサリオ,中フライ,1,0,9,6,裏,メッツ
52,1000,1,レガレス,投ゴロ,2,0,9,6,裏,メッツ
53,2000,2,カブレラ,三ゴロ,3,0,9,6,裏,メッツ
54,0000,8,アーシェラ,右フライ,1,0,9,7,表,ブルージェイズ
55,1000,9,ハップ,左安打,1,0,9,7,表,ブルージェイズ
56,1100,1,グランダーソン,四球,1,0,9,7,表,ブルージェイズ
57,1110,2,ドナルドソン,左フライ,2,0,9,7,表,ブルージェイズ
58,2110,3,スモーク,一フライ,3,0,9,7,表,ブルージェイズ
59,0000,3,フローレス,右フライ,1,0,9,7,裏,メッツ
60,1000,4,コンフォート,見逃し三振,2,0,9,7,裏,メッツ
61,2000,5,エバンス,空振り三振,3,0,9,7,裏,メッツ
62,0000,4,ヘルナンデス,見逃し三振,1,0,9,8,表,ブルージェイズ
63,1000,5,ソラーテ,二ゴロ,2,0,9,8,表,ブルージェイズ
64,2000,6,ピラー,空振り三振,3,0,9,8,表,ブルージェイズ
65,0000,6,ギローム,二ゴロ,1,0,9,8,裏,メッツ
66,1000,7,ロバトン,空振り三振,2,0,9,8,裏,メッツ
67,2000,8,バウマン,遊フライ,3,0,9,8,裏,メッツ
68,0000,7,マイル,左安打,0,0,9,9,表,ブルージェイズ
69,0100,8,アーシェラ,中フライ,1,0,9,9,表,ブルージェイズ
70,1100,9,モラレス,左フライ,2,0,9,9,表,ブルージェイズ
71,2100,1,スミス,左二塁打,2,0,9,9,表,ブルージェイズ
72,2011,2,ウレーニャ,左本塁打,2,0,12,9,表,ブルージェイズ
73,2000,3,スモーク,空振り三振,3,0,12,9,表,ブルージェイズ
74,0000,9,ロサリオ,遊フライ,1,0,12,9,裏,メッツ
75,1000,1,ブルース,空振り三振,2,0,12,9,裏,メッツ
76,2000,2,ニモー,左本塁打,2,1,12,9,裏,メッツ
77,2000,3,フローレス,左二塁打,2,1,12,9,裏,メッツ
78,2010,4,コンフォート,捕ゴロ,3,1,12,9,裏,メッツ
