,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,四球,0,0,0,1,表,オリオールズ
1,0000,2,リカード,四球,1,0,0,1,表,オリオールズ
2,1100,3,ビラー,四球,1,0,0,1,表,オリオールズ
3,1110,4,マンシーニ,空振り三振,2,0,0,1,表,オリオールズ
4,2110,5,デービス,左ライナー,3,0,0,1,表,オリオールズ
5,0000,1,スミス,二ゴロ,1,0,0,1,裏,レイズ
6,1000,2,パーム,四球,1,0,0,1,裏,レイズ
7,1100,3,ダフィー,中安打,1,0,0,1,裏,レイズ
8,1110,4,クロン,左二塁打,1,1,0,1,裏,レイズ
9,1011,5,キーアマイヤー,二ゴロ,2,1,0,1,裏,レイズ
10,2101,6,アダムス,右安打,2,2,0,1,裏,レイズ
11,2110,7,ロウ,右本塁打,2,5,0,1,裏,レイズ
12,2000,8,ゴメス,一邪飛,3,5,0,1,裏,レイズ
13,0000,6,ベッカム,三ライナー,1,5,0,2,表,オリオールズ
14,1000,7,ヌネス,左二塁打,1,5,0,2,表,オリオールズ
15,1010,8,ピーターソン,三併殺,3,5,0,2,表,オリオールズ
16,0000,9,スークレ,右フライ,1,5,0,2,裏,レイズ
17,1000,1,スミス,左安打,1,5,0,2,裏,レイズ
18,1100,2,パーム,中安打,1,5,0,2,裏,レイズ
19,1010,3,ダフィー,四球,1,6,0,2,裏,レイズ
20,1110,4,クロン,一フライ,2,6,0,2,裏,レイズ
21,2110,5,キーアマイヤー,二安打,2,6,0,2,裏,レイズ
22,2111,6,アダムス,三ゴロ,3,6,0,2,裏,レイズ
23,0000,9,ジョセフ,右安打,0,6,0,3,表,オリオールズ
24,0100,1,マリンズ,遊フライ,1,6,0,3,表,オリオールズ
25,1100,2,リカード,空振り三振,2,6,0,3,表,オリオールズ
26,2100,3,ビラー,中安打,2,6,0,3,表,オリオールズ
27,2110,4,マンシーニ,二ゴロ,3,6,0,3,表,オリオールズ
28,0000,7,ロウ,左フライ,1,6,0,3,裏,レイズ
29,1000,8,ゴメス,三ゴロ,2,6,0,3,裏,レイズ
30,2000,9,スークレ,三ゴロ,3,6,0,3,裏,レイズ
31,0000,5,デービス,左フライ,1,6,0,4,表,オリオールズ
32,1000,6,ベッカム,遊ゴロ,2,6,0,4,表,オリオールズ
33,2000,7,ヌネス,一フライ,3,6,0,4,表,オリオールズ
34,0000,1,スミス,死球,0,6,0,4,裏,レイズ
35,0100,2,パーム,一ゴロ併殺,2,6,0,4,裏,レイズ
36,2000,3,ダフィー,遊ゴロ,3,6,0,4,裏,レイズ
37,0000,8,ピーターソン,見逃し三振,1,6,0,5,表,オリオールズ
38,1000,9,ジョセフ,左二塁打,1,6,0,5,表,オリオールズ
39,1010,1,マリンズ,二ゴロ,2,6,0,5,表,オリオールズ
40,2001,2,リカード,三ゴロ,3,6,0,5,表,オリオールズ
41,0000,4,クロン,空振り三振,1,6,0,5,裏,レイズ
42,1000,5,キーアマイヤー,左二塁打,1,6,0,5,裏,レイズ
43,1010,6,アダムス,中フライ,2,6,0,5,裏,レイズ
44,2001,7,ロウ,空振り三振,3,6,0,5,裏,レイズ
45,0000,3,ビラー,二ゴロ,1,6,0,6,表,オリオールズ
46,1000,4,マンシーニ,空振り三振,2,6,0,6,表,オリオールズ
47,2000,5,デービス,見逃し三振,3,6,0,6,表,オリオールズ
48,0000,8,ゴメス,左本塁打,0,7,0,6,裏,レイズ
49,0000,9,スークレ,左フライ,1,7,0,6,裏,レイズ
50,1000,1,スミス,中安打,1,7,0,6,裏,レイズ
51,1100,2,パーム,空振り三振,2,7,0,6,裏,レイズ
52,2100,3,ダフィー,空振り三振,3,7,0,6,裏,レイズ
53,0000,6,ベッカム,右安打,0,7,0,7,表,オリオールズ
54,0100,7,ヌネス,左安打,0,7,0,7,表,オリオールズ
55,0110,8,ピーターソン,中三塁打,0,7,2,7,表,オリオールズ
56,0001,9,ジョセフ,中犠飛,1,7,3,7,表,オリオールズ
57,1000,1,マリンズ,見逃し三振,2,7,3,7,表,オリオールズ
58,2000,2,リカード,投ゴロ,3,7,3,7,表,オリオールズ
59,0000,4,クロン,四球,0,7,3,7,裏,レイズ
60,0100,5,キーアマイヤー,遊ライナー,1,7,3,7,裏,レイズ
61,1100,6,アダムス,三安打,1,7,3,7,裏,レイズ
62,1110,7,ロウ,左フライ,2,7,3,7,裏,レイズ
63,2110,8,ゴメス,左ライナー,3,7,3,7,裏,レイズ
64,0000,3,ビラー,見逃し三振,1,7,3,8,表,オリオールズ
65,1000,4,マンシーニ,投ゴロ,2,7,3,8,表,オリオールズ
66,2000,5,デービス,見逃し三振,3,7,3,8,表,オリオールズ
67,0000,9,スークレ,二ゴロ,1,7,3,8,裏,レイズ
68,1000,1,スミス,中安打,1,7,3,8,裏,レイズ
69,1010,2,パーム,右二塁打,1,8,3,8,裏,レイズ
70,1010,3,ダフィー,見逃し三振,2,8,3,8,裏,レイズ
71,2010,4,クロン,三ゴロ,3,8,3,8,裏,レイズ
72,0000,6,ベッカム,空振り三振,1,8,3,9,表,オリオールズ
73,1000,7,ヌネス,二ゴロ,2,8,3,9,表,オリオールズ
74,2000,8,アンドレオリ,右安打,2,8,3,9,表,オリオールズ
75,2100,9,ジョセフ,左安打,2,8,3,9,表,オリオールズ
76,2110,1,マリンズ,見逃し三振,3,8,3,9,表,オリオールズ
