,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,見逃し三振,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,右フライ,2,0,0,1,表,Rソックス
2,2000,3,ペドロイア,四球,2,0,0,1,表,Rソックス
3,2010,4,モアランド,四球,2,0,0,1,表,Rソックス
4,2110,5,Hラミレス,中安打,2,0,1,1,表,Rソックス
5,2101,6,ブラッドリー,遊ゴロ,3,0,1,1,表,Rソックス
6,0000,1,バティスタ,左フライ,1,0,1,1,裏,ブルージェイズ
7,1000,2,マーティン,二ゴロ,2,0,1,1,裏,ブルージェイズ
8,2000,3,ドナルドソン,投ゴロ,3,0,1,1,裏,ブルージェイズ
9,0000,7,バスケス,三ゴロ,1,0,1,2,表,Rソックス
10,1000,8,林,中三塁打,1,0,1,2,表,Rソックス
11,1001,9,マレーロ,空振り三振,2,0,1,2,表,Rソックス
12,2001,1,ベッツ,左安打,2,0,2,2,表,Rソックス
13,2010,2,ベニンテンディ,空振り三振,3,0,2,2,表,Rソックス
14,0000,4,スモーク,中安打,0,0,2,2,裏,ブルージェイズ
15,0100,5,モラレス,四球,0,0,2,2,裏,ブルージェイズ
16,0110,6,トロウィツキー,中ライナー,1,0,2,2,裏,ブルージェイズ
17,1101,7,ピアース,右犠飛,2,1,2,2,裏,ブルージェイズ
18,2100,8,ピラー,見逃し三振,3,1,2,2,裏,ブルージェイズ
19,0000,3,ペドロイア,見逃し三振,1,1,2,3,表,Rソックス
20,1000,4,モアランド,右安打,1,1,2,3,表,Rソックス
21,1100,5,Hラミレス,二ゴロ,2,1,2,3,表,Rソックス
22,2100,6,ブラッドリー,右安打,2,1,2,3,表,Rソックス
23,2101,7,バスケス,空振り三振,3,1,2,3,表,Rソックス
24,0000,9,バーニー,左失策,0,1,2,3,裏,ブルージェイズ
25,0010,1,バティスタ,四球,0,1,2,3,裏,ブルージェイズ
26,0110,2,マーティン,右ライナー,1,1,2,3,裏,ブルージェイズ
27,1110,3,ドナルドソン,三ゴロ併殺,3,1,2,3,裏,ブルージェイズ
28,0000,8,林,遊安打,0,1,2,4,表,Rソックス
29,0100,9,マレーロ,一安打,0,1,2,4,表,Rソックス
30,0110,1,ベッツ,中本塁打,0,1,5,4,表,Rソックス
31,0000,2,ベニンテンディ,空振り三振,1,1,5,4,表,Rソックス
32,1000,3,ペドロイア,二ゴロ,2,1,5,4,表,Rソックス
33,2000,4,モアランド,一ゴロ,3,1,5,4,表,Rソックス
34,0000,4,スモーク,三ライナー,1,1,5,4,裏,ブルージェイズ
35,1000,5,モラレス,空振り三振,2,1,5,4,裏,ブルージェイズ
36,2000,6,トロウィツキー,中安打,2,1,5,4,裏,ブルージェイズ
37,2100,7,ピアース,三邪飛,3,1,5,4,裏,ブルージェイズ
38,0000,5,Hラミレス,左フライ,1,1,5,5,表,Rソックス
39,1000,6,ブラッドリー,一フライ,2,1,5,5,表,Rソックス
40,2000,7,バスケス,見逃し三振,3,1,5,5,表,Rソックス
41,0000,8,ピラー,左フライ,1,1,5,5,裏,ブルージェイズ
42,1000,9,バーニー,遊安打,1,1,5,5,裏,ブルージェイズ
43,1100,1,バティスタ,三安打,1,1,5,5,裏,ブルージェイズ
44,1110,2,マーティン,遊ゴロ併殺,3,1,5,5,裏,ブルージェイズ
45,0000,8,林,中ライナー,1,1,5,6,表,Rソックス
46,1000,9,マレーロ,右安打,1,1,5,6,表,Rソックス
47,1100,1,ベッツ,左本塁打,1,1,7,6,表,Rソックス
48,1000,2,ベニンテンディ,空振り三振,2,1,7,6,表,Rソックス
49,2000,3,ペドロイア,四球,2,1,7,6,表,Rソックス
50,2100,4,モアランド,投ゴロ,3,1,7,6,表,Rソックス
51,0000,3,ドナルドソン,遊ゴロ,1,1,7,6,裏,ブルージェイズ
52,1000,4,スモーク,左二塁打,1,1,7,6,裏,ブルージェイズ
53,1010,5,モラレス,見逃し三振,2,1,7,6,裏,ブルージェイズ
54,2010,6,トロウィツキー,二ゴロ,3,1,7,6,裏,ブルージェイズ
55,0000,5,Hラミレス,中安打,0,1,7,7,表,Rソックス
56,0100,6,ブラッドリー,遊安打,0,1,7,7,表,Rソックス
57,0110,7,バスケス,右安打,0,1,7,7,表,Rソックス
58,0111,8,林,空振り三振,1,1,7,7,表,Rソックス
59,1111,9,マレーロ,右二塁打,1,1,9,7,表,Rソックス
60,1011,1,ベッツ,中安打,1,1,11,7,表,Rソックス
61,1100,2,ベニンテンディ,左二塁打,1,1,12,7,表,Rソックス
62,1010,3,ペドロイア,右二塁打,1,1,13,7,表,Rソックス
63,1010,4,モアランド,一ゴロ,2,1,13,7,表,Rソックス
64,2001,5,Hラミレス,左本塁打,2,1,15,7,表,Rソックス
65,2000,6,ブラッドリー,左安打,2,1,15,7,表,Rソックス
66,2100,7,バスケス,一ゴロ,3,1,15,7,表,Rソックス
67,0000,7,ピアース,遊ゴロ,1,1,15,7,裏,ブルージェイズ
68,1000,8,ピラー,空振り三振,2,1,15,7,裏,ブルージェイズ
69,2000,9,バーニー,二ゴロ,3,1,15,7,裏,ブルージェイズ
70,0000,8,林,中安打,0,1,15,8,表,Rソックス
71,0100,9,マレーロ,遊ゴロ併殺,2,1,15,8,表,Rソックス
72,2000,1,ベッツ,中フライ,3,1,15,8,表,Rソックス
73,0000,1,カレラ,一ゴロ,1,1,15,8,裏,ブルージェイズ
74,1000,2,マイル,右フライ,2,1,15,8,裏,ブルージェイズ
75,2000,3,ゴーインズ,空振り三振,3,1,15,8,裏,ブルージェイズ
76,0000,2,ベニンテンディ,四球,0,1,15,9,表,Rソックス
77,0100,3,ペドロイア,右安打,0,1,15,9,表,Rソックス
