,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,空振り三振,1,0,0,1,表,カブス
1,1000,2,ブライアント,右フライ,2,0,0,1,表,カブス
2,2000,3,リゾ,二ゴロ,3,0,0,1,表,カブス
3,0000,1,ビラー,空振り三振,1,0,0,1,裏,ブリュワーズ
4,1000,2,サンタナ,遊ゴロ,2,0,0,1,裏,ブリュワーズ
5,2000,3,ブラウン,四球,2,0,0,1,裏,ブリュワーズ
6,2100,4,ショー,二ゴロ,3,0,0,1,裏,ブリュワーズ
7,0000,4,ゾブリスト,右本塁打,0,0,1,2,表,カブス
8,0000,5,ラッセル,中フライ,1,0,1,2,表,カブス
9,1000,6,ヘイワード,三失策,1,0,1,2,表,カブス
10,1100,7,コントレラス,空振り三振,2,0,1,2,表,カブス
11,2100,8,アンダーソン,空振り三振,3,0,1,2,表,カブス
12,0000,5,アギュラー,三ゴロ,1,0,1,2,裏,ブリュワーズ
13,1000,6,ペレス,二ライナー,2,0,1,2,裏,ブリュワーズ
14,2000,7,ピーナ,右二塁打,2,0,1,2,裏,ブリュワーズ
15,2010,8,アーシア,二フライ,3,0,1,2,裏,ブリュワーズ
16,0000,9,バエス,見逃し三振,1,0,1,3,表,カブス
17,1000,1,シュワバー,見逃し三振,2,0,1,3,表,カブス
18,2000,2,ブライアント,死球,2,0,1,3,表,カブス
19,2010,3,リゾ,四球,2,0,1,3,表,カブス
20,2110,4,ゾブリスト,左フライ,3,0,1,3,表,カブス
21,0000,9,ネルソン,二ゴロ,1,0,1,3,裏,ブリュワーズ
22,1000,1,ビラー,中フライ,2,0,1,3,裏,ブリュワーズ
23,2000,2,サンタナ,見逃し三振,3,0,1,3,裏,ブリュワーズ
24,0000,5,ラッセル,遊ゴロ,1,0,1,4,表,カブス
25,1000,6,ヘイワード,中安打,1,0,1,4,表,カブス
26,1000,7,コントレラス,右安打,2,0,1,4,表,カブス
27,2100,8,アンダーソン,空振り三振,3,0,1,4,表,カブス
28,0000,3,ブラウン,遊ゴロ,1,0,1,4,裏,ブリュワーズ
29,1000,4,ショー,三ゴロ,2,0,1,4,裏,ブリュワーズ
30,2000,5,アギュラー,中安打,2,0,1,4,裏,ブリュワーズ
31,2100,6,ペレス,空振り三振,3,0,1,4,裏,ブリュワーズ
32,0000,9,バエス,見逃し三振,1,0,1,5,表,カブス
33,1000,1,シュワバー,遊ゴロ,2,0,1,5,表,カブス
34,2000,2,ブライアント,三安打,2,0,1,5,表,カブス
35,2100,3,リゾ,左フライ,3,0,1,5,表,カブス
36,0000,7,ピーナ,二ゴロ,1,0,1,5,裏,ブリュワーズ
37,1000,8,アーシア,中安打,1,0,1,5,裏,ブリュワーズ
