,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウィンカー,中二塁打,0,0,0,1,表,レッズ
1,0001,2,ペラザ,三ゴロ,1,0,0,1,表,レッズ
2,1001,3,ボット,四球,1,0,0,1,表,レッズ
3,1101,4,デュバル,投ゴロ,2,0,0,1,表,レッズ
4,2011,5,ジェネット,二ゴロ,3,0,0,1,表,レッズ
5,0000,1,テムズ,一ゴロ,1,0,0,1,裏,ブリュワーズ
6,1000,2,イエリチ,四球,1,0,0,1,裏,ブリュワーズ
7,1100,3,サンタナ,三ゴロ併殺,3,0,0,1,裏,ブリュワーズ
8,0000,6,バーンハート,中フライ,1,0,0,2,表,レッズ
9,1000,7,ボランディーノ,左フライ,2,0,0,2,表,レッズ
10,2000,8,メーリ,二ゴロ,3,0,0,2,表,レッズ
11,0000,4,ショー,空振り三振,1,0,0,2,裏,ブリュワーズ
12,1000,5,ペレス,中安打,1,0,0,2,裏,ブリュワーズ
13,1100,6,ビラー,空振り三振,2,0,0,2,裏,ブリュワーズ
14,2100,7,アルシア,空振り三振,3,0,0,2,裏,ブリュワーズ
15,0000,9,ハミルトン,左フライ,1,0,0,3,表,レッズ
16,1000,1,ウィンカー,見逃し三振,2,0,0,3,表,レッズ
17,2000,2,ペラザ,中フライ,3,0,0,3,表,レッズ
18,0000,8,バンディ,左安打,0,0,0,3,裏,ブリュワーズ
19,0100,9,デービーズ,見逃し三振,1,0,0,3,裏,ブリュワーズ
20,1100,1,テムズ,右本塁打,1,2,0,3,裏,ブリュワーズ
21,1000,2,イエリチ,左安打,1,2,0,3,裏,ブリュワーズ
22,1100,3,サンタナ,空振り三振,2,2,0,3,裏,ブリュワーズ
23,2100,4,ショー,四球,2,2,0,3,裏,ブリュワーズ
24,2110,5,ペレス,左ライナー,3,2,0,3,裏,ブリュワーズ
25,0000,3,ボット,右安打,0,2,0,4,表,レッズ
26,0100,4,デュバル,三ゴロ,1,2,0,4,表,レッズ
27,1100,5,ジェネット,一失策,1,2,0,4,表,レッズ
28,1101,6,バーンハート,投ゴロ,2,2,0,4,表,レッズ
29,2011,7,ボランディーノ,敬遠,2,2,0,4,表,レッズ
30,2111,8,メーリ,二ゴロ,3,2,0,4,表,レッズ
31,0000,6,ビラー,二安打,0,2,0,4,裏,ブリュワーズ
32,0100,7,アルシア,二邪飛,1,2,0,4,裏,ブリュワーズ
33,1100,8,バンディ,中安打,1,2,0,4,裏,ブリュワーズ
34,1110,9,デービーズ,投犠打,2,2,0,4,裏,ブリュワーズ
35,2011,1,テムズ,敬遠,2,2,0,4,裏,ブリュワーズ
36,2111,2,イエリチ,空振り三振,3,2,0,4,裏,ブリュワーズ
37,0000,9,ハミルトン,右ライナー,1,2,0,5,表,レッズ
38,1000,1,ウィンカー,二ゴロ,2,2,0,5,表,レッズ
39,2000,2,ペラザ,三安打,2,2,0,5,表,レッズ
40,2100,3,ボット,一ゴロ,3,2,0,5,表,レッズ
41,0000,3,サンタナ,右フライ,1,2,0,5,裏,ブリュワーズ
42,1000,4,ショー,四球,1,2,0,5,裏,ブリュワーズ
43,1100,5,ペレス,左安打,1,2,0,5,裏,ブリュワーズ
44,1110,6,ビラー,投ゴロ併殺,3,2,0,5,裏,ブリュワーズ
45,0000,4,デュバル,左ライナー,1,2,0,6,表,レッズ
46,1000,5,ジェネット,二ゴロ,2,2,0,6,表,レッズ
47,2000,6,バーンハート,見逃し三振,3,2,0,6,表,レッズ
48,0000,7,アルシア,三ゴロ,1,2,0,6,裏,ブリュワーズ
49,1000,8,バンディ,遊フライ,2,2,0,6,裏,ブリュワーズ
50,2000,9,デービーズ,見逃し三振,3,2,0,6,裏,ブリュワーズ
51,0000,7,ボランディーノ,死球,0,2,0,7,表,レッズ
52,0100,8,アービン,遊ゴロ,1,2,0,7,表,レッズ
53,1010,9,ハミルトン,二失策,1,2,0,7,表,レッズ
54,1101,1,ウィンカー,遊ゴロ併殺,3,2,0,7,表,レッズ
55,0000,1,テムズ,一ゴロ,1,2,0,7,裏,ブリュワーズ
56,1000,2,イエリチ,四球,1,2,0,7,裏,ブリュワーズ
57,1100,3,サンタナ,空振り三振,2,2,0,7,裏,ブリュワーズ
58,2100,4,ショー,中フライ,3,2,0,7,裏,ブリュワーズ
59,0000,2,ペラザ,遊ゴロ,1,2,0,8,表,レッズ
60,1000,3,ボット,空振り三振,2,2,0,8,表,レッズ
61,2000,4,デュバル,遊ゴロ,3,2,0,8,表,レッズ
62,0000,5,ペレス,三ゴロ,1,2,0,8,裏,ブリュワーズ
63,1000,6,ビラー,中安打,1,2,0,8,裏,ブリュワーズ
64,1100,7,アルシア,中フライ,2,2,0,8,裏,ブリュワーズ
65,2010,8,バンディ,右フライ,3,2,0,8,裏,ブリュワーズ
66,0000,5,ジェネット,四球,0,2,0,9,表,レッズ
67,0100,6,バーンハート,二ゴロ,1,2,0,9,表,レッズ
68,1010,7,ボランディーノ,空振り三振,2,2,0,9,表,レッズ
69,2010,8,ペニントン,見逃し三振,3,2,0,9,表,レッズ
