,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,三ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,カマルゴ,二安打,1,0,0,1,表,ブレーブス
2,1100,3,フリーマン,三ゴロ併殺,3,0,0,1,表,ブレーブス
3,0000,1,グッドウィン,四球,0,0,0,1,裏,ナショナルズ
4,0100,2,ディフォ,四球,0,0,0,1,裏,ナショナルズ
5,0110,3,ハーパー,左安打,0,0,0,1,裏,ナショナルズ
6,0111,4,ジマーマン,右犠飛,1,1,0,1,裏,ナショナルズ
7,1011,5,マーフィー,空振り三振,2,1,0,1,裏,ナショナルズ
8,2011,6,レンドン,中二塁打,2,3,0,1,裏,ナショナルズ
9,2010,7,ウィータース,見逃し三振,3,3,0,1,裏,ナショナルズ
10,0000,4,ケンプ,空振り三振,1,3,0,2,表,ブレーブス
11,1000,5,マーケーキス,中ライナー,2,3,0,2,表,ブレーブス
12,2000,6,アダムズ,右二塁打,2,3,0,2,表,ブレーブス
13,2010,7,フラワーズ,空振り三振,3,3,0,2,表,ブレーブス
14,0000,8,ヘイシー,遊ゴロ,1,3,0,2,裏,ナショナルズ
15,1000,9,ロス,左安打,1,3,0,2,裏,ナショナルズ
16,1100,1,グッドウィン,見逃し三振,2,3,0,2,裏,ナショナルズ
17,2100,2,ディフォ,三ゴロ,3,3,0,2,裏,ナショナルズ
18,0000,8,スワンソン,二ゴロ,1,3,0,3,表,ブレーブス
19,1000,9,ニューカム,見逃し三振,2,3,0,3,表,ブレーブス
20,2000,1,インシアルテ,四球,2,3,0,3,表,ブレーブス
21,2100,2,カマルゴ,四球,2,3,0,3,表,ブレーブス
22,2110,3,フリーマン,中本塁打,2,3,3,3,表,ブレーブス
23,2000,4,ケンプ,三ゴロ,3,3,3,3,表,ブレーブス
24,0000,3,ハーパー,二ゴロ,1,3,3,3,裏,ナショナルズ
25,1000,4,ジマーマン,空振り三振,2,3,3,3,裏,ナショナルズ
26,2000,5,マーフィー,中ライナー,3,3,3,3,裏,ナショナルズ
27,0000,5,マーケーキス,左ライナー,1,3,3,4,表,ブレーブス
28,1000,6,アダムズ,一フライ,2,3,3,4,表,ブレーブス
29,2000,7,フラワーズ,遊ゴロ,3,3,3,4,表,ブレーブス
30,0000,6,レンドン,四球,0,3,3,4,裏,ナショナルズ
31,0100,7,ウィータース,四球,0,3,3,4,裏,ナショナルズ
32,0110,8,ヘイシー,左二塁打,0,4,3,4,裏,ナショナルズ
33,0011,9,グレース,見逃し三振,1,4,3,4,裏,ナショナルズ
34,1011,1,グッドウィン,空振り三振,2,4,3,4,裏,ナショナルズ
35,2011,2,ディフォ,空振り三振,3,4,3,4,裏,ナショナルズ
36,0000,8,スワンソン,二ゴロ,1,4,3,5,表,ブレーブス
37,1000,9,アダムズ,三ゴロ,2,4,3,5,表,ブレーブス
38,2000,1,インシアルテ,三ゴロ,3,4,3,5,表,ブレーブス
39,0000,3,ハーパー,一ゴロ,1,4,3,5,裏,ナショナルズ
40,1000,4,ジマーマン,四球,1,4,3,5,裏,ナショナルズ
41,1100,5,マーフィー,中安打,1,4,3,5,裏,ナショナルズ
42,1110,6,レンドン,中安打,1,4,3,5,裏,ナショナルズ
43,1111,7,ウィータース,中安打,1,6,3,5,裏,ナショナルズ
44,1110,8,ヘイシー,二ゴロ併殺,3,6,3,5,裏,ナショナルズ
45,0000,2,カマルゴ,左本塁打,0,6,4,6,表,ブレーブス
46,0000,3,フリーマン,右安打,0,6,4,6,表,ブレーブス
47,0001,4,ケンプ,四球,0,6,4,6,表,ブレーブス
48,0101,5,マーケーキス,一ゴロ,1,6,5,6,表,ブレーブス
49,1100,6,アダムズ,空振り三振,2,6,5,6,表,ブレーブス
50,2100,7,フラワーズ,遊ゴロ,3,6,5,6,表,ブレーブス
51,0000,9,ドルー,左邪飛,1,6,5,6,裏,ナショナルズ
52,1000,1,グッドウィン,二ゴロ,2,6,5,6,裏,ナショナルズ
53,2000,2,ディフォ,右安打,2,6,5,6,裏,ナショナルズ
54,2100,3,ハーパー,四球,2,6,5,6,裏,ナショナルズ
55,2110,4,ジマーマン,一ゴロ,3,6,5,6,裏,ナショナルズ
56,0000,8,スワンソン,右フライ,1,6,5,7,表,ブレーブス
57,1000,9,フィリップス,二ゴロ,2,6,5,7,表,ブレーブス
58,2000,1,インシアルテ,中フライ,3,6,5,7,表,ブレーブス
59,0000,5,マーフィー,左ライナー,1,6,5,7,裏,ナショナルズ
60,1000,6,レンドン,四球,1,6,5,7,裏,ナショナルズ
61,1001,7,ウィータース,左犠飛,2,7,5,7,裏,ナショナルズ
62,2000,8,ヘイシー,左ライナー,3,7,5,7,裏,ナショナルズ
63,0000,2,カマルゴ,左二塁打,0,7,5,8,表,ブレーブス
64,0010,3,フリーマン,空振り三振,1,7,5,8,表,ブレーブス
65,1010,4,ケンプ,空振り三振,2,7,5,8,表,ブレーブス
66,2010,5,マーケーキス,遊ゴロ,3,7,5,8,表,ブレーブス
67,0000,9,リンド,見逃し三振,1,7,5,8,裏,ナショナルズ
68,1000,1,グッドウィン,左安打,1,7,5,8,裏,ナショナルズ
69,1100,2,ディフォ,中安打,1,7,5,8,裏,ナショナルズ
70,1101,3,ハーパー,右安打,1,8,5,8,裏,ナショナルズ
71,1110,4,ジマーマン,空振り三振,2,8,5,8,裏,ナショナルズ
72,2110,5,マーフィー,左二塁打,2,10,5,8,裏,ナショナルズ
73,2010,6,レンドン,右フライ,3,10,5,8,裏,ナショナルズ
74,0000,6,アダムズ,右二塁打,0,10,5,9,表,ブレーブス
75,0010,7,フラワーズ,二ライナー,1,10,5,9,表,ブレーブス
76,1010,8,スワンソン,空振り三振,2,10,5,9,表,ブレーブス
77,2010,9,ピーターソン,左フライ,3,10,5,9,表,ブレーブス
