,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,四球,0,0,0,1,表,レンジャーズ
1,0100,2,秋,空振り三振,1,0,0,1,表,レンジャーズ
2,1100,3,アンドルス,三失策,1,0,0,1,表,レンジャーズ
3,1110,4,ベルトレ,左二塁打,1,0,2,1,表,レンジャーズ
4,1010,5,マザラ,二ゴロ,2,0,2,1,表,レンジャーズ
5,2001,6,チリーノス,空振り三振,3,0,2,1,表,レンジャーズ
6,0000,1,トラウト,四球,0,0,2,1,裏,エンゼルス
7,0000,2,アップトン,四球,1,0,2,1,裏,エンゼルス
8,1100,3,プホルス,三併殺,3,0,2,1,裏,エンゼルス
9,0000,7,ガロ,中本塁打,0,0,3,2,表,レンジャーズ
10,0000,8,オドル,二ゴロ,1,0,3,2,表,レンジャーズ
11,1000,9,ロビンソン,空振り三振,2,0,3,2,表,レンジャーズ
12,2000,1,デシールズ,三ゴロ,3,0,3,2,表,レンジャーズ
13,0000,4,カルフーン,左フライ,1,0,3,2,裏,エンゼルス
14,1000,5,シモンズ,三ゴロ,2,0,3,2,裏,エンゼルス
15,2000,6,バルブエナ,三フライ,3,0,3,2,裏,エンゼルス
16,0000,2,秋,見逃し三振,1,0,3,3,表,レンジャーズ
17,1000,3,アンドルス,遊ゴロ,2,0,3,3,表,レンジャーズ
18,2000,4,ベルトレ,投ゴロ,3,0,3,3,表,レンジャーズ
19,0000,7,クロン,四球,0,0,3,3,裏,エンゼルス
20,0100,8,マルドナド,空振り三振,1,0,3,3,裏,エンゼルス
21,1001,9,カワート,死球,1,0,3,3,裏,エンゼルス
22,1101,1,トラウト,一ゴロ,2,0,3,3,裏,エンゼルス
23,2110,2,アップトン,左フライ,3,0,3,3,裏,エンゼルス
24,0000,5,マザラ,中フライ,1,0,3,4,表,レンジャーズ
25,1000,6,チリーノス,三ゴロ,2,0,3,4,表,レンジャーズ
26,2000,7,ガロ,一ゴロ,3,0,3,4,表,レンジャーズ
27,0000,3,プホルス,遊ゴロ,1,0,3,4,裏,エンゼルス
28,1000,4,カルフーン,二ゴロ,2,0,3,4,裏,エンゼルス
29,2000,5,シモンズ,左フライ,3,0,3,4,裏,エンゼルス
30,0000,8,オドル,空振り三振,1,0,3,5,表,レンジャーズ
31,1000,9,ロビンソン,空振り三振,2,0,3,5,表,レンジャーズ
32,2000,1,デシールズ,空振り三振,3,0,3,5,表,レンジャーズ
33,0000,6,バルブエナ,四球,0,0,3,5,裏,エンゼルス
34,0100,7,クロン,左安打,0,0,3,5,裏,エンゼルス
35,0110,8,マルドナド,空振り三振,1,0,3,5,裏,エンゼルス
36,1110,9,カワート,中安打,1,0,3,5,裏,エンゼルス
37,1111,1,トラウト,中犠飛,2,1,3,5,裏,エンゼルス
38,2011,2,アップトン,四球,2,1,3,5,裏,エンゼルス
39,2111,3,プホルス,右フライ,3,1,3,5,裏,エンゼルス
40,0000,2,秋,見逃し三振,1,1,3,6,表,レンジャーズ
41,1000,3,アンドルス,中安打,1,1,3,6,表,レンジャーズ
42,1100,4,ベルトレ,中安打,1,1,3,6,表,レンジャーズ
43,1101,5,マザラ,空振り三振,2,1,3,6,表,レンジャーズ
44,2101,6,チリーノス,空振り三振,3,1,3,6,表,レンジャーズ
45,0000,4,カルフーン,左フライ,1,1,3,6,裏,エンゼルス
46,1000,5,シモンズ,遊ゴロ,2,1,3,6,裏,エンゼルス
47,2000,6,バルブエナ,遊ゴロ,3,1,3,6,裏,エンゼルス
48,0000,7,ガロ,空振り三振,1,1,3,7,表,レンジャーズ
49,1000,8,オドル,空振り三振,2,1,3,7,表,レンジャーズ
50,2000,9,ミドルブルックス,中フライ,3,1,3,7,表,レンジャーズ
51,0000,7,クロン,見逃し三振,1,1,3,7,裏,エンゼルス
52,1000,8,リビア,遊ゴロ,2,1,3,7,裏,エンゼルス
53,2000,9,カワート,空振り三振,3,1,3,7,裏,エンゼルス
54,0000,1,デシールズ,四球,0,1,3,8,表,レンジャーズ
55,0100,2,秋,中安打,0,1,3,8,表,レンジャーズ
56,0101,3,アンドルス,中犠飛,1,1,4,8,表,レンジャーズ
57,1100,4,ベルトレ,左フライ,2,1,4,8,表,レンジャーズ
58,2100,5,マザラ,空振り三振,3,1,4,8,表,レンジャーズ
59,0000,1,トラウト,中本塁打,0,2,4,8,裏,エンゼルス
60,0000,2,アップトン,見逃し三振,1,2,4,8,裏,エンゼルス
61,1000,3,プホルス,三安打,1,2,4,8,裏,エンゼルス
62,1100,4,カルフーン,二ゴロ併殺,3,2,4,8,裏,エンゼルス
63,0000,6,チリーノス,空振り三振,1,2,4,9,表,レンジャーズ
64,1000,7,ガロ,見逃し三振,2,2,4,9,表,レンジャーズ
65,2000,8,オドル,右フライ,3,2,4,9,表,レンジャーズ
66,0000,5,シモンズ,四球,0,2,4,9,裏,エンゼルス
67,0100,6,ペニントン,三ゴロ併殺,2,2,4,9,裏,エンゼルス
68,2000,7,クロン,三ゴロ,3,2,4,9,裏,エンゼルス
