,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,二ゴロ,1,0,0,1,表,ドジャース
1,1000,2,ターナー,三ゴロ,2,0,0,1,表,ドジャース
2,2000,3,マチャド,一ゴロ,3,0,0,1,表,ドジャース
3,0000,1,秋,投ゴロ,1,0,0,1,裏,レンジャーズ
4,1000,2,オドル,空振り三振,2,0,0,1,裏,レンジャーズ
5,2000,3,アンドルス,中フライ,3,0,0,1,裏,レンジャーズ
6,0000,4,マンシー,左安打,0,0,0,2,表,ドジャース
7,0100,5,ドジャー,遊失策,0,0,0,2,表,ドジャース
8,0110,6,グランダル,二ゴロ併殺,2,0,0,2,表,ドジャース
9,2001,7,ベリンジャー,二ゴロ,3,0,0,2,表,ドジャース
10,0000,4,マザラ,一ゴロ,1,0,0,2,裏,レンジャーズ
11,1000,5,ベルトレ,二ゴロ,2,0,0,2,裏,レンジャーズ
12,2000,6,プロファー,遊安打,2,0,0,2,裏,レンジャーズ
13,2100,7,ガロ,一ゴロ,3,0,0,2,裏,レンジャーズ
14,0000,8,ヘルナンデス,四球,0,0,0,3,表,ドジャース
15,0100,9,テイラー,空振り三振,1,0,0,3,表,ドジャース
16,1100,1,ペダーソン,左安打,1,0,0,3,表,ドジャース
17,1110,2,ターナー,右安打,1,0,0,3,表,ドジャース
18,1111,3,マチャド,中安打,1,0,2,3,表,ドジャース
19,1110,4,マンシー,右ライナー,2,0,2,3,表,ドジャース
20,2110,5,ドジャー,左安打,2,0,3,3,表,ドジャース
21,2011,6,グランダル,四球,2,0,3,3,表,ドジャース
22,2111,7,ベリンジャー,二ゴロ,3,0,3,3,表,ドジャース
23,0000,8,チリーノス,見逃し三振,1,0,3,3,裏,レンジャーズ
24,1000,9,グズマン,右安打,1,0,3,3,裏,レンジャーズ
25,1100,1,秋,投ゴロ,2,0,3,3,裏,レンジャーズ
26,2010,2,オドル,四球,2,0,3,3,裏,レンジャーズ
27,2110,3,アンドルス,中安打,2,1,3,3,裏,レンジャーズ
28,2101,4,マザラ,中安打,2,2,3,3,裏,レンジャーズ
29,2101,5,ベルトレ,一邪飛,3,2,3,3,裏,レンジャーズ
30,0000,8,ヘルナンデス,左安打,0,2,3,4,表,ドジャース
31,0100,9,テイラー,中安打,0,2,3,4,表,ドジャース
32,0110,1,ペダーソン,左安打,0,2,3,4,表,ドジャース
33,0101,2,ターナー,左フライ,1,2,4,4,表,ドジャース
34,1011,3,マチャド,中犠飛,2,2,5,4,表,ドジャース
35,2001,4,マンシー,見逃し三振,3,2,5,4,表,ドジャース
36,0000,6,プロファー,二ゴロ,1,2,5,4,裏,レンジャーズ
37,1000,7,ガロ,空振り三振,2,2,5,4,裏,レンジャーズ
38,2000,8,チリーノス,四球,2,2,5,4,裏,レンジャーズ
39,2100,9,グズマン,空振り三振,3,2,5,4,裏,レンジャーズ
40,0000,5,ドジャー,左本塁打,0,2,6,5,表,ドジャース
41,0000,6,グランダル,一ゴロ,1,2,6,5,表,ドジャース
42,1000,7,ベリンジャー,空振り三振,2,2,6,5,表,ドジャース
43,2000,8,ヘルナンデス,中二塁打,2,2,6,5,表,ドジャース
44,2010,9,テイラー,死球,2,2,6,5,表,ドジャース
45,2110,1,ペダーソン,中フライ,3,2,6,5,表,ドジャース
46,0000,1,秋,空振り三振,1,2,6,5,裏,レンジャーズ
47,1000,2,オドル,三ゴロ,2,2,6,5,裏,レンジャーズ
48,2000,3,アンドルス,遊ゴロ,3,2,6,5,裏,レンジャーズ
49,0000,2,ターナー,右二塁打,0,2,6,6,表,ドジャース
50,0010,3,マチャド,中安打,0,2,7,6,表,ドジャース
51,0100,4,マンシー,死球,0,2,7,6,表,ドジャース
52,0110,5,ドジャー,三ゴロ併殺,2,2,7,6,表,ドジャース
53,2001,6,グランダル,中フライ,3,2,7,6,表,ドジャース
54,0000,4,マザラ,空振り三振,1,2,7,6,裏,レンジャーズ
55,1000,5,ベルトレ,右フライ,2,2,7,6,裏,レンジャーズ
56,2000,6,プロファー,二ゴロ,3,2,7,6,裏,レンジャーズ
57,0000,7,ベリンジャー,右三塁打,0,2,7,7,表,ドジャース
58,0001,8,ヘルナンデス,中犠飛,1,2,8,7,表,ドジャース
