,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,右フライ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,一失策,1,0,0,1,表,パドレス
2,1100,3,ピレラ,左ライナー,2,0,0,1,表,パドレス
3,2100,4,ソラーテ,二ライナー,3,0,0,1,表,パドレス
4,0000,1,ゴードン,四球,0,0,0,1,裏,マーリンズ
5,0100,2,スタントン,空振り三振,1,0,0,1,裏,マーリンズ
6,1010,3,イエリチ,四球,1,0,0,1,裏,マーリンズ
7,1110,4,オズナ,右ライナー,2,0,0,1,裏,マーリンズ
8,2101,5,リアルミュート,二フライ,3,0,0,1,裏,マーリンズ
9,0000,5,マイヤーズ,遊ゴロ,1,0,0,2,表,パドレス
10,1000,6,スパンゲンバーグ,中安打,1,0,0,2,表,パドレス
11,1100,7,サンチェス,中安打,1,0,0,2,表,パドレス
12,1110,8,ブラッシュ,二ゴロ,2,0,0,2,表,パドレス
13,2010,9,ラメット,空振り三振,3,0,1,2,表,パドレス
14,0000,6,ディートリッチ,空振り三振,1,0,1,2,裏,マーリンズ
15,1000,7,テリス,二ゴロ,2,0,1,2,裏,マーリンズ
16,2000,8,ロハス,中ライナー,3,0,1,2,裏,マーリンズ
17,0000,1,マーゴット,遊ゴロ,1,0,1,3,表,パドレス
18,1000,2,アスアヘ,中フライ,2,0,1,3,表,パドレス
19,2000,3,ピレラ,四球,2,0,1,3,表,パドレス
20,2100,4,ソラーテ,左フライ,3,0,1,3,表,パドレス
21,0000,9,デスパイネ,見逃し三振,1,0,1,3,裏,マーリンズ
22,1000,1,ゴードン,二ゴロ,2,0,1,3,裏,マーリンズ
23,2000,2,スタントン,中安打,2,0,1,3,裏,マーリンズ
24,2100,3,イエリチ,左フライ,3,0,1,3,裏,マーリンズ
25,0000,5,マイヤーズ,右フライ,1,0,1,4,表,パドレス
26,1000,6,スパンゲンバーグ,左フライ,2,0,1,4,表,パドレス
27,2000,7,サンチェス,中フライ,3,0,1,4,表,パドレス
28,0000,4,オズナ,中本塁打,0,1,1,4,裏,マーリンズ
29,0000,5,リアルミュート,空振り三振,1,1,1,4,裏,マーリンズ
30,1000,6,ディートリッチ,二ゴロ,2,1,1,4,裏,マーリンズ
31,2000,7,テリス,二ゴロ,3,1,1,4,裏,マーリンズ
32,0000,8,ブラッシュ,四球,0,1,1,5,表,パドレス
33,0100,9,ラメット,捕犠打,1,1,1,5,表,パドレス
34,1010,1,マーゴット,投ゴロ,2,1,1,5,表,パドレス
35,2001,2,アスアヘ,遊フライ,3,1,1,5,表,パドレス
36,0000,8,ロハス,三ゴロ,1,1,1,5,裏,マーリンズ
37,1000,9,デスパイネ,投ゴロ,2,1,1,5,裏,マーリンズ
38,2000,1,ゴードン,四球,2,1,1,5,裏,マーリンズ
39,2001,2,スタントン,見逃し三振,3,1,1,5,裏,マーリンズ
40,0000,3,ピレラ,右ライナー,1,1,1,6,表,パドレス
41,1000,4,ソラーテ,三ゴロ,2,1,1,6,表,パドレス
42,2000,5,マイヤーズ,中安打,2,1,1,6,表,パドレス
43,2100,6,スパンゲンバーグ,一邪飛,3,1,1,6,表,パドレス
44,0000,3,イエリチ,一安打,0,1,1,6,裏,マーリンズ
45,0100,4,オズナ,中フライ,1,1,1,6,裏,マーリンズ
46,1100,5,リアルミュート,右フライ,2,1,1,6,裏,マーリンズ
47,2010,6,ディートリッチ,一安打,2,1,1,6,裏,マーリンズ
48,2101,7,テリス,三フライ,3,1,1,6,裏,マーリンズ
49,0000,7,サンチェス,右二塁打,0,1,1,7,表,パドレス
50,0010,8,ブラッシュ,見逃し三振,1,1,1,7,表,パドレス
51,1010,9,シーザー,見逃し三振,2,1,1,7,表,パドレス
52,2010,1,マーゴット,遊ゴロ,3,1,1,7,表,パドレス
53,0000,8,ロハス,四球,0,1,1,7,裏,マーリンズ
54,0100,9,イチロー,左安打,0,1,1,7,裏,マーリンズ
55,0101,1,ゴードン,二ゴロ,1,1,1,7,裏,マーリンズ
56,1101,2,スタントン,敬遠,1,1,1,7,裏,マーリンズ
57,1111,3,イエリチ,空振り三振,2,1,1,7,裏,マーリンズ
58,2111,4,オズナ,右フライ,3,1,1,7,裏,マーリンズ
59,0000,2,アスアヘ,中フライ,1,1,1,8,表,パドレス
60,1000,3,ピレラ,遊ゴロ,2,1,1,8,表,パドレス
61,2000,4,ソラーテ,中ライナー,3,1,1,8,表,パドレス
62,0000,5,リアルミュート,遊ゴロ,1,1,1,8,裏,マーリンズ
63,1000,6,ディートリッチ,空振り三振,2,1,1,8,裏,マーリンズ
64,2000,7,テリス,右ライナー,3,1,1,8,裏,マーリンズ
65,0000,5,マイヤーズ,三安打,0,1,1,9,表,パドレス
66,0100,6,スパンゲンバーグ,投フライ,1,1,1,9,表,パドレス
67,1010,7,サンチェス,空振り三振,2,1,1,9,表,パドレス
68,2010,8,ブラッシュ,見逃し三振,3,1,1,9,表,パドレス
69,0000,8,ロハス,空振り三振,1,1,1,9,裏,マーリンズ
70,1000,9,ムーア,左ライナー,2,1,1,9,裏,マーリンズ
71,2000,1,ゴードン,空振り三振,3,1,1,9,裏,マーリンズ
72,0000,9,ヘッジス,空振り三振,1,1,1,10,表,パドレス
73,1000,1,マーゴット,右フライ,2,1,1,10,表,パドレス
74,2000,2,アスアヘ,空振り三振,3,1,1,10,表,パドレス
75,0000,2,スタントン,中安打,0,1,1,10,裏,マーリンズ
76,0100,3,イエリチ,左フライ,1,1,1,10,裏,マーリンズ
77,1100,4,オズナ,四球,1,1,1,10,裏,マーリンズ
78,1110,5,リアルミュート,三ゴロ併殺,3,1,1,10,裏,マーリンズ
79,0000,3,ピレラ,遊安打,0,1,1,11,表,パドレス
80,0100,4,ソラーテ,右フライ,1,1,1,11,表,パドレス
81,1100,5,マイヤーズ,中ライナー,2,1,1,11,表,パドレス
82,2100,6,スパンゲンバーグ,空振り三振,3,1,1,11,表,パドレス
83,0000,6,ディートリッチ,右二塁打,0,1,1,11,裏,マーリンズ
84,0010,7,アービレイス,投犠打,1,1,1,11,裏,マーリンズ
85,1001,8,ロハス,右犠飛,2,2,1,11,裏,マーリンズ
