,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,二ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ダーノー,遊ライナー,2,0,0,1,表,ジャイアンツ
2,2000,3,ロンゴリア,遊ゴロ,3,0,0,1,表,ジャイアンツ
3,0000,1,ジャンコウスキー,遊ゴロ,1,0,0,1,裏,パドレス
4,1000,2,マーゴット,見逃し三振,2,0,0,1,裏,パドレス
5,2000,3,マイヤーズ,遊安打,2,0,0,1,裏,パドレス
6,2100,4,ホスマー,右二塁打,2,1,0,1,裏,パドレス
7,2010,5,ヘッジス,中ライナー,3,1,0,1,裏,パドレス
8,0000,4,ハンドリー,左ライナー,1,1,0,2,表,ジャイアンツ
9,1000,5,スレーター,四球,1,1,0,2,表,ジャイアンツ
10,1100,6,クロフォード,右ライナー,2,1,0,2,表,ジャイアンツ
11,2100,7,ペンス,投ゴロ,3,1,0,2,表,ジャイアンツ
12,0000,6,ガルビス,四球,0,1,0,2,裏,パドレス
13,0100,7,ビヤヌエバ,投ゴロ併殺,2,1,0,2,裏,パドレス
14,2000,8,アスアヘ,遊ゴロ,3,1,0,2,裏,パドレス
15,0000,8,ヘルナンデス,四球,0,1,0,3,表,ジャイアンツ
16,0100,9,ロドリゲス,一犠打,1,1,0,3,表,ジャイアンツ
17,1010,1,マカチェン,四球,1,1,0,3,表,ジャイアンツ
18,1110,2,ダーノー,右フライ,2,1,0,3,表,ジャイアンツ
19,2101,3,ロンゴリア,空振り三振,3,1,0,3,表,ジャイアンツ
20,0000,9,リチャード,空振り三振,1,1,0,3,裏,パドレス
21,1000,1,ジャンコウスキー,左二塁打,1,1,0,3,裏,パドレス
22,1010,2,マーゴット,捕邪飛,2,1,0,3,裏,パドレス
23,2010,3,マイヤーズ,空振り三振,3,1,0,3,裏,パドレス
24,0000,4,ハンドリー,左ライナー,1,1,0,4,表,ジャイアンツ
25,1000,5,スレーター,中安打,1,1,0,4,表,ジャイアンツ
26,1100,6,クロフォード,中安打,1,1,0,4,表,ジャイアンツ
27,1110,7,ペンス,遊安打,1,1,0,4,表,ジャイアンツ
28,1111,8,ヘルナンデス,右犠飛,2,1,1,4,表,ジャイアンツ
29,2011,9,ロドリゲス,捕ゴロ,3,1,1,4,表,ジャイアンツ
30,0000,4,ホスマー,左フライ,1,1,1,4,裏,パドレス
31,1000,5,ヘッジス,遊ゴロ,2,1,1,4,裏,パドレス
32,2000,6,ガルビス,一ゴロ,3,1,1,4,裏,パドレス
33,0000,1,マカチェン,右本塁打,0,1,2,5,表,ジャイアンツ
34,0000,2,ダーノー,左二塁打,0,1,2,5,表,ジャイアンツ
35,0010,3,ロンゴリア,遊ライナー,1,1,2,5,表,ジャイアンツ
36,1010,4,ハンドリー,遊ゴロ,2,1,2,5,表,ジャイアンツ
37,2010,5,スレーター,遊ゴロ,3,1,2,5,表,ジャイアンツ
38,0000,7,ビヤヌエバ,四球,0,1,2,5,裏,パドレス
39,0100,8,アスアヘ,二ゴロ,1,1,2,5,裏,パドレス
40,1010,9,スパンゲンバーグ,空振り三振,2,1,2,5,裏,パドレス
41,2010,1,ジャンコウスキー,右ライナー,3,1,2,5,裏,パドレス
42,0000,6,クロフォード,空振り三振,1,1,2,6,表,ジャイアンツ
43,1000,7,ペンス,遊ゴロ,2,1,2,6,表,ジャイアンツ
44,2000,8,ヘルナンデス,中フライ,3,1,2,6,表,ジャイアンツ
45,0000,2,マーゴット,二フライ,1,1,2,6,裏,パドレス
