,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,二フライ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,中二塁打,1,0,0,1,表,パドレス
2,1010,3,マイヤーズ,四球,1,0,0,1,表,パドレス
3,1110,4,ピレラ,左二塁打,1,0,1,1,表,パドレス
4,1011,5,スパンゲンバーグ,三ゴロ,2,0,1,1,表,パドレス
5,2011,6,ブラッシュ,三安打,2,0,2,1,表,パドレス
6,2100,7,アイバー,一ゴロ,3,0,3,1,表,パドレス
7,0000,1,ブラックモン,四球,0,0,3,1,裏,ロッキーズ
8,0100,2,ルメーヒュー,三ゴロ,1,0,3,1,裏,ロッキーズ
9,1010,3,パーラ,四球,1,0,3,1,裏,ロッキーズ
10,1110,4,レイノルズ,中本塁打,1,3,3,1,裏,ロッキーズ
11,1000,5,ゴンザレス,空振り三振,2,3,3,1,裏,ロッキーズ
12,2000,6,ストーリー,空振り三振,3,3,3,1,裏,ロッキーズ
13,0000,8,トーレンス,一ゴロ,1,3,3,2,表,パドレス
14,1000,9,ラメット,空振り三振,2,3,3,2,表,パドレス
15,2000,1,マーゴット,中フライ,3,3,3,2,表,パドレス
16,0000,7,アマリスタ,見逃し三振,1,3,3,2,裏,ロッキーズ
17,1000,8,ウォルターズ,左フライ,2,3,3,2,裏,ロッキーズ
18,2000,9,センザテラ,空振り三振,3,3,3,2,裏,ロッキーズ
19,0000,2,アスアヘ,二ゴロ,1,3,3,3,表,パドレス
20,1000,3,マイヤーズ,一フライ,2,3,3,3,表,パドレス
21,2000,4,ピレラ,二ゴロ,3,3,3,3,表,パドレス
22,0000,1,ブラックモン,見逃し三振,1,3,3,3,裏,ロッキーズ
23,1000,2,ルメーヒュー,二ゴロ,2,3,3,3,裏,ロッキーズ
24,2000,3,パーラ,四球,2,3,3,3,裏,ロッキーズ
25,2100,4,レイノルズ,左ライナー,3,3,3,3,裏,ロッキーズ
26,0000,5,スパンゲンバーグ,一ゴロ,1,3,3,4,表,パドレス
27,1000,6,ブラッシュ,四球,1,3,3,4,表,パドレス
28,1100,7,アイバー,二ゴロ,2,3,3,4,表,パドレス
29,2010,8,トーレンス,敬遠,2,3,3,4,表,パドレス
30,2110,9,ラメット,空振り三振,3,3,3,4,表,パドレス
31,0000,5,ゴンザレス,三ゴロ,1,3,3,4,裏,ロッキーズ
32,1000,6,ストーリー,空振り三振,2,3,3,4,裏,ロッキーズ
33,2000,7,アマリスタ,右二塁打,2,3,3,4,裏,ロッキーズ
34,2010,8,ウォルターズ,敬遠,2,3,3,4,裏,ロッキーズ
35,2110,9,センザテラ,空振り三振,3,3,3,4,裏,ロッキーズ
36,0000,1,マーゴット,右ライナー,1,3,3,5,表,パドレス
37,1000,2,アスアヘ,二ゴロ,2,3,3,5,表,パドレス
38,2000,3,マイヤーズ,左本塁打,2,3,4,5,表,パドレス
39,2000,4,ピレラ,二ゴロ,3,3,4,5,表,パドレス
40,0000,1,ブラックモン,中三塁打,0,3,4,5,裏,ロッキーズ
41,0001,2,ルメーヒュー,右犠打失策,0,4,4,5,裏,ロッキーズ
42,0100,3,パーラ,右安打,0,4,4,5,裏,ロッキーズ
43,0110,4,レイノルズ,空振り三振,1,4,4,5,裏,ロッキーズ
44,1110,5,ゴンザレス,中二塁打,1,6,4,5,裏,ロッキーズ
45,1010,6,ストーリー,見逃し三振,2,6,4,5,裏,ロッキーズ
46,2010,7,アマリスタ,右安打,2,7,4,5,裏,ロッキーズ
47,2100,8,ウォルターズ,右安打,2,7,4,5,裏,ロッキーズ
48,2000,5,スパンゲンバーグ,二安打,0,7,4,5,裏,ロッキーズ
49,0100,6,ブラッシュ,遊安打,0,7,4,5,裏,ロッキーズ
50,0011,7,アイバー,中犠飛,1,7,5,5,裏,ロッキーズ
51,1010,8,トーレンス,遊ゴロ,2,7,5,5,裏,ロッキーズ
52,2001,9,シーザー,左安打,2,7,6,5,裏,ロッキーズ
53,2100,1,マーゴット,遊ゴロ,3,7,6,5,裏,ロッキーズ
54,0000,9,バライカ,中安打,0,7,6,6,表,パドレス
55,0100,1,ブラックモン,中フライ,1,7,6,6,表,パドレス
56,1100,2,ルメーヒュー,遊ライナー,2,7,6,6,表,パドレス
57,2100,3,パーラ,左二塁打,2,8,6,6,表,パドレス
58,2001,4,レイノルズ,四球,2,8,6,6,表,パドレス
59,2101,5,ゴンザレス,右安打,2,9,6,6,表,パドレス
60,2110,6,ストーリー,空振り三振,3,9,6,6,表,パドレス
61,0000,2,アスアヘ,中本塁打,0,9,7,6,裏,ロッキーズ
62,0000,3,マイヤーズ,四球,0,9,7,6,裏,ロッキーズ
63,0100,4,ピレラ,一邪飛,1,9,7,6,裏,ロッキーズ
64,1100,5,スパンゲンバーグ,二失策,1,9,7,6,裏,ロッキーズ
65,1110,6,ブラッシュ,三安打,1,9,7,6,裏,ロッキーズ
66,1111,7,アイバー,一ゴロ併殺,3,9,7,6,裏,ロッキーズ
67,0000,7,デスモンド,見逃し三振,1,9,7,7,表,パドレス
68,1000,8,ウォルターズ,見逃し三振,2,9,7,7,表,パドレス
69,2000,9,バライカ,左フライ,3,9,7,7,表,パドレス
70,0000,8,トーレンス,遊ゴロ,1,9,7,7,裏,ロッキーズ
71,1000,9,コルドバ,遊ゴロ,2,9,7,7,裏,ロッキーズ
72,2000,1,マーゴット,空振り三振,3,9,7,7,裏,ロッキーズ
73,0000,1,ブラックモン,一ゴロ,1,9,7,8,表,パドレス
74,1000,2,ルメーヒュー,中ライナー,2,9,7,8,表,パドレス
75,2000,3,パーラ,右安打,2,9,7,8,表,パドレス
76,2010,4,レイノルズ,投ゴロ,3,9,7,8,表,パドレス
77,0000,2,アスアヘ,見逃し三振,1,9,7,8,裏,ロッキーズ
78,1000,3,マイヤーズ,空振り三振,2,9,7,8,裏,ロッキーズ
79,2000,4,ピレラ,空振り三振,3,9,7,8,裏,ロッキーズ
