,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,二ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ヘドリー,一ゴロ,2,0,0,1,表,ヤンキース
2,2000,3,ジャッジ,三ゴロ,3,0,0,1,表,ヤンキース
3,0000,1,ヘルナンデス,左本塁打,0,1,0,1,裏,ブルージェイズ
4,0000,2,ドナルドソン,左フライ,1,1,0,1,裏,ブルージェイズ
5,1000,3,スモーク,見逃し三振,2,1,0,1,裏,ブルージェイズ
6,2000,4,バティスタ,右安打,2,1,0,1,裏,ブルージェイズ
7,2010,5,モラレス,右ライナー,3,1,0,1,裏,ブルージェイズ
8,0000,4,グレゴリアス,中フライ,1,1,0,2,表,ヤンキース
9,1000,5,カストロ,中安打,1,1,0,2,表,ヤンキース
10,1100,6,エルズベリー,二ゴロ,2,1,0,2,表,ヤンキース
11,2100,7,Tフレージャー,右フライ,3,1,0,2,表,ヤンキース
12,0000,6,ピラー,左二塁打,0,1,0,2,裏,ブルージェイズ
13,0001,7,マーティン,空振り三振,1,1,0,2,裏,ブルージェイズ
14,1001,8,バーニー,中犠飛,2,2,0,2,裏,ブルージェイズ
15,2000,9,ゴーインズ,四球,2,2,0,2,裏,ブルージェイズ
16,2100,1,ヘルナンデス,空振り三振,3,2,0,2,裏,ブルージェイズ
17,0000,8,バード,四球,0,2,0,3,表,ヤンキース
18,0100,9,ロマイン,二ゴロ併殺,2,2,0,3,表,ヤンキース
19,2000,1,ガードナー,一ゴロ,3,2,0,3,表,ヤンキース
20,0000,2,ドナルドソン,空振り三振,1,2,0,3,裏,ブルージェイズ
21,1000,3,スモーク,中二塁打,1,2,0,3,裏,ブルージェイズ
22,1010,4,バティスタ,四球,1,2,0,3,裏,ブルージェイズ
23,1110,5,モラレス,四球,1,2,0,3,裏,ブルージェイズ
24,1111,6,ピラー,三邪飛,2,2,0,3,裏,ブルージェイズ
25,2111,7,マーティン,中二塁打,2,5,0,3,裏,ブルージェイズ
26,2010,8,バーニー,空振り三振,3,5,0,3,裏,ブルージェイズ
27,0000,2,ヘドリー,四球,0,5,0,4,表,ヤンキース
28,0100,3,ジャッジ,四球,0,5,0,4,表,ヤンキース
29,0110,4,グレゴリアス,中安打,0,5,1,4,表,ヤンキース
30,0110,5,カストロ,遊ゴロ,1,5,1,4,表,ヤンキース
31,1101,6,エルズベリー,見逃し三振,2,5,1,4,表,ヤンキース
32,2101,7,Tフレージャー,空振り三振,3,5,1,4,表,ヤンキース
33,0000,9,ゴーインズ,左安打,0,5,1,4,裏,ブルージェイズ
34,0100,1,ヘルナンデス,四球,0,5,1,4,裏,ブルージェイズ
35,0110,2,ドナルドソン,中安打,0,6,1,4,裏,ブルージェイズ
36,0011,3,スモーク,四球,0,6,1,4,裏,ブルージェイズ
37,0111,4,バティスタ,右安打,0,7,1,4,裏,ブルージェイズ
38,0111,5,モラレス,中安打,0,9,1,4,裏,ブルージェイズ
39,0100,6,ピラー,死球,1,9,1,4,裏,ブルージェイズ
40,1110,7,マーティン,三ゴロ併殺,3,9,1,4,裏,ブルージェイズ
41,0000,8,バード,遊ゴロ,1,9,1,5,表,ヤンキース
42,1000,9,ロマイン,右二塁打,1,9,1,5,表,ヤンキース
43,1010,1,ガードナー,二ゴロ,2,9,1,5,表,ヤンキース
44,2001,2,ヘドリー,遊ゴロ,3,9,1,5,表,ヤンキース
45,0000,8,バーニー,中フライ,1,9,1,5,裏,ブルージェイズ
46,1000,9,ゴーインズ,右安打,1,9,1,5,裏,ブルージェイズ
47,1100,1,ヘルナンデス,三失策,1,9,1,5,裏,ブルージェイズ
48,1110,2,ドナルドソン,中フライ,2,9,1,5,裏,ブルージェイズ
49,2110,3,スモーク,空振り三振,3,9,1,5,裏,ブルージェイズ
50,0000,3,ジャッジ,左本塁打,0,9,2,6,表,ヤンキース
51,0000,4,グレゴリアス,一ゴロ,1,9,2,6,表,ヤンキース
52,1000,5,カストロ,三ゴロ,2,9,2,6,表,ヤンキース
53,2000,6,エルズベリー,中二塁打,2,9,2,6,表,ヤンキース
54,2010,7,Tフレージャー,四球,2,9,2,6,表,ヤンキース
55,2110,8,バード,右二塁打,2,9,3,6,表,ヤンキース
56,2011,9,ロマイン,三ゴロ,3,9,3,6,表,ヤンキース
57,0000,4,バティスタ,右フライ,1,9,3,6,裏,ブルージェイズ
58,1000,5,モラレス,空振り三振,2,9,3,6,裏,ブルージェイズ
59,2000,6,ピラー,左フライ,3,9,3,6,裏,ブルージェイズ
60,0000,1,ガードナー,二ゴロ,1,9,3,7,表,ヤンキース
61,1000,2,ヘドリー,中安打,1,9,3,7,表,ヤンキース
62,1100,3,ジャッジ,左本塁打,1,9,5,7,表,ヤンキース
63,1000,4,グレゴリアス,空振り三振,2,9,5,7,表,ヤンキース
64,2000,5,カストロ,中安打,2,9,5,7,表,ヤンキース
65,2100,6,エルズベリー,見逃し三振,3,9,5,7,表,ヤンキース
66,0000,7,マーティン,左二塁打,0,9,5,7,裏,ブルージェイズ
67,0010,8,バーニー,投犠打,1,9,5,7,裏,ブルージェイズ
68,1001,9,ゴーインズ,二ゴロ,2,9,5,7,裏,ブルージェイズ
69,2001,1,ヘルナンデス,空振り三振,3,9,5,7,裏,ブルージェイズ
70,0000,7,Tフレージャー,遊フライ,1,9,5,8,表,ヤンキース
71,1000,8,バード,二ゴロ,2,9,5,8,表,ヤンキース
72,2000,9,ロマイン,空振り三振,3,9,5,8,表,ヤンキース
73,0000,2,ドナルドソン,遊ゴロ,1,9,5,8,裏,ブルージェイズ
74,1000,3,スモーク,死球,1,9,5,8,裏,ブルージェイズ
75,1100,4,バティスタ,三邪飛,2,9,5,8,裏,ブルージェイズ
76,2100,5,モラレス,空振り三振,3,9,5,8,裏,ブルージェイズ
77,0000,1,ガードナー,空振り三振,1,9,5,9,表,ヤンキース
78,1000,2,ヘドリー,見逃し三振,2,9,5,9,表,ヤンキース
79,2000,3,ジャッジ,見逃し三振,3,9,5,9,表,ヤンキース
