,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,三ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,中安打,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,右本塁打,1,0,2,1,表,アスレチックス
3,1000,4,デービス,中ライナー,2,0,2,1,表,アスレチックス
4,2000,5,オルソン,中ライナー,3,0,2,1,表,アスレチックス
5,0000,1,ゴードン,右フライ,1,0,2,1,裏,マリナーズ
6,1000,2,セグラ,左ライナー,2,0,2,1,裏,マリナーズ
7,2000,3,カノ,四球,2,0,2,1,裏,マリナーズ
8,2001,4,クルーズ,中フライ,3,0,2,1,裏,マリナーズ
9,0000,6,チャプマン,三ゴロ,1,0,2,2,表,アスレチックス
10,1000,7,キャンハ,空振り三振,2,0,2,2,表,アスレチックス
11,2000,8,ピスコティ,三ゴロ,3,0,2,2,表,アスレチックス
12,0000,5,シーガー,空振り三振,1,0,2,2,裏,マリナーズ
13,1000,6,ハニガー,遊ゴロ,2,0,2,2,裏,マリナーズ
14,2000,7,エレディア,一フライ,3,0,2,2,裏,マリナーズ
15,0000,9,マクスウェル,見逃し三振,1,0,2,3,表,アスレチックス
16,1000,1,ジョイス,見逃し三振,2,0,2,3,表,アスレチックス
17,2000,2,セミエン,空振り三振,3,0,2,3,表,アスレチックス
18,0000,8,モター,遊ゴロ,1,0,2,3,裏,マリナーズ
19,1000,9,マージャマ,四球,1,0,2,3,裏,マリナーズ
20,1100,1,ゴードン,空振り三振,2,0,2,3,裏,マリナーズ
21,2100,2,セグラ,見逃し三振,3,0,2,3,裏,マリナーズ
22,0000,3,ローリー,右フライ,1,0,2,4,表,アスレチックス
23,1000,4,デービス,中フライ,2,0,2,4,表,アスレチックス
24,2000,5,オルソン,左フライ,3,0,2,4,表,アスレチックス
25,0000,3,カノ,二ゴロ,1,0,2,4,裏,マリナーズ
26,1000,4,クルーズ,遊フライ,2,0,2,4,裏,マリナーズ
27,2000,5,シーガー,中安打,2,0,2,4,裏,マリナーズ
28,2100,6,ハニガー,遊ライナー,3,0,2,4,裏,マリナーズ
29,0000,6,チャプマン,左ライナー,1,0,2,5,表,アスレチックス
30,1000,7,キャンハ,空振り三振,2,0,2,5,表,アスレチックス
31,2000,8,ピスコティ,死球,2,0,2,5,表,アスレチックス
32,2100,9,マクスウェル,右二塁打,2,0,2,5,表,アスレチックス
33,2011,1,ジョイス,投ゴロ,3,0,2,5,表,アスレチックス
34,0000,7,エレディア,遊ゴロ,1,0,2,5,裏,マリナーズ
35,1000,8,モター,左本塁打,1,1,2,5,裏,マリナーズ
36,1000,9,マージャマ,三ゴロ,2,1,2,5,裏,マリナーズ
37,2000,1,ゴードン,一ライナー,3,1,2,5,裏,マリナーズ
38,0000,2,セミエン,中安打,0,1,2,6,表,アスレチックス
39,0100,3,ローリー,空振り三振,1,1,2,6,表,アスレチックス
40,1100,4,デービス,二フライ,2,1,2,6,表,アスレチックス
41,2100,5,オルソン,空振り三振,3,1,2,6,表,アスレチックス
42,0000,2,セグラ,中フライ,1,1,2,6,裏,マリナーズ
43,1000,3,カノ,遊ゴロ,2,1,2,6,裏,マリナーズ
44,2000,4,クルーズ,遊ゴロ,3,1,2,6,裏,マリナーズ
45,0000,6,チャプマン,死球,0,1,2,7,表,アスレチックス
46,0100,7,キャンハ,左ライナー,1,1,2,7,表,アスレチックス
47,1100,8,ピスコティ,左安打,1,1,2,7,表,アスレチックス
48,1110,9,マクスウェル,遊ゴロ併殺,3,1,2,7,表,アスレチックス
49,0000,5,シーガー,中フライ,1,1,2,7,裏,マリナーズ
50,1000,6,ハニガー,右フライ,2,1,2,7,裏,マリナーズ
51,2000,7,エレディア,空振り三振,3,1,2,7,裏,マリナーズ
52,0000,1,ジョイス,死球,0,1,2,8,表,アスレチックス
53,0100,2,セミエン,一邪飛,1,1,2,8,表,アスレチックス
54,1100,3,ローリー,二安打,1,1,2,8,表,アスレチックス
55,1110,4,デービス,左安打,1,1,2,8,表,アスレチックス
56,1111,5,オルソン,空振り三振,2,1,2,8,表,アスレチックス
57,2111,6,チャプマン,左ライナー,3,1,2,8,表,アスレチックス
58,0000,8,モター,一フライ,1,1,2,8,裏,マリナーズ
59,1000,9,マージャマ,四球,1,1,2,8,裏,マリナーズ
60,1100,1,ゴードン,三犠打,2,1,2,8,裏,マリナーズ
61,2010,2,セグラ,中フライ,3,1,2,8,裏,マリナーズ
62,0000,7,キャンハ,空振り三振,1,1,2,9,表,アスレチックス
63,1000,8,ピスコティ,見逃し三振,2,1,2,9,表,アスレチックス
64,2000,9,マクスウェル,左フライ,3,1,2,9,表,アスレチックス
65,0000,3,カノ,右ライナー,1,1,2,9,裏,マリナーズ
66,1000,4,クルーズ,空振り三振,2,1,2,9,裏,マリナーズ
67,2000,5,シーガー,投ゴロ,3,1,2,9,裏,マリナーズ
