,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,右本塁打,0,0,1,1,表,カージナルス
1,0000,2,Jマルティネス,右二塁打,0,0,1,1,表,カージナルス
2,0010,3,パーム,遊ゴロ,1,0,1,1,表,カージナルス
3,1100,4,オズナ,二ゴロ併殺,3,0,1,1,表,カージナルス
4,0000,1,ハリソン,三ゴロ,1,0,1,1,裏,パイレーツ
5,1000,2,セルベリ,三ゴロ,2,0,1,1,裏,パイレーツ
6,2000,3,マルテ,中本塁打,2,1,1,1,裏,パイレーツ
7,2000,4,ベル,遊ゴロ,3,1,1,1,裏,パイレーツ
8,0000,5,ジャーコ,空振り三振,1,1,1,2,表,カージナルス
9,1000,6,ファウラー,空振り三振,2,1,1,2,表,カージナルス
10,2000,7,ペーニャ,左フライ,3,1,1,2,表,カージナルス
11,0000,5,ディカーソン,右フライ,1,1,1,2,裏,パイレーツ
12,1000,6,モーラン,一ゴロ,2,1,1,2,裏,パイレーツ
13,2000,7,ポランコ,四球,2,1,1,2,裏,パイレーツ
14,2100,8,マーサー,三ゴロ,3,1,1,2,裏,パイレーツ
15,0000,8,ムニョス,左安打,0,1,1,3,表,カージナルス
16,0100,9,フラーティ,捕犠打,1,1,1,3,表,カージナルス
17,1010,1,カーペンター,右フライ,2,1,1,3,表,カージナルス
18,2010,2,Jマルティネス,中安打,2,1,2,3,表,カージナルス
19,2000,9,ウィリアムズ,遊ゴロ,1,1,2,3,表,カージナルス
20,1000,1,ハリソン,空振り三振,2,1,2,3,表,カージナルス
21,2000,2,セルベリ,四球,2,1,2,3,表,カージナルス
22,2100,3,マルテ,遊安打,2,1,2,3,表,カージナルス
23,2110,4,ベル,三ゴロ,3,1,2,3,表,カージナルス
24,0000,3,パーム,左二塁打,0,1,2,3,裏,パイレーツ
25,0010,4,オズナ,右安打,0,1,2,3,裏,パイレーツ
26,0101,5,ジャーコ,一邪飛,1,1,2,3,裏,パイレーツ
27,1101,6,ファウラー,死球,1,1,2,3,裏,パイレーツ
28,1111,7,ペーニャ,中犠飛,2,1,3,3,裏,パイレーツ
29,2101,8,ムニョス,三安打,2,1,4,3,裏,パイレーツ
30,2110,9,フラーティ,空振り三振,3,1,4,3,裏,パイレーツ
31,0000,5,ディカーソン,中フライ,1,1,4,4,表,カージナルス
32,1000,6,モーラン,中安打,1,1,4,4,表,カージナルス
33,1100,7,ポランコ,二ゴロ併殺,3,1,4,4,表,カージナルス
34,0000,1,カーペンター,三安打,0,1,4,4,裏,パイレーツ
35,0100,2,Jマルティネス,空振り三振,1,1,4,4,裏,パイレーツ
36,1010,3,パーム,中フライ,2,1,4,4,裏,パイレーツ
37,2001,4,オズナ,右フライ,3,1,4,4,裏,パイレーツ
38,0000,8,マーサー,空振り三振,1,1,4,5,表,カージナルス
39,1000,9,フレージャー,中フライ,2,1,4,5,表,カージナルス
40,2000,1,ハリソン,三ゴロ,3,1,4,5,表,カージナルス
41,0000,5,ジャーコ,空振り三振,1,1,4,5,裏,パイレーツ
42,1000,6,ベーダー,左安打,1,1,4,5,裏,パイレーツ
43,1010,7,ペーニャ,右フライ,2,1,4,5,裏,パイレーツ
44,2010,8,ムニョス,敬遠,2,1,4,5,裏,パイレーツ
45,2110,9,フラーティ,見逃し三振,3,1,4,5,裏,パイレーツ
46,0000,2,セルベリ,空振り三振,1,1,4,6,表,カージナルス
47,1000,3,マルテ,空振り三振,2,1,4,6,表,カージナルス
48,2000,4,ベル,中二塁打,2,1,4,6,表,カージナルス
49,2010,5,ディカーソン,左フライ,3,1,4,6,表,カージナルス
50,0000,1,カーペンター,左フライ,1,1,4,6,裏,パイレーツ
51,1000,2,Jマルティネス,遊安打,1,1,4,6,裏,パイレーツ
52,1100,3,パーム,遊ゴロ併殺,3,1,4,6,裏,パイレーツ
53,0000,6,モーラン,中安打,0,1,4,7,表,カージナルス
54,0010,7,ポランコ,見逃し三振,1,1,4,7,表,カージナルス
55,1010,8,マーサー,投ゴロ,2,1,4,7,表,カージナルス
56,2010,9,メドウズ,三ゴロ,3,1,4,7,表,カージナルス
57,0000,4,オズナ,右安打,0,1,4,7,裏,パイレーツ
58,0100,5,ジャーコ,捕邪飛,1,1,4,7,裏,パイレーツ
59,1100,6,ベーダー,空振り三振,2,1,4,7,裏,パイレーツ
60,2100,7,ペーニャ,空振り三振,3,1,4,7,裏,パイレーツ
61,0000,1,ハリソン,二ゴロ,1,1,4,8,表,カージナルス
62,1000,2,セルベリ,中安打,1,1,4,8,表,カージナルス
63,1100,3,マルテ,三ゴロ,2,1,4,8,表,カージナルス
64,2010,4,ベル,二ゴロ,3,1,4,8,表,カージナルス
65,0000,8,ムニョス,三ゴロ,1,1,4,8,裏,パイレーツ
66,1000,9,ウォン,遊フライ,2,1,4,8,裏,パイレーツ
67,2000,1,カーペンター,空振り三振,3,1,4,8,裏,パイレーツ
68,0000,5,ディカーソン,遊フライ,1,1,4,9,表,カージナルス
69,1000,6,モーラン,中フライ,2,1,4,9,表,カージナルス
70,2000,7,ポランコ,空振り三振,3,1,4,9,表,カージナルス
