,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,左フライ,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,右本塁打,2,0,1,1,表,ジャイアンツ
3,2000,4,ポージー,三ゴロ,3,0,1,1,表,ジャイアンツ
4,0000,1,キンズラー,捕邪飛,1,0,1,1,裏,タイガース
5,1000,2,アビラ,遊ライナー,2,0,1,1,裏,タイガース
6,2000,3,アップトン,左二塁打,2,0,1,1,裏,タイガース
7,2010,4,カブレラ,見逃し三振,3,0,1,1,裏,タイガース
8,0000,5,ベルト,左フライ,1,0,1,2,表,ジャイアンツ
9,1000,6,クロフォード,左フライ,2,0,1,2,表,ジャイアンツ
10,2000,7,黄,四球,2,0,1,2,表,ジャイアンツ
11,2100,8,ハンドリー,左ライナー,3,0,1,2,表,ジャイアンツ
12,0000,5,Jマルティネス,遊フライ,1,0,1,2,裏,タイガース
13,1000,6,Vマルティネス,右本塁打,1,1,1,2,裏,タイガース
14,1000,7,カステラノス,遊ゴロ,2,1,1,2,裏,タイガース
15,2000,8,マトゥック,左ライナー,3,1,1,2,裏,タイガース
16,0000,9,スレーター,見逃し三振,1,1,1,3,表,ジャイアンツ
17,1000,1,スパン,一ゴロ,2,1,1,3,表,ジャイアンツ
18,2000,2,パニック,中安打,2,1,1,3,表,ジャイアンツ
19,2100,3,ペンス,中フライ,3,1,1,3,表,ジャイアンツ
20,0000,9,イグレシアス,三ゴロ,1,1,1,3,裏,タイガース
21,1000,1,キンズラー,三ゴロ,2,1,1,3,裏,タイガース
22,2000,2,アビラ,右ライナー,3,1,1,3,裏,タイガース
23,0000,4,ポージー,中フライ,1,1,1,4,表,ジャイアンツ
24,1000,5,ベルト,左フライ,2,1,1,4,表,ジャイアンツ
25,2000,6,クロフォード,見逃し三振,3,1,1,4,表,ジャイアンツ
26,0000,3,アップトン,四球,0,1,1,4,裏,タイガース
27,0100,4,カブレラ,右安打,0,1,1,4,裏,タイガース
28,0110,5,Jマルティネス,中フライ,1,1,1,4,裏,タイガース
29,1110,6,Vマルティネス,右安打,1,2,1,4,裏,タイガース
30,1101,7,カステラノス,中犠飛,2,3,1,4,裏,タイガース
31,2100,8,マトゥック,三フライ,3,3,1,4,裏,タイガース
32,0000,7,黄,右フライ,1,3,1,5,表,ジャイアンツ
33,1000,8,ハンドリー,空振り三振,2,3,1,5,表,ジャイアンツ
34,2000,9,スレーター,捕ゴロ,3,3,1,5,表,ジャイアンツ
35,0000,9,イグレシアス,一フライ,1,3,1,5,裏,タイガース
36,1000,1,キンズラー,遊フライ,2,3,1,5,裏,タイガース
37,2000,2,アビラ,空振り三振,3,3,1,5,裏,タイガース
38,0000,1,スパン,二フライ,1,3,1,6,表,ジャイアンツ
39,1000,2,パニック,見逃し三振,2,3,1,6,表,ジャイアンツ
40,2000,3,ペンス,遊ゴロ,3,3,1,6,表,ジャイアンツ
41,0000,3,アップトン,左二塁打,0,3,1,6,裏,タイガース
42,0010,4,カブレラ,中フライ,1,3,1,6,裏,タイガース
43,1001,5,Jマルティネス,空振り三振,2,3,1,6,裏,タイガース
44,2001,6,Vマルティネス,一ゴロ,3,3,1,6,裏,タイガース
45,0000,4,ポージー,遊ライナー,1,3,1,7,表,ジャイアンツ
46,1000,5,ベルト,中二塁打,1,3,1,7,表,ジャイアンツ
47,1010,6,クロフォード,右本塁打,1,3,3,7,表,ジャイアンツ
48,1000,7,黄,中フライ,2,3,3,7,表,ジャイアンツ
49,2000,8,ハンドリー,左安打,2,3,3,7,表,ジャイアンツ
50,2100,9,スレーター,二ゴロ,3,3,3,7,表,ジャイアンツ
51,0000,7,カステラノス,中安打,0,3,3,7,裏,タイガース
52,0100,8,マトゥック,遊安打,0,3,3,7,裏,タイガース
53,0110,9,イグレシアス,投ゴロ,1,3,3,7,裏,タイガース
54,1110,1,キンズラー,右邪飛,2,3,3,7,裏,タイガース
55,2110,2,アビラ,二安打,2,3,3,7,裏,タイガース
56,2111,3,アップトン,左安打,2,5,3,7,裏,タイガース
57,2000,1,スパン,二ゴロ,1,5,3,7,裏,タイガース
58,1000,2,パニック,一ゴロ,2,5,3,7,裏,タイガース
59,2000,3,ペンス,二ゴロ,3,5,3,7,裏,タイガース
60,0000,4,ロマイン,一ゴロ,1,5,3,8,表,ジャイアンツ
61,1000,5,Jマルティネス,右フライ,2,5,3,8,表,ジャイアンツ
62,2000,6,Vマルティネス,左フライ,3,5,3,8,表,ジャイアンツ
63,0000,4,ポージー,中フライ,1,5,3,8,裏,タイガース
64,1000,5,ベルト,空振り三振,2,5,3,8,裏,タイガース
65,2000,6,クロフォード,一ゴロ,3,5,3,8,裏,タイガース
