,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左フライ,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,捕打撃妨害,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,四球,1,0,0,1,表,フィリーズ
3,1110,4,サンタナ,四球,1,0,0,1,表,フィリーズ
4,1011,5,フランコ,二フライ,2,0,1,1,表,フィリーズ
5,2011,6,ウィリアムズ,空振り三振,3,0,1,1,表,フィリーズ
6,0000,1,ペダーソン,遊フライ,1,0,1,1,裏,ドジャース
7,1000,2,マンシー,四球,1,0,1,1,裏,ドジャース
8,1100,3,ターナー,一ゴロ併殺,3,0,1,1,裏,ドジャース
9,0000,7,キンガリー,左安打,0,0,1,2,表,フィリーズ
10,0100,8,アルファロ,中安打,0,0,1,2,表,フィリーズ
11,0110,9,ベラスケス,捕犠打,1,0,1,2,表,フィリーズ
12,1011,1,ヘルナンデス,中本塁打,1,0,4,2,表,フィリーズ
13,1000,2,ホスキンス,空振り三振,2,0,4,2,表,フィリーズ
14,2000,3,ヘレラ,三安打,2,0,4,2,表,フィリーズ
15,2100,4,サンタナ,右安打,2,0,4,2,表,フィリーズ
16,2101,5,フランコ,三ゴロ,3,0,4,2,表,フィリーズ
17,0000,4,グランダル,見逃し三振,1,0,4,2,裏,ドジャース
18,1000,5,ベリンジャー,中フライ,2,0,4,2,裏,ドジャース
19,2000,6,テイラー,空振り三振,3,0,4,2,裏,ドジャース
20,0000,6,ウィリアムズ,遊ゴロ,1,0,4,3,表,フィリーズ
21,1000,7,キンガリー,二フライ,2,0,4,3,表,フィリーズ
22,2000,8,アルファロ,空振り三振,3,0,4,3,表,フィリーズ
23,0000,7,アットリー,空振り三振,1,0,4,3,裏,ドジャース
24,1000,8,プイグ,三ゴロ,2,0,4,3,裏,ドジャース
25,2000,9,スチュワート,空振り三振,3,0,4,3,裏,ドジャース
26,0000,9,ベラスケス,空振り三振,1,0,4,4,表,フィリーズ
27,1000,1,ヘルナンデス,一ゴロ,2,0,4,4,表,フィリーズ
28,2000,2,ホスキンス,見逃し三振,3,0,4,4,表,フィリーズ
29,0000,1,ペダーソン,投フライ,1,0,4,4,裏,ドジャース
30,1000,2,マンシー,見逃し三振,2,0,4,4,裏,ドジャース
31,2000,3,ターナー,一邪飛,3,0,4,4,裏,ドジャース
32,0000,3,ヘレラ,二ゴロ,1,0,4,5,表,フィリーズ
33,1000,4,サンタナ,右二塁打,1,0,4,5,表,フィリーズ
34,1010,5,フランコ,三ゴロ,2,0,4,5,表,フィリーズ
35,2010,6,ウィリアムズ,二ゴロ,3,0,4,5,表,フィリーズ
36,0000,4,グランダル,投ゴロ,1,0,4,5,裏,ドジャース
37,1000,5,ベリンジャー,四球,1,0,4,5,裏,ドジャース
38,1100,6,テイラー,空振り三振,2,0,4,5,裏,ドジャース
39,2100,7,アットリー,中フライ,3,0,4,5,裏,ドジャース
40,0000,7,キンガリー,遊ゴロ,1,0,4,6,表,フィリーズ
41,1000,8,アルファロ,中二塁打,1,0,4,6,表,フィリーズ
42,1010,9,ベラスケス,空振り三振,2,0,4,6,表,フィリーズ
43,2010,1,ヘルナンデス,中フライ,3,0,4,6,表,フィリーズ
44,0000,8,プイグ,中安打,0,0,4,6,裏,ドジャース
45,0010,9,フォーサイス,三ゴロ,1,0,4,6,裏,ドジャース
46,1001,1,ペダーソン,左二塁打,1,1,4,6,裏,ドジャース
47,1010,2,マンシー,二ゴロ,2,1,4,6,裏,ドジャース
48,2001,3,ターナー,左安打,2,2,4,6,裏,ドジャース
49,2010,4,グランダル,二ゴロ,3,2,4,6,裏,ドジャース
50,0000,2,ホスキンス,二ライナー,1,2,4,7,表,フィリーズ
51,1000,3,ヘレラ,空振り三振,2,2,4,7,表,フィリーズ
52,2000,4,サンタナ,遊フライ,3,2,4,7,表,フィリーズ
53,0000,5,ベリンジャー,空振り三振,1,2,4,7,裏,ドジャース
54,1000,6,テイラー,空振り三振,2,2,4,7,裏,ドジャース
55,2000,7,アットリー,空振り三振,3,2,4,7,裏,ドジャース
56,0000,5,フランコ,捕邪飛,1,2,4,8,表,フィリーズ
57,1000,6,ウィリアムズ,死球,1,2,4,8,表,フィリーズ
58,1100,7,キンガリー,左フライ,2,2,4,8,表,フィリーズ
59,2100,8,アルファロ,空振り三振,3,2,4,8,表,フィリーズ
60,0000,8,プイグ,三安打,0,2,4,8,裏,ドジャース
61,0100,9,ケンプ,中二塁打,0,3,4,8,裏,ドジャース
62,0010,1,ヘルナンデス,二失策,0,3,4,8,裏,ドジャース
63,0101,2,マンシー,遊安打,0,4,4,8,裏,ドジャース
64,0110,3,ターナー,遊ゴロ,1,4,4,8,裏,ドジャース
65,1011,4,グランダル,左安打,1,5,4,8,裏,ドジャース
66,1101,5,ベリンジャー,見逃し三振,2,5,4,8,裏,ドジャース
67,2011,6,テイラー,空振り三振,3,5,4,8,裏,ドジャース
68,0000,9,アルテール,空振り三振,1,5,4,9,表,フィリーズ
69,1000,1,ヘルナンデス,二ゴロ,2,5,4,9,表,フィリーズ
70,2000,2,ホスキンス,空振り三振,3,5,4,9,表,フィリーズ
