,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,右フライ,1,0,0,1,表,ナショナルズ
1,1000,2,レーバーン,遊ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,中ライナー,3,0,0,1,表,ナショナルズ
3,0000,1,コンフォート,空振り三振,1,0,0,1,裏,メッツ
4,1000,2,セスペデス,死球,1,0,0,1,裏,メッツ
5,1100,3,ブルース,左フライ,2,0,0,1,裏,メッツ
6,2100,4,フローレス,中フライ,3,0,0,1,裏,メッツ
7,0000,4,ジマーマン,二ライナー,1,0,0,2,表,ナショナルズ
8,1000,5,マーフィー,一フライ,2,0,0,2,表,ナショナルズ
9,2000,6,レンドン,見逃し三振,3,0,0,2,表,ナショナルズ
10,0000,5,デューダ,四球,0,0,0,2,裏,メッツ
11,0100,6,Ｔリベラ,死球,0,0,0,2,裏,メッツ
12,0110,7,ダーノー,三ゴロ併殺,2,0,0,2,裏,メッツ
13,2001,8,レイエス,右フライ,3,0,0,2,裏,メッツ
14,0000,7,ウィータース,中本塁打,0,0,1,3,表,ナショナルズ
15,0000,8,テイラー,右本塁打,0,0,2,3,表,ナショナルズ
16,0000,9,シャーザー,見逃し三振,1,0,2,3,表,ナショナルズ
17,1000,1,Tターナー,遊ゴロ,2,0,2,3,表,ナショナルズ
18,2000,2,レーバーン,見逃し三振,3,0,2,3,表,ナショナルズ
19,0000,9,マッツ,中安打,0,0,2,3,裏,メッツ
20,0100,1,コンフォート,二ゴロ併殺,2,0,2,3,裏,メッツ
21,2000,2,セスペデス,遊フライ,3,0,2,3,裏,メッツ
22,0000,3,ハーパー,中安打,0,0,2,4,表,ナショナルズ
23,0100,4,ジマーマン,投ゴロ,1,0,2,4,表,ナショナルズ
24,1010,5,マーフィー,遊ライナー,2,0,2,4,表,ナショナルズ
25,2010,6,レンドン,左安打,2,0,2,4,表,ナショナルズ
26,2011,7,ウィータース,中フライ,3,0,2,4,表,ナショナルズ
27,0000,3,ブルース,捕邪飛,1,0,2,4,裏,メッツ
28,1000,4,フローレス,見逃し三振,2,0,2,4,裏,メッツ
29,2000,5,デューダ,空振り三振,3,0,2,4,裏,メッツ
30,0000,8,テイラー,遊ゴロ,1,0,2,5,表,ナショナルズ
31,1000,9,シャーザー,二ゴロ,2,0,2,5,表,ナショナルズ
32,2000,1,Tターナー,左二塁打,2,0,2,5,表,ナショナルズ
33,2010,2,レーバーン,遊安打,2,0,2,5,表,ナショナルズ
34,2101,3,ハーパー,二ゴロ,3,0,2,5,表,ナショナルズ
35,0000,6,Ｔリベラ,空振り三振,1,0,2,5,裏,メッツ
36,1000,7,ダーノー,空振り三振,2,0,2,5,裏,メッツ
37,2000,8,レイエス,二安打,2,0,2,5,裏,メッツ
38,2100,9,マッツ,空振り三振,3,0,2,5,裏,メッツ
39,0000,4,ジマーマン,遊ゴロ,1,0,2,6,表,ナショナルズ
40,1000,5,マーフィー,中二塁打,1,0,2,6,表,ナショナルズ
41,1010,6,レンドン,右本塁打,1,0,4,6,表,ナショナルズ
42,1000,7,ウィータース,三ゴロ,2,0,4,6,表,ナショナルズ
43,2000,8,テイラー,遊ゴロ,3,0,4,6,表,ナショナルズ
44,0000,1,コンフォート,四球,0,0,4,6,裏,メッツ
45,0100,2,セスペデス,遊フライ,1,0,4,6,裏,メッツ
46,1100,3,ブルース,右安打,1,0,4,6,裏,メッツ
47,1110,4,フローレス,遊ゴロ併殺,3,0,4,6,裏,メッツ
48,0000,9,シャーザー,見逃し三振,1,0,4,7,表,ナショナルズ
49,1000,1,Tターナー,投ゴロ,2,0,4,7,表,ナショナルズ
50,2000,2,レーバーン,右フライ,3,0,4,7,表,ナショナルズ
51,0000,5,デューダ,空振り三振,1,0,4,7,裏,メッツ
52,1000,6,Ｔリベラ,右フライ,2,0,4,7,裏,メッツ
53,2000,7,ダーノー,空振り三振,3,0,4,7,裏,メッツ
54,0000,3,ハーパー,右二塁打,0,0,4,8,表,ナショナルズ
55,0010,4,ジマーマン,二ライナー,1,0,4,8,表,ナショナルズ
56,1010,5,マーフィー,敬遠,1,0,4,8,表,ナショナルズ
57,1110,6,レンドン,空振り三振,2,0,4,8,表,ナショナルズ
58,2110,7,ウィータース,空振り三振,3,0,4,8,表,ナショナルズ
59,0000,8,レイエス,右本塁打,0,1,4,8,裏,メッツ
60,0000,9,グランダーソン,右フライ,1,1,4,8,裏,メッツ
61,1000,1,コンフォート,見逃し三振,2,1,4,8,裏,メッツ
62,2000,2,セスペデス,空振り三振,3,1,4,8,裏,メッツ
63,0000,8,テイラー,三安打,0,1,4,9,表,ナショナルズ
64,0010,9,リンド,四球,0,1,4,9,表,ナショナルズ
65,0110,1,Tターナー,空振り三振,1,1,4,9,表,ナショナルズ
66,1110,2,グッドウィン,二ゴロ,2,1,4,9,表,ナショナルズ
67,2101,3,ハーパー,左安打,2,1,5,9,表,ナショナルズ
68,2110,4,ジマーマン,左安打,2,1,6,9,表,ナショナルズ
69,2011,5,マーフィー,敬遠,2,1,6,9,表,ナショナルズ
70,2111,6,レンドン,四球,2,1,7,9,表,ナショナルズ
71,2111,7,ウィータース,一ゴロ,3,1,7,9,表,ナショナルズ
72,0000,3,ブルース,右本塁打,0,2,7,9,裏,メッツ
73,0000,4,フローレス,右邪飛,1,2,7,9,裏,メッツ
74,1000,5,デューダ,中フライ,2,2,7,9,裏,メッツ
75,2000,6,Ｔリベラ,三ゴロ,3,2,7,9,裏,メッツ
