,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アダムス,三ゴロ,1,0,0,1,表,レイズ
1,1000,2,パーム,中ライナー,2,0,0,1,表,レイズ
2,2000,3,ダフィー,四球,2,0,0,1,表,レイズ
3,2100,4,クロン,中二塁打,2,0,0,1,表,レイズ
4,2011,5,ウェンデル,中安打,2,0,2,1,表,レイズ
5,2010,6,ゴメス,左安打,2,0,3,1,表,レイズ
6,2010,7,キーアマイヤー,空振り三振,3,0,3,1,表,レイズ
7,0000,1,アクーナ,一ゴロ,1,0,3,1,裏,ブレーブス
8,1000,2,インシアルテ,左フライ,2,0,3,1,裏,ブレーブス
9,2000,3,Fフリーマン,中安打,2,0,3,1,裏,ブレーブス
10,2100,4,マーケーキス,中安打,2,0,3,1,裏,ブレーブス
11,2110,5,カマルゴ,中本塁打,2,3,3,1,裏,ブレーブス
12,2000,6,アルビース,左フライ,3,3,3,1,裏,ブレーブス
13,0000,8,スークレ,空振り三振,1,3,3,2,表,レイズ
14,1000,9,カスティーヨ,見逃し三振,2,3,3,2,表,レイズ
15,2000,1,アダムス,右安打,2,3,3,2,表,レイズ
16,2100,2,パーム,中安打,2,3,3,2,表,レイズ
17,2110,3,ダフィー,右ライナー,3,3,3,2,表,レイズ
18,0000,7,フラワーズ,見逃し三振,1,3,3,2,裏,ブレーブス
19,1000,8,スワンソン,三ゴロ,2,3,3,2,裏,ブレーブス
20,2000,9,ニューカム,見逃し三振,3,3,3,2,裏,ブレーブス
21,0000,4,クロン,左本塁打,0,3,4,3,表,レイズ
22,0000,5,ウェンデル,四球,0,3,4,3,表,レイズ
23,0100,6,ゴメス,右フライ,1,3,4,3,表,レイズ
24,1001,7,キーアマイヤー,空振り三振,2,3,4,3,表,レイズ
25,2001,8,スークレ,遊ゴロ,3,3,4,3,表,レイズ
26,0000,1,アクーナ,中フライ,1,3,4,3,裏,ブレーブス
27,1000,2,インシアルテ,二安打,1,3,4,3,裏,ブレーブス
28,1100,3,Fフリーマン,四球,1,3,4,3,裏,ブレーブス
29,1110,4,マーケーキス,中ライナー,2,3,4,3,裏,ブレーブス
30,2101,5,カマルゴ,四球,2,3,4,3,裏,ブレーブス
31,2111,6,アルビース,投ゴロ,3,3,4,3,裏,ブレーブス
32,0000,9,ビークス,見逃し三振,1,3,4,4,表,レイズ
33,1000,1,アダムス,右安打,1,3,4,4,表,レイズ
34,1100,2,パーム,右本塁打,1,3,6,4,表,レイズ
35,1000,3,ダフィー,空振り三振,2,3,6,4,表,レイズ
36,2000,4,クロン,空振り三振,3,3,6,4,表,レイズ
37,0000,7,フラワーズ,四球,0,3,6,4,裏,ブレーブス
38,0100,8,スワンソン,一安打,0,3,6,4,裏,ブレーブス
39,0110,9,デュバル,空振り三振,1,3,6,4,裏,ブレーブス
40,1110,1,アクーナ,投ゴロ,2,3,6,4,裏,ブレーブス
41,2101,2,インシアルテ,中フライ,3,3,6,4,裏,ブレーブス
42,0000,5,ウェンデル,中安打,0,3,6,5,表,レイズ
43,0100,6,ゴメス,中安打,0,3,6,5,表,レイズ
44,0110,7,キーアマイヤー,投失策,0,3,7,5,表,レイズ
45,0101,8,スークレ,投犠打,1,3,8,5,表,レイズ
46,1010,9,ビークス,投ゴロ,2,3,8,5,表,レイズ
47,2001,1,アダムス,中フライ,3,3,8,5,表,レイズ
48,0000,3,Fフリーマン,左フライ,1,3,8,5,裏,ブレーブス
49,1000,4,マーケーキス,空振り三振,2,3,8,5,裏,ブレーブス
50,2000,5,カマルゴ,中安打,2,3,8,5,裏,ブレーブス
51,2100,6,アルビース,中安打,2,3,8,5,裏,ブレーブス
52,2000,2,パーム,投ゴロ,1,3,8,5,裏,ブレーブス
53,1000,3,ダフィー,遊ゴロ,2,3,8,5,裏,ブレーブス
54,2000,4,クロン,中安打,2,3,8,5,裏,ブレーブス
55,2100,5,ウェンデル,左フライ,3,3,8,5,裏,ブレーブス
56,0000,7,フラワーズ,中ライナー,1,3,8,6,表,レイズ
57,1000,8,スワンソン,遊ゴロ,2,3,8,6,表,レイズ
58,2000,9,ルイーズ,空振り三振,3,3,8,6,表,レイズ
59,0000,6,ゴメス,三ゴロ,1,3,8,6,裏,ブレーブス
60,1000,7,キーアマイヤー,空振り三振,2,3,8,6,裏,ブレーブス
61,2000,8,スークレ,空振り三振,3,3,8,6,裏,ブレーブス
62,0000,1,アクーナ,三ゴロ,1,3,8,7,表,レイズ
63,1000,2,インシアルテ,四球,1,3,8,7,表,レイズ
64,1100,3,Fフリーマン,投ゴロ,2,3,8,7,表,レイズ
65,2100,4,マーケーキス,中ライナー,3,3,8,7,表,レイズ
66,0000,9,バウアーズ,空振り三振,1,3,8,7,裏,ブレーブス
67,1000,1,アダムス,見逃し三振,2,3,8,7,裏,ブレーブス
68,2000,2,パーム,空振り三振,3,3,8,7,裏,ブレーブス
69,0000,5,カマルゴ,中安打,0,3,8,8,表,レイズ
70,0100,6,アルビース,空振り三振,1,3,8,8,表,レイズ
71,1100,7,フラワーズ,右安打,1,3,8,8,表,レイズ
72,1110,8,スワンソン,見逃し三振,2,3,8,8,表,レイズ
73,2110,9,カルバーソン,右安打,2,4,8,8,表,レイズ
74,2101,1,アクーナ,左安打,2,5,8,8,表,レイズ
75,2110,2,インシアルテ,一ゴロ,3,5,8,8,表,レイズ
76,0000,3,ダフィー,遊ゴロ,1,5,8,8,裏,ブレーブス
77,1000,4,クロン,左安打,1,5,8,8,裏,ブレーブス
78,1000,5,ウェンデル,投ゴロ,3,5,8,8,裏,ブレーブス
79,0000,3,Fフリーマン,遊ゴロ,1,5,8,9,表,レイズ
80,1000,4,マーケーキス,二フライ,2,5,8,9,表,レイズ
81,2000,5,カマルゴ,二ゴロ,3,5,8,9,表,レイズ
