,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,三ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,二ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,アギュラー,空振り三振,3,0,0,1,表,ブリュワーズ
3,0000,1,ヘルナンデス,左安打,0,0,0,1,裏,フィリーズ
4,0001,2,ホスキンス,遊ゴロ,1,1,0,1,裏,フィリーズ
5,1000,3,ヘレラ,中ライナー,2,1,0,1,裏,フィリーズ
6,2000,4,サンタナ,四球,2,1,0,1,裏,フィリーズ
7,2100,5,キンガリー,三ゴロ,3,1,0,1,裏,フィリーズ
8,0000,4,ショー,右フライ,1,1,0,2,表,ブリュワーズ
9,1000,5,ブラウン,中フライ,2,1,0,2,表,ブリュワーズ
10,2000,6,ビラー,左安打,2,1,0,2,表,ブリュワーズ
11,2010,7,ピーナ,二フライ,3,1,0,2,表,ブリュワーズ
12,0000,6,ウィリアムズ,二ゴロ,1,1,0,2,裏,フィリーズ
13,1000,7,クロフォード,空振り三振,2,1,0,2,裏,フィリーズ
14,2000,8,ナップ,中フライ,3,1,0,2,裏,フィリーズ
15,0000,8,ソガード,遊ゴロ,1,1,0,3,表,ブリュワーズ
16,1000,9,ウッドラフ,空振り三振,2,1,0,3,表,ブリュワーズ
17,2000,1,ケーン,一ゴロ,3,1,0,3,表,ブリュワーズ
18,0000,9,エフリン,一ゴロ,1,1,0,3,裏,フィリーズ
19,1000,1,ヘルナンデス,見逃し三振,2,1,0,3,裏,フィリーズ
20,2000,2,ホスキンス,中フライ,3,1,0,3,裏,フィリーズ
21,0000,2,イエリチ,空振り三振,1,1,0,4,表,ブリュワーズ
22,1000,3,アギュラー,空振り三振,2,1,0,4,表,ブリュワーズ
23,2000,4,ショー,一ゴロ,3,1,0,4,表,ブリュワーズ
24,0000,3,ヘレラ,見逃し三振,1,1,0,4,裏,フィリーズ
25,1000,4,サンタナ,左フライ,2,1,0,4,裏,フィリーズ
26,2000,5,キンガリー,四球,2,1,0,4,裏,フィリーズ
27,2010,6,ウィリアムズ,左ライナー,3,1,0,4,裏,フィリーズ
28,0000,5,ブラウン,右二塁打,0,1,0,5,表,ブリュワーズ
29,0010,6,ビラー,一ゴロ,1,1,0,5,表,ブリュワーズ
30,1001,7,ピーナ,死球,1,1,0,5,表,ブリュワーズ
31,1101,8,ソガード,死球,1,1,0,5,表,ブリュワーズ
32,1111,9,ペレス,空振り三振,2,1,0,5,表,ブリュワーズ
33,2111,1,ケーン,遊安打,2,1,1,5,表,ブリュワーズ
34,2111,2,イエリチ,四球,2,1,2,5,表,ブリュワーズ
35,2111,3,アギュラー,見逃し三振,3,1,2,5,表,ブリュワーズ
36,0000,7,クロフォード,中安打,0,1,2,5,裏,フィリーズ
37,0100,8,ナップ,三失策,0,1,2,5,裏,フィリーズ
38,0110,9,エフリン,一犠打野選,0,1,2,5,裏,フィリーズ
39,0111,1,ヘルナンデス,四球,0,2,2,5,裏,フィリーズ
40,0111,2,ホスキンス,中犠飛,1,3,2,5,裏,フィリーズ
41,1101,3,ヘレラ,一ゴロ,2,4,2,5,裏,フィリーズ
42,2100,4,サンタナ,一フライ,3,4,2,5,裏,フィリーズ
43,0000,4,ショー,空振り三振,1,4,2,6,表,ブリュワーズ
44,1000,5,ブラウン,空振り三振,2,4,2,6,表,ブリュワーズ
45,2000,6,ビラー,空振り三振,3,4,2,6,表,ブリュワーズ
46,0000,5,キンガリー,三ゴロ,1,4,2,6,裏,フィリーズ
47,1000,6,ウィリアムズ,二ゴロ,2,4,2,6,裏,フィリーズ
48,2000,7,クロフォード,右二塁打,2,4,2,6,裏,フィリーズ
49,2010,8,ナップ,四球,2,4,2,6,裏,フィリーズ
50,2110,9,アルテール,遊安打,2,4,2,6,裏,フィリーズ
51,2111,1,ヘルナンデス,見逃し三振,3,4,2,6,裏,フィリーズ
52,0000,7,ピーナ,空振り三振,1,4,2,7,表,ブリュワーズ
53,1000,8,ソガード,空振り三振,2,4,2,7,表,ブリュワーズ
54,2000,9,アーシア,遊ゴロ,3,4,2,7,表,ブリュワーズ
55,0000,2,ホスキンス,三ゴロ,1,4,2,7,裏,フィリーズ
56,1000,3,ヘレラ,二ゴロ,2,4,2,7,裏,フィリーズ
57,2000,4,サンタナ,見逃し三振,3,4,2,7,裏,フィリーズ
58,0000,1,ケーン,見逃し三振,1,4,2,8,表,ブリュワーズ
59,1000,2,イエリチ,二安打,1,4,2,8,表,ブリュワーズ
60,1100,3,アギュラー,空振り三振,2,4,2,8,表,ブリュワーズ
61,2100,4,ショー,中安打,2,4,2,8,表,ブリュワーズ
62,2101,5,ブラウン,中安打,2,4,3,8,表,ブリュワーズ
63,2101,6,ビラー,投ゴロ,3,4,3,8,表,ブリュワーズ
64,0000,5,キンガリー,三ゴロ,1,4,3,8,裏,フィリーズ
65,1000,6,ウィリアムズ,見逃し三振,2,4,3,8,裏,フィリーズ
66,2000,7,クロフォード,二ゴロ,3,4,3,8,裏,フィリーズ
67,0000,7,ピーナ,空振り三振,1,4,3,9,表,ブリュワーズ
68,1000,8,ソガード,中フライ,2,4,3,9,表,ブリュワーズ
69,2000,9,サンタナ,中安打,2,4,3,9,表,ブリュワーズ
70,2100,1,ケーン,左二塁打,2,4,3,9,表,ブリュワーズ
71,2011,2,イエリチ,二ゴロ,3,4,3,9,表,ブリュワーズ
