,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,左邪飛,1,0,0,1,表,Dバックス
1,1000,2,ポラック,左二塁打,1,0,0,1,表,Dバックス
2,1010,3,ペラルタ,空振り三振,2,0,0,1,表,Dバックス
3,2010,4,ゴールドシュミット,敬遠,2,0,0,1,表,Dバックス
4,2110,5,エスコバル,右フライ,3,0,0,1,表,Dバックス
5,0000,1,ジャンコウスキー,中二塁打,0,0,0,1,裏,パドレス
6,0010,2,マイヤーズ,遊ゴロ,1,0,0,1,裏,パドレス
7,1000,3,ホスマー,右安打,2,0,0,1,裏,パドレス
8,2100,4,レンフロー,中本塁打,2,2,0,1,裏,パドレス
9,2000,5,スパンゲンバーグ,見逃し三振,3,2,0,1,裏,パドレス
10,0000,6,デスカルソ,四球,0,2,0,2,表,Dバックス
11,0100,7,マルテ,二安打,0,2,0,2,表,Dバックス
12,0110,8,マシス,中安打,0,2,1,2,表,Dバックス
13,0110,9,グリンキー,空振り三振,1,2,1,2,表,Dバックス
14,1110,1,ジェイ,一併殺,3,2,1,2,表,Dバックス
15,0000,6,レイエス,遊ゴロ,1,2,1,2,裏,パドレス
16,1000,7,ガルビス,一ゴロ,2,2,1,2,裏,パドレス
17,2000,8,エリス,空振り三振,3,2,1,2,裏,パドレス
18,0000,2,ポラック,空振り三振,1,2,1,3,表,Dバックス
19,1000,3,ペラルタ,右本塁打,1,2,2,3,表,Dバックス
20,1000,4,ゴールドシュミット,空振り三振,2,2,2,3,表,Dバックス
21,2000,5,エスコバル,三安打,2,2,2,3,表,Dバックス
22,2100,6,デスカルソ,中フライ,3,2,2,3,表,Dバックス
23,0000,9,ケネディ,見逃し三振,1,2,2,3,裏,パドレス
24,1000,1,ジャンコウスキー,二ゴロ,2,2,2,3,裏,パドレス
25,2000,2,マイヤーズ,遊安打,2,2,2,3,裏,パドレス
26,2100,3,ホスマー,遊ゴロ,3,2,2,3,裏,パドレス
27,0000,7,マルテ,遊ライナー,1,2,2,4,表,Dバックス
28,1000,8,マシス,左安打,1,2,2,4,表,Dバックス
29,1100,9,グリンキー,三ゴロ,2,2,2,4,表,Dバックス
30,2100,1,ジェイ,遊ゴロ,3,2,2,4,表,Dバックス
31,0000,4,レンフロー,三ゴロ,1,2,2,4,裏,パドレス
32,1000,5,スパンゲンバーグ,一ゴロ,2,2,2,4,裏,パドレス
33,2000,6,レイエス,空振り三振,3,2,2,4,裏,パドレス
34,0000,2,ポラック,遊フライ,1,2,2,5,表,Dバックス
35,1000,3,ペラルタ,一ゴロ,2,2,2,5,表,Dバックス
36,2000,4,ゴールドシュミット,四球,2,2,2,5,表,Dバックス
37,2100,5,エスコバル,遊フライ,3,2,2,5,表,Dバックス
38,0000,7,ガルビス,投ゴロ,1,2,2,5,裏,パドレス
39,1000,8,エリス,遊ゴロ,2,2,2,5,裏,パドレス
40,2000,9,ピレラ,空振り三振,3,2,2,5,裏,パドレス
41,0000,6,デスカルソ,四球,0,2,2,6,表,Dバックス
42,0100,7,マルテ,空振り三振,1,2,2,6,表,Dバックス
43,1100,8,マシス,左ライナー,2,2,2,6,表,Dバックス
44,2100,9,グリンキー,空振り三振,3,2,2,6,表,Dバックス
45,0000,1,ジャンコウスキー,二ゴロ,1,2,2,6,裏,パドレス
46,1000,2,マイヤーズ,四球,1,2,2,6,裏,パドレス
47,1010,3,ホスマー,空振り三振,2,2,2,6,裏,パドレス
48,2010,4,レンフロー,中安打,2,3,2,6,裏,パドレス
49,2100,5,スパンゲンバーグ,見逃し三振,3,3,2,6,裏,パドレス
50,0000,1,ジェイ,中ライナー,1,3,2,7,表,Dバックス
51,1000,2,ポラック,空振り三振,2,3,2,7,表,Dバックス
52,2000,3,ペラルタ,遊安打,2,3,2,7,表,Dバックス
53,2100,4,ゴールドシュミット,右フライ,3,3,2,7,表,Dバックス
54,0000,6,マーゴット,三ゴロ,1,3,2,7,裏,パドレス
55,1000,7,ガルビス,一ゴロ,2,3,2,7,裏,パドレス
56,2000,8,エリス,三ゴロ,3,3,2,7,裏,パドレス
57,0000,5,エスコバル,三邪飛,1,3,2,8,表,Dバックス
58,1000,6,デスカルソ,右本塁打,1,3,3,8,表,Dバックス
59,1000,7,マルテ,二ゴロ,2,3,3,8,表,Dバックス
60,2000,8,マシス,中安打,2,3,3,8,表,Dバックス
61,2100,9,アビラ,右フライ,3,3,3,8,表,Dバックス
62,0000,9,ビヤヌエバ,空振り三振,1,3,3,8,裏,パドレス
63,1000,1,ジャンコウスキー,左ライナー,2,3,3,8,裏,パドレス
64,2000,2,マイヤーズ,遊安打,2,3,3,8,裏,パドレス
65,2100,3,ホスマー,中安打,2,3,3,8,裏,パドレス
66,2110,4,レンフロー,死球,2,3,3,8,裏,パドレス
67,2111,5,スパンゲンバーグ,空振り三振,3,3,3,8,裏,パドレス
68,0000,1,ジェイ,中ライナー,1,3,3,9,表,Dバックス
69,1000,2,ポラック,左本塁打,1,3,4,9,表,Dバックス
70,1000,3,ペラルタ,中ライナー,2,3,4,9,表,Dバックス
71,2000,4,ゴールドシュミット,左安打,2,3,4,9,表,Dバックス
72,2100,5,エスコバル,空振り三振,3,3,4,9,表,Dバックス
73,0000,6,マーゴット,中安打,0,3,4,9,裏,パドレス
74,0100,7,ガルビス,空振り三振,1,3,4,9,裏,パドレス
75,1100,8,エリス,中フライ,2,3,4,9,裏,パドレス
76,2100,9,ビヤヌエバ,空振り三振,3,3,4,9,裏,パドレス
