,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,バティスタ,三ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,三ゴロ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,左安打,2,0,0,1,表,ブルージェイズ
3,2100,4,モラレス,四球,2,0,0,1,表,ブルージェイズ
4,2110,5,ピアース,遊ゴロ,3,0,0,1,表,ブルージェイズ
5,0000,1,アンダーソン,二安打,0,0,0,1,裏,Wソックス
6,0100,2,サラディノ,三ライナー,1,0,0,1,裏,Wソックス
7,1100,3,アブレイユ,四球,1,0,0,1,裏,Wソックス
8,1110,4,Kスミス,左安打,1,0,0,1,裏,Wソックス
9,1111,5,デルモニコ,空振り三振,2,0,0,1,裏,Wソックス
10,2111,6,Lガルシア,投ゴロ,3,0,0,1,裏,Wソックス
11,0000,6,ピラー,空振り三振,1,0,0,2,表,ブルージェイズ
12,1000,7,レフスナイダー,死球,1,0,0,2,表,ブルージェイズ
13,1100,8,モンテロ,一ゴロ,2,0,0,2,表,ブルージェイズ
14,2001,9,バーニー,空振り三振,3,0,0,2,表,ブルージェイズ
15,0000,7,サンチェス,三ゴロ,1,0,0,2,裏,Wソックス
16,1000,8,ハンソン,三ゴロ,2,0,0,2,裏,Wソックス
17,2000,9,エンゲル,空振り三振,3,0,0,2,裏,Wソックス
18,0000,1,バティスタ,二ゴロ,1,0,0,3,表,ブルージェイズ
19,1000,2,ドナルドソン,四球,1,0,0,3,表,ブルージェイズ
20,1100,3,スモーク,左二塁打,1,0,1,3,表,ブルージェイズ
21,1010,4,モラレス,三ゴロ,2,0,1,3,表,ブルージェイズ
22,2010,5,ピアース,けん制死,3,0,1,3,表,ブルージェイズ
23,0000,1,アンダーソン,右三塁打,0,0,1,3,裏,Wソックス
24,0001,2,サラディノ,三ゴロ,1,0,1,3,裏,Wソックス
25,1001,3,アブレイユ,二ゴロ,2,0,1,3,裏,Wソックス
26,2001,4,Kスミス,三ゴロ,3,0,1,3,裏,Wソックス
27,0000,5,ピアース,三ゴロ,1,0,1,4,表,ブルージェイズ
28,1000,6,ピラー,右フライ,2,0,1,4,表,ブルージェイズ
29,2000,7,レフスナイダー,右フライ,3,0,1,4,表,ブルージェイズ
30,0000,5,デルモニコ,遊ゴロ,1,0,1,4,裏,Wソックス
31,1000,6,Lガルシア,見逃し三振,2,0,1,4,裏,Wソックス
32,2000,7,サンチェス,中フライ,3,0,1,4,裏,Wソックス
33,0000,8,モンテロ,三ゴロ,1,0,1,5,表,ブルージェイズ
34,1000,9,バーニー,左安打,1,0,1,5,表,ブルージェイズ
35,1100,1,バティスタ,一野選,1,0,1,5,表,ブルージェイズ
36,1110,2,ドナルドソン,空振り三振,2,0,1,5,表,ブルージェイズ
37,2110,3,スモーク,四球,2,0,1,5,表,ブルージェイズ
38,2111,4,モラレス,遊ゴロ,3,0,1,5,表,ブルージェイズ
39,0000,8,ハンソン,見逃し三振,1,0,1,5,裏,Wソックス
40,1000,9,エンゲル,三ゴロ,2,0,1,5,裏,Wソックス
41,2000,1,アンダーソン,空振り三振,3,0,1,5,裏,Wソックス
42,0000,5,ピアース,左本塁打,0,0,2,6,表,ブルージェイズ
43,0000,6,ピラー,二フライ,1,0,2,6,表,ブルージェイズ
44,1000,7,レフスナイダー,四球,1,0,2,6,表,ブルージェイズ
45,1100,8,モンテロ,二失策,1,0,2,6,表,ブルージェイズ
46,1100,9,バーニー,遊ゴロ,3,0,2,6,表,ブルージェイズ
47,0000,2,サラディノ,左安打,0,0,2,6,裏,Wソックス
48,0100,3,アブレイユ,空振り三振,1,0,2,6,裏,Wソックス
49,1100,4,Kスミス,二安打,1,0,2,6,裏,Wソックス
50,1110,5,デルモニコ,投ゴロ,2,0,2,6,裏,Wソックス
51,2101,6,Lガルシア,左安打,2,1,2,6,裏,Wソックス
52,2110,7,サンチェス,空振り三振,3,1,2,6,裏,Wソックス
53,0000,1,バティスタ,一ゴロ,1,1,2,7,表,ブルージェイズ
54,1000,2,ドナルドソン,四球,1,1,2,7,表,ブルージェイズ
55,1100,3,スモーク,右フライ,2,1,2,7,表,ブルージェイズ
56,2100,4,モラレス,二ゴロ,3,1,2,7,表,ブルージェイズ
57,0000,8,ハンソン,見逃し三振,1,1,2,7,裏,Wソックス
58,1000,9,エンゲル,空振り三振,2,1,2,7,裏,Wソックス
59,2000,1,アンダーソン,空振り三振,3,1,2,7,裏,Wソックス
60,0000,5,ピアース,四球,0,1,2,8,表,ブルージェイズ
61,0100,6,ピラー,右安打,0,1,2,8,表,ブルージェイズ
62,0101,7,レフスナイダー,二フライ,1,1,2,8,表,ブルージェイズ
63,1101,8,マーティン,中安打,1,1,3,8,表,ブルージェイズ
64,1001,9,バーニー,三ゴロ,2,1,4,8,表,ブルージェイズ
65,2001,1,バティスタ,中フライ,3,1,4,8,表,ブルージェイズ
66,0000,2,サラディノ,空振り三振,1,1,4,8,裏,Wソックス
67,1000,3,アブレイユ,空振り三振,2,1,4,8,裏,Wソックス
68,2000,4,Kスミス,四球,2,1,4,8,裏,Wソックス
69,2100,5,デルモニコ,四球,2,1,4,8,裏,Wソックス
70,2110,6,Lガルシア,空振り三振,3,1,4,8,裏,Wソックス
71,0000,2,ドナルドソン,左本塁打,0,1,5,9,表,ブルージェイズ
72,0000,3,スモーク,二ゴロ,1,1,5,9,表,ブルージェイズ
73,1000,4,モラレス,遊ゴロ,2,1,5,9,表,ブルージェイズ
74,2000,5,ピアース,二ゴロ,3,1,5,9,表,ブルージェイズ
75,0000,7,サンチェス,右安打,0,1,5,9,裏,Wソックス
76,0100,8,ハンソン,右安打,0,1,5,9,裏,Wソックス
77,0110,9,エンゲル,一邪飛,1,1,5,9,裏,Wソックス
78,1110,1,アンダーソン,空振り三振,2,1,5,9,裏,Wソックス
79,2110,2,サラディノ,中フライ,3,1,5,9,裏,Wソックス
