,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リゾ,三ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,二フライ,2,0,0,1,表,カブス
2,2000,3,ハップ,右二塁打,2,0,0,1,表,カブス
3,2010,4,ラッセル,三ゴロ,3,0,0,1,表,カブス
4,0000,1,ゴードン,左フライ,1,0,0,1,裏,マーリンズ
5,1000,2,スタントン,左二塁打,1,0,0,1,裏,マーリンズ
6,1010,3,イエリチ,四球,1,0,0,1,裏,マーリンズ
7,1110,4,オズナ,遊フライ,2,0,0,1,裏,マーリンズ
8,2110,5,ボア,空振り三振,3,0,0,1,裏,マーリンズ
9,0000,5,モンテロ,空振り三振,1,0,0,2,表,カブス
10,1000,6,バエス,左フライ,2,0,0,2,表,カブス
11,2000,7,アルモラ,右フライ,3,0,0,2,表,カブス
12,0000,6,プラード,遊ゴロ,1,0,0,2,裏,マーリンズ
13,1000,7,リアルミュート,一ライナー,2,0,0,2,裏,マーリンズ
14,2000,8,リドル,左ライナー,3,0,0,2,裏,マーリンズ
15,0000,8,ラッキー,投ゴロ,1,0,0,3,表,カブス
16,1000,9,ジェイ,左ライナー,2,0,0,3,表,カブス
17,2000,1,リゾ,四球,2,0,0,3,表,カブス
18,2100,2,ブライアント,四球,2,0,0,3,表,カブス
19,2110,3,ハップ,見逃し三振,3,0,0,3,表,カブス
20,0000,9,ウレーニャ,見逃し三振,1,0,0,3,裏,マーリンズ
21,1000,1,ゴードン,一ゴロ,2,0,0,3,裏,マーリンズ
22,2000,2,スタントン,中本塁打,2,1,0,3,裏,マーリンズ
23,2000,3,イエリチ,二ゴロ,3,1,0,3,裏,マーリンズ
24,0000,4,ラッセル,三ゴロ,1,1,0,4,表,カブス
25,1000,5,モンテロ,一ゴロ,2,1,0,4,表,カブス
26,2000,6,バエス,左安打,2,1,0,4,表,カブス
27,2100,7,アルモラ,左安打,2,1,0,4,表,カブス
28,2110,8,ラッキー,三ゴロ,3,1,0,4,表,カブス
29,0000,4,オズナ,捕ゴロ,1,1,0,4,裏,マーリンズ
30,1000,5,ボア,空振り三振,2,1,0,4,裏,マーリンズ
31,2000,6,プラード,二ライナー,3,1,0,4,裏,マーリンズ
32,0000,9,ジェイ,中フライ,1,1,0,5,表,カブス
33,1000,1,リゾ,左フライ,2,1,0,5,表,カブス
34,2000,2,ブライアント,四球,2,1,0,5,表,カブス
35,2100,3,ハップ,右安打,2,1,0,5,表,カブス
36,2101,4,ラッセル,見逃し三振,3,1,0,5,表,カブス
37,0000,7,リアルミュート,中ライナー,1,1,0,5,裏,マーリンズ
38,1000,8,リドル,一ゴロ,2,1,0,5,裏,マーリンズ
39,2000,9,ウレーニャ,空振り三振,3,1,0,5,裏,マーリンズ
40,0000,5,モンテロ,右安打,0,1,0,6,表,カブス
41,0100,6,バエス,右ライナー,1,1,0,6,表,カブス
42,1100,7,アルモラ,二ゴロ併殺,3,1,0,6,表,カブス
43,0000,1,ゴードン,左安打,0,1,0,6,裏,マーリンズ
44,0001,2,スタントン,死球,0,1,0,6,裏,マーリンズ
45,0101,3,イエリチ,中犠飛,1,2,0,6,裏,マーリンズ
46,1100,4,オズナ,右フライ,2,2,0,6,裏,マーリンズ
47,2100,5,ボア,四球,2,2,0,6,裏,マーリンズ
48,2110,6,プラード,三ゴロ,3,2,0,6,裏,マーリンズ
49,0000,8,ザグニス,空振り三振,1,2,0,7,表,カブス
50,1000,9,ジェイ,三ゴロ,2,2,0,7,表,カブス
51,2000,1,リゾ,空振り三振,3,2,0,7,表,カブス
52,0000,7,リアルミュート,二ライナー,1,2,0,7,裏,マーリンズ
53,1000,8,リドル,三ゴロ,2,2,0,7,裏,マーリンズ
54,2000,9,イチロー,一ゴロ,3,2,0,7,裏,マーリンズ
55,0000,2,ブライアント,四球,0,2,0,8,表,カブス
56,0100,3,ハップ,二ゴロ併殺,2,2,0,8,表,カブス
57,2000,4,ラッセル,見逃し三振,3,2,0,8,表,カブス
58,0000,1,ゴードン,二ゴロ,1,2,0,8,裏,マーリンズ
59,1000,2,スタントン,空振り三振,2,2,0,8,裏,マーリンズ
60,2000,3,イエリチ,三ライナー,3,2,0,8,裏,マーリンズ
61,0000,5,モンテロ,空振り三振,1,2,0,9,表,カブス
62,1000,6,バエス,左安打,1,2,0,9,表,カブス
63,1100,7,アルモラ,三ゴロ併殺,3,2,0,9,表,カブス
