,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中フライ,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,空振り三振,2,0,0,1,表,ツインズ
2,2000,3,マウアー,中安打,2,0,0,1,表,ツインズ
3,2100,4,サノ,中フライ,3,0,0,1,表,ツインズ
4,0000,1,メリフィールド,遊ゴロ,1,0,0,1,裏,ロイヤルズ
5,1000,2,トーリス,右安打,1,0,0,1,裏,ロイヤルズ
6,1100,3,ケーン,三ゴロ,2,0,0,1,裏,ロイヤルズ
7,2100,4,ホスマー,投ゴロ,3,0,0,1,裏,ロイヤルズ
8,0000,5,キャプラー,右安打,0,0,0,2,表,ツインズ
9,0100,6,バルガス,四球,0,0,0,2,表,ツインズ
10,0110,7,ジメネス,空振り三振,1,0,0,2,表,ツインズ
11,1110,8,ポランコ,中フライ,2,0,0,2,表,ツインズ
12,2110,9,バクストン,三安打,2,0,0,2,表,ツインズ
13,2111,1,ドジャー,四球,2,0,1,2,表,ツインズ
14,2111,2,グロスマン,四球,2,0,2,2,表,ツインズ
15,2111,3,マウアー,二ゴロ,3,0,2,2,表,ツインズ
16,0000,5,ペレス,中二塁打,0,0,2,2,裏,ロイヤルズ
17,0010,6,ムスターカス,空振り三振,1,0,2,2,裏,ロイヤルズ
18,1010,7,モス,見逃し三振,2,0,2,2,裏,ロイヤルズ
19,2010,8,エスコバル,中安打,2,1,2,2,裏,ロイヤルズ
20,2100,9,ゴードン,中フライ,3,1,2,2,裏,ロイヤルズ
21,0000,4,サノ,中本塁打,0,1,3,3,表,ツインズ
22,0000,5,キャプラー,右二塁打,0,1,3,3,表,ツインズ
23,0010,6,バルガス,三邪飛,1,1,3,3,表,ツインズ
24,1010,7,ジメネス,遊ゴロ,2,1,3,3,表,ツインズ
25,2001,8,ポランコ,二安打,2,1,4,3,表,ツインズ
26,2100,9,バクストン,左安打,2,1,4,3,表,ツインズ
27,2110,1,ドジャー,左安打,2,1,5,3,表,ツインズ
28,2101,2,グロスマン,二フライ,3,1,5,3,表,ツインズ
29,0000,1,メリフィールド,中フライ,1,1,5,3,裏,ロイヤルズ
30,1000,2,トーリス,四球,1,1,5,3,裏,ロイヤルズ
31,1100,3,ケーン,一邪飛,2,1,5,3,裏,ロイヤルズ
32,2100,4,ホスマー,中安打,2,1,5,3,裏,ロイヤルズ
33,2110,5,ペレス,中フライ,3,1,5,3,裏,ロイヤルズ
34,0000,3,マウアー,三邪飛,1,1,5,4,表,ツインズ
35,1000,4,サノ,二ゴロ,2,1,5,4,表,ツインズ
36,2000,5,キャプラー,死球,2,1,5,4,表,ツインズ
37,2100,6,バルガス,四球,2,1,5,4,表,ツインズ
38,2110,7,ジメネス,四球,2,1,5,4,表,ツインズ
39,2111,8,ポランコ,遊ゴロ,3,1,5,4,表,ツインズ
40,0000,6,ムスターカス,右本塁打,0,2,5,4,裏,ロイヤルズ
41,0000,7,モス,中安打,0,2,5,4,裏,ロイヤルズ
42,0100,8,エスコバル,左本塁打,0,4,5,4,裏,ロイヤルズ
43,0000,9,ゴードン,遊ゴロ,1,4,5,4,裏,ロイヤルズ
44,1000,1,メリフィールド,中安打,1,4,5,4,裏,ロイヤルズ
45,1100,2,トーリス,二ゴロ,2,4,5,4,裏,ロイヤルズ
46,2010,3,ケーン,四球,2,4,5,4,裏,ロイヤルズ
47,2110,4,ホスマー,空振り三振,3,4,5,4,裏,ロイヤルズ
48,0000,9,バクストン,見逃し三振,1,4,5,5,表,ツインズ
49,1000,1,ドジャー,見逃し三振,2,4,5,5,表,ツインズ
50,2000,2,グロスマン,四球,2,4,5,5,表,ツインズ
51,2100,3,マウアー,中安打,2,4,5,5,表,ツインズ
52,2110,4,サノ,投ゴロ,3,4,5,5,表,ツインズ
53,0000,5,ペレス,空振り三振,1,4,5,5,裏,ロイヤルズ
54,1000,6,ムスターカス,右フライ,2,4,5,5,裏,ロイヤルズ
55,2000,7,モス,中本塁打,2,5,5,5,裏,ロイヤルズ
56,2000,8,エスコバル,見逃し三振,3,5,5,5,裏,ロイヤルズ
