,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,空振り三振,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,四球,1,0,0,1,表,ツインズ
2,1100,3,ポランコ,二ゴロ,2,0,0,1,表,ツインズ
3,2010,4,サノ,見逃し三振,3,0,0,1,表,ツインズ
4,0000,1,リンドア,中二塁打,0,0,0,1,裏,インディアンス
5,0010,2,ブラントリー,中失策,0,0,0,1,裏,インディアンス
6,0101,3,Jラミレス,三フライ,1,0,0,1,裏,インディアンス
7,1101,4,エンカーナシオン,中犠飛,2,1,0,1,裏,インディアンス
8,2010,5,アロンソ,右ライナー,3,1,0,1,裏,インディアンス
9,0000,5,ケプラー,二ゴロ,1,1,0,2,表,ツインズ
10,1000,6,フォーサイス,見逃し三振,2,1,0,2,表,ツインズ
11,2000,7,モリソン,三フライ,3,1,0,2,表,ツインズ
12,0000,6,カブレラ,二ゴロ,1,1,0,2,裏,インディアンス
13,1000,7,キプニス,一ゴロ,2,1,0,2,裏,インディアンス
14,2000,8,ゴームズ,四球,2,1,0,2,裏,インディアンス
15,2100,9,ガイヤー,二フライ,3,1,0,2,裏,インディアンス
16,0000,8,ガーバー,中安打,0,1,0,3,表,ツインズ
17,0100,9,ケーブ,中安打,0,1,0,3,表,ツインズ
18,0110,1,マウアー,空振り三振,1,1,0,3,表,ツインズ
19,1100,2,ロサリオ,中安打,2,1,0,3,表,ツインズ
20,2110,3,ポランコ,遊フライ,3,1,0,3,表,ツインズ
21,0000,1,リンドア,三ゴロ,1,1,0,3,裏,インディアンス
22,1000,2,ブラントリー,中ライナー,2,1,0,3,裏,インディアンス
23,2000,3,Jラミレス,左安打,2,1,0,3,裏,インディアンス
24,2001,4,エンカーナシオン,三ゴロ,3,1,0,3,裏,インディアンス
25,0000,4,サノ,左二塁打,0,1,0,4,表,ツインズ
26,0010,5,ケプラー,遊フライ,1,1,0,4,表,ツインズ
27,1010,6,フォーサイス,左二塁打,1,1,1,4,表,ツインズ
28,1010,7,モリソン,遊ゴロ,2,1,1,4,表,ツインズ
29,2001,8,ガーバー,右フライ,3,1,1,4,表,ツインズ
30,0000,5,アロンソ,左フライ,1,1,1,4,裏,インディアンス
31,1000,6,カブレラ,中ライナー,2,1,1,4,裏,インディアンス
32,2000,7,キプニス,三フライ,3,1,1,4,裏,インディアンス
33,0000,9,ケーブ,中ライナー,1,1,1,5,表,ツインズ
34,1000,1,マウアー,左フライ,2,1,1,5,表,ツインズ
35,2000,2,ロサリオ,一ゴロ,3,1,1,5,表,ツインズ
36,0000,8,ゴームズ,右安打,0,1,1,5,裏,インディアンス
37,0100,9,ガイヤー,三安打,0,1,1,5,裏,インディアンス
38,0110,1,リンドア,二ゴロ,1,1,1,5,裏,インディアンス
39,1101,2,ブラントリー,遊ゴロ,2,2,1,5,裏,インディアンス
40,2010,3,Jラミレス,敬遠,2,2,1,5,裏,インディアンス
41,2110,4,エンカーナシオン,右フライ,3,2,1,5,裏,インディアンス
42,0000,3,ポランコ,遊ゴロ,1,2,1,6,表,ツインズ
43,1000,4,サノ,空振り三振,2,2,1,6,表,ツインズ
44,2000,5,ケプラー,右フライ,3,2,1,6,表,ツインズ
45,0000,5,アロンソ,見逃し三振,1,2,1,6,裏,インディアンス
46,1000,6,カブレラ,右安打,1,2,1,6,裏,インディアンス
47,1010,7,キプニス,空振り三振,2,2,1,6,裏,インディアンス
48,2010,8,ゴームズ,三ゴロ,3,2,1,6,裏,インディアンス
49,0000,6,フォーサイス,遊ゴロ,1,2,1,7,表,ツインズ
50,1000,7,モリソン,中フライ,2,2,1,7,表,ツインズ
51,2000,8,ガーバー,遊ゴロ,3,2,1,7,表,ツインズ
52,0000,9,ガイヤー,捕邪飛,1,2,1,7,裏,インディアンス
53,1000,1,リンドア,二ゴロ,2,2,1,7,裏,インディアンス
54,2000,2,ブラントリー,右フライ,3,2,1,7,裏,インディアンス
55,0000,9,フィールド,空振り三振,1,2,1,8,表,ツインズ
56,1000,1,マウアー,中安打,1,2,1,8,表,ツインズ
57,1100,2,ロサリオ,三ライナー,2,2,1,8,表,ツインズ
58,2100,3,ポランコ,空振り三振,3,2,1,8,表,ツインズ
59,0000,3,Jラミレス,四球,0,2,1,8,裏,インディアンス
60,0100,4,エンカーナシオン,中フライ,1,2,1,8,裏,インディアンス
61,1100,5,アロンソ,空振り三振,2,2,1,8,裏,インディアンス
62,2000,4,サノ,右本塁打,0,2,2,8,裏,インディアンス
63,0000,5,ケプラー,空振り三振,1,2,2,8,裏,インディアンス
64,1000,6,フォーサイス,左安打,1,2,2,8,裏,インディアンス
65,1010,7,モリソン,投ゴロ,2,2,2,8,裏,インディアンス
66,2010,8,ガーバー,四球,2,2,2,8,裏,インディアンス
67,2110,9,アドリアンサ,空振り三振,3,2,2,8,裏,インディアンス
68,0000,6,デービス,見逃し三振,1,2,2,9,表,ツインズ
69,1000,7,キプニス,左安打,1,2,2,9,表,ツインズ
70,1100,8,ゴームズ,右フライ,2,2,2,9,表,ツインズ
71,2100,9,ガイヤー,左安打,2,2,2,9,表,ツインズ
72,2101,1,リンドア,右本塁打,2,5,2,9,表,ツインズ
