,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ルメーヒュー,左ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ブラックモン,右安打,1,0,0,1,表,ロッキーズ
2,1100,3,アレナド,左本塁打,1,0,2,1,表,ロッキーズ
3,1000,4,ストーリー,左安打,1,0,2,1,表,ロッキーズ
4,1010,5,Cゴンザレス,二ゴロ,2,0,2,1,表,ロッキーズ
5,2001,6,デスモンド,二ゴロ,3,0,2,1,表,ロッキーズ
6,0000,1,ペラルタ,右安打,0,0,2,1,裏,Dバックス
7,0100,2,ゴールドシュミット,空振り三振,1,0,2,1,裏,Dバックス
8,1100,3,ポラック,左安打,1,0,2,1,裏,Dバックス
9,1110,4,ソーザ,空振り三振,2,0,2,1,裏,Dバックス
10,2110,5,ラム,四球,2,0,2,1,裏,Dバックス
11,2111,6,マルテ,中安打,2,2,2,1,裏,Dバックス
12,2010,7,アーメッド,遊ゴロ,3,3,2,1,裏,Dバックス
13,0000,7,クエバス,三ゴロ,1,3,2,2,表,ロッキーズ
14,1000,8,ウォルターズ,二ゴロ,2,3,2,2,表,ロッキーズ
15,2000,9,マルケス,右安打,2,3,2,2,表,ロッキーズ
16,2100,1,ルメーヒュー,中フライ,3,3,2,2,表,ロッキーズ
17,0000,8,アビラ,遊ゴロ,1,3,2,2,裏,Dバックス
18,1000,9,レイ,空振り三振,2,3,2,2,裏,Dバックス
19,2000,1,ペラルタ,遊ゴロ,3,3,2,2,裏,Dバックス
20,0000,2,ブラックモン,二ゴロ,1,3,2,3,表,ロッキーズ
21,1000,3,アレナド,三邪飛,2,3,2,3,表,ロッキーズ
22,2000,4,ストーリー,四球,2,3,2,3,表,ロッキーズ
23,2100,5,Cゴンザレス,二ゴロ,3,3,2,3,表,ロッキーズ
24,0000,2,ゴールドシュミット,中ライナー,1,3,2,3,裏,Dバックス
25,1000,3,ポラック,中安打,1,3,2,3,裏,Dバックス
26,1100,4,ソーザ,四球,1,3,2,3,裏,Dバックス
27,1110,5,ラム,右安打,1,4,2,3,裏,Dバックス
28,1101,6,マルテ,一ゴロ,2,5,2,3,裏,Dバックス
29,2010,7,アーメッド,三ゴロ,3,5,2,3,裏,Dバックス
30,0000,6,デスモンド,左二塁打,0,5,2,4,表,ロッキーズ
31,0010,7,クエバス,二フライ,1,5,2,4,表,ロッキーズ
32,1010,8,ウォルターズ,左ライナー,2,5,2,4,表,ロッキーズ
33,2010,9,マルケス,右安打,2,5,3,4,表,ロッキーズ
34,2100,1,バライカ,空振り三振,3,5,3,4,表,ロッキーズ
35,0000,8,アビラ,四球,0,5,3,4,裏,Dバックス
36,0100,9,レイ,投併殺,2,5,3,4,裏,Dバックス
37,2000,1,ペラルタ,中二塁打,2,5,3,4,裏,Dバックス
38,2010,2,ゴールドシュミット,空振り三振,3,5,3,4,裏,Dバックス
39,0000,2,ブラックモン,右安打,0,5,3,5,表,ロッキーズ
40,0100,3,アレナド,右本塁打,0,5,5,5,表,ロッキーズ
41,0000,4,ストーリー,空振り三振,1,5,5,5,表,ロッキーズ
42,1000,5,Cゴンザレス,三邪飛,2,5,5,5,表,ロッキーズ
43,2000,6,デスモンド,遊ゴロ,3,5,5,5,表,ロッキーズ
44,0000,3,ポラック,三安打,0,5,5,5,裏,Dバックス
45,0100,4,ソーザ,空振り三振,1,5,5,5,裏,Dバックス
46,1010,5,ラム,空振り三振,2,5,5,5,裏,Dバックス
47,2010,6,マルテ,左三塁打,2,6,5,5,裏,Dバックス
48,2001,7,アーメッド,遊ゴロ,3,6,5,5,裏,Dバックス
49,0000,7,クエバス,左ライナー,1,6,5,6,表,ロッキーズ
50,1000,8,ウォルターズ,死球,1,6,5,6,表,ロッキーズ
51,1100,9,マーフィー,見逃し三振,2,6,5,6,表,ロッキーズ
52,2100,1,バライカ,中ライナー,3,6,5,6,表,ロッキーズ
53,0000,8,アビラ,空振り三振,1,6,5,6,裏,Dバックス
54,1000,9,オーイングス,右安打,1,6,5,6,裏,Dバックス
55,1000,1,ペラルタ,中安打,1,7,5,6,裏,Dバックス
56,1100,2,ゴールドシュミット,空振り三振,2,7,5,6,裏,Dバックス
57,2100,3,ポラック,左二塁打,2,8,5,6,裏,Dバックス
58,2010,4,ソーザ,遊フライ,3,8,5,6,裏,Dバックス
59,0000,2,ブラックモン,四球,0,8,5,7,表,ロッキーズ
60,0100,3,アレナド,中安打,0,8,5,7,表,ロッキーズ
61,0101,4,ストーリー,空振り三振,1,8,5,7,表,ロッキーズ
62,1101,5,Cゴンザレス,左安打,1,8,6,7,表,ロッキーズ
63,1011,6,デスモンド,空振り三振,2,8,6,7,表,ロッキーズ
64,2011,7,パーラ,四球,2,8,6,7,表,ロッキーズ
65,2111,8,ウォルターズ,四球,2,8,7,7,表,ロッキーズ
66,2111,9,タピア,右本塁打,2,8,11,7,表,ロッキーズ
67,2000,1,バライカ,四球,2,8,11,7,表,ロッキーズ
68,2100,2,ブラックモン,投ゴロ,3,8,11,7,表,ロッキーズ
69,0000,5,ラム,空振り三振,1,8,11,7,裏,Dバックス
70,1000,6,マルテ,空振り三振,2,8,11,7,裏,Dバックス
71,2000,7,アーメッド,遊ゴロ,3,8,11,7,裏,Dバックス
72,0000,3,アレナド,中フライ,1,8,11,8,表,ロッキーズ
73,1000,4,ストーリー,四球,1,8,11,8,表,ロッキーズ
74,1100,5,Cゴンザレス,左安打,1,8,11,8,表,ロッキーズ
75,1110,6,デスモンド,二ゴロ,2,8,11,8,表,ロッキーズ
76,2011,7,パーラ,四球,2,8,11,8,表,ロッキーズ
77,2111,8,ウォルターズ,投ゴロ,3,8,11,8,表,ロッキーズ
78,0000,8,アビラ,空振り三振,1,8,11,8,裏,Dバックス
79,1000,9,デスカルソ,空振り三振,2,8,11,8,裏,Dバックス
80,2000,1,ペラルタ,右二塁打,2,8,11,8,裏,Dバックス
81,2000,2,ゴールドシュミット,四球,2,9,11,8,裏,Dバックス
82,2100,3,ポラック,左安打,2,9,11,8,裏,Dバックス
83,2110,4,ソーザ,遊フライ,3,9,11,8,裏,Dバックス
84,0000,9,アイアネッタ,空振り三振,1,9,11,9,表,ロッキーズ
85,1000,1,バライカ,三ゴロ,2,9,11,9,表,ロッキーズ
