,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,右安打,0,0,0,1,表,レイズ
1,0100,2,ディカーソン,中ライナー,1,0,0,1,表,レイズ
2,1010,3,ロンゴリア,中安打,1,0,1,1,表,レイズ
3,1100,4,モリソン,中安打,1,0,1,1,表,レイズ
4,1110,5,ソーザ,遊ゴロ併殺,3,0,1,1,表,レイズ
5,0000,1,コントレラス,中安打,0,0,1,1,裏,カブス
6,0100,2,ブライアント,中フライ,1,0,1,1,裏,カブス
7,1010,3,リゾ,四球,1,0,1,1,裏,カブス
8,1110,4,ゾブリスト,空振り三振,2,0,1,1,裏,カブス
9,2110,5,ハップ,一フライ,3,0,1,1,裏,カブス
10,0000,6,ベッカム,投ゴロ,1,0,1,2,表,レイズ
11,1000,7,エチャバリア,中フライ,2,0,1,2,表,レイズ
12,2000,8,スークレ,空振り三振,3,0,1,2,表,レイズ
13,0000,6,アルモラ,空振り三振,1,0,1,2,裏,カブス
14,1000,7,バエス,中二塁打,1,0,1,2,裏,カブス
15,1010,8,ラッセル,空振り三振,2,0,1,2,裏,カブス
16,2010,9,ラッキー,空振り三振,3,0,1,2,裏,カブス
17,0000,9,スネル,二ゴロ,1,0,1,3,表,レイズ
18,1000,1,スミス,右安打,1,0,1,3,表,レイズ
19,1100,2,ディカーソン,左二塁打,1,0,2,3,表,レイズ
20,1000,3,ロンゴリア,左フライ,3,0,2,3,表,レイズ
21,0000,1,コントレラス,三ゴロ,1,0,2,3,裏,カブス
22,1000,2,ブライアント,中安打,1,0,2,3,裏,カブス
23,1100,3,リゾ,四球,1,0,2,3,裏,カブス
24,1110,4,ゾブリスト,一併殺,3,0,2,3,裏,カブス
25,0000,4,モリソン,左フライ,1,0,2,4,表,レイズ
26,1000,5,ソーザ,空振り三振,2,0,2,4,表,レイズ
27,2000,6,ベッカム,三ゴロ,3,0,2,4,表,レイズ
28,0000,5,ハップ,空振り三振,1,0,2,4,裏,カブス
29,1000,6,アルモラ,中安打,1,0,2,4,裏,カブス
30,1100,7,バエス,二ゴロ,2,0,2,4,裏,カブス
31,2010,8,ラッセル,敬遠,2,0,2,4,裏,カブス
32,2110,9,ラッキー,三ゴロ,3,0,2,4,裏,カブス
33,0000,7,エチャバリア,投ゴロ,1,0,2,5,表,レイズ
34,1000,8,スークレ,遊フライ,2,0,2,5,表,レイズ
35,2000,9,スネル,二ゴロ,3,0,2,5,表,レイズ
36,0000,1,コントレラス,四球,0,0,2,5,裏,カブス
37,0100,2,ブライアント,中フライ,1,0,2,5,裏,カブス
38,1100,3,リゾ,左フライ,2,0,2,5,裏,カブス
39,2100,4,ゾブリスト,遊ゴロ,3,0,2,5,裏,カブス
40,0000,1,スミス,左二塁打,0,0,2,6,表,レイズ
41,0010,2,ディカーソン,一ゴロ,1,0,2,6,表,レイズ
42,1001,3,ロンゴリア,中犠飛,2,0,3,6,表,レイズ
43,2000,4,モリソン,空振り三振,3,0,3,6,表,レイズ
44,0000,5,ハップ,一安打,0,0,3,6,裏,カブス
45,0100,6,アルモラ,左フライ,1,0,3,6,裏,カブス
46,1100,7,バエス,左安打,1,0,3,6,裏,カブス
47,1110,8,ラッセル,三ライナー,2,0,3,6,裏,カブス
48,2110,9,ジェイ,中本塁打,2,3,3,6,裏,カブス
49,2000,1,コントレラス,見逃し三振,3,3,3,6,裏,カブス
50,0000,5,ソーザ,二ゴロ,1,3,3,7,表,レイズ
51,1000,6,ベッカム,遊ゴロ,2,3,3,7,表,レイズ
52,2000,7,エチャバリア,空振り三振,3,3,3,7,表,レイズ
53,0000,2,ブライアント,四球,0,3,3,7,裏,カブス
54,0100,3,リゾ,左安打,0,3,3,7,裏,カブス
55,0110,4,ゾブリスト,投犠打,1,3,3,7,裏,カブス
56,1011,5,ハップ,中安打,1,5,3,7,裏,カブス
57,1100,6,アルモラ,右ライナー,2,5,3,7,裏,カブス
58,2100,7,バエス,右フライ,3,5,3,7,裏,カブス
59,0000,8,スークレ,空振り三振,1,5,3,8,表,レイズ
60,1000,9,ピーターソン,遊ゴロ,2,5,3,8,表,レイズ
61,2000,1,スミス,右安打,2,5,3,8,表,レイズ
62,2100,2,ディカーソン,四球,2,5,3,8,表,レイズ
63,2110,3,ロンゴリア,空振り三振,3,5,3,8,表,レイズ
64,0000,8,ラッセル,二フライ,1,5,3,8,裏,カブス
65,1000,9,ラステラ,死球,1,5,3,8,裏,カブス
66,1100,1,コントレラス,空振り三振,2,5,3,8,裏,カブス
67,2100,2,ブライアント,四球,2,5,3,8,裏,カブス
68,2110,3,リゾ,中二塁打,2,7,3,8,裏,カブス
69,2010,4,ゾブリスト,走塁死,3,7,3,8,裏,カブス
70,0000,4,モリソン,右安打,0,7,3,9,表,レイズ
71,0100,5,ソーザ,三ゴロ併殺,2,7,3,9,表,レイズ
72,2000,6,ベッカム,四球,2,7,3,9,表,レイズ
73,2100,7,エチャバリア,三ゴロ,3,7,3,9,表,レイズ
