,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ヘルナンデス,遊ライナー,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,遊ゴロ,3,0,0,1,表,ブルージェイズ
3,0000,1,ドジャー,中フライ,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,投ゴロ,2,0,0,1,裏,ツインズ
5,2000,3,ケプラー,見逃し三振,3,0,0,1,裏,ツインズ
6,0000,4,ソラーテ,二ゴロ,1,0,0,2,表,ブルージェイズ
7,1000,5,ピラー,左安打,1,0,0,2,表,ブルージェイズ
8,1100,6,マーティン,四球,1,0,0,2,表,ブルージェイズ
9,1110,7,モラレス,空振り三振,2,0,0,2,表,ブルージェイズ
10,2110,8,グリエル,遊ゴロ,3,0,0,2,表,ブルージェイズ
11,0000,4,エスコバル,中フライ,1,0,0,2,裏,ツインズ
12,1000,5,ロサリオ,中本塁打,1,1,0,2,裏,ツインズ
13,1000,6,グロスマン,中フライ,2,1,0,2,裏,ツインズ
14,2000,7,モリソン,一ゴロ,3,1,0,2,裏,ツインズ
15,0000,9,ディアス,四球,0,1,0,3,表,ブルージェイズ
16,0100,1,グランダーソン,空振り三振,1,1,0,3,表,ブルージェイズ
17,1100,2,ヘルナンデス,空振り三振,2,1,0,3,表,ブルージェイズ
18,2000,8,ペティト,左安打,0,1,0,3,表,ブルージェイズ
19,0010,9,カストロ,四球,0,1,0,3,表,ブルージェイズ
20,0110,1,ドジャー,空振り三振,1,1,0,3,表,ブルージェイズ
21,1110,2,マウアー,右安打,1,1,0,3,表,ブルージェイズ
22,1111,3,ケプラー,一ゴロ,2,2,0,3,表,ブルージェイズ
23,2011,4,エスコバル,遊フライ,3,2,0,3,表,ブルージェイズ
24,0000,3,スモーク,右安打,0,2,0,3,裏,ツインズ
25,0100,4,ソラーテ,遊フライ,1,2,0,3,裏,ツインズ
26,1100,5,ピラー,右安打,1,2,0,3,裏,ツインズ
27,1110,6,マーティン,投ゴロ,2,2,0,3,裏,ツインズ
28,2011,7,モラレス,空振り三振,3,2,0,3,裏,ツインズ
29,0000,5,ロサリオ,一ゴロ,1,2,0,4,表,ブルージェイズ
30,1000,6,グロスマン,空振り三振,2,2,0,4,表,ブルージェイズ
31,2000,7,モリソン,右安打,2,2,0,4,表,ブルージェイズ
32,2100,8,ペティト,遊ゴロ,3,2,0,4,表,ブルージェイズ
33,0000,8,グリエル,遊ゴロ,1,2,0,4,裏,ツインズ
34,1000,9,ディアス,左二塁打,1,2,0,4,裏,ツインズ
35,1010,1,グランダーソン,死球,1,2,0,4,裏,ツインズ
36,1110,2,ヘルナンデス,三ゴロ併殺,3,2,0,4,裏,ツインズ
37,0000,9,カストロ,遊失策,0,2,0,5,表,ブルージェイズ
38,0100,1,ドジャー,三ゴロ併殺,2,2,0,5,表,ブルージェイズ
39,2000,2,マウアー,左安打,2,2,0,5,表,ブルージェイズ
40,2010,3,ケプラー,空振り三振,3,2,0,5,表,ブルージェイズ
41,0000,3,スモーク,左フライ,1,2,0,5,裏,ツインズ
42,1000,4,ソラーテ,二ゴロ,2,2,0,5,裏,ツインズ
43,2000,5,ピラー,四球,2,2,0,5,裏,ツインズ
44,2100,6,マーティン,三ライナー,3,2,0,5,裏,ツインズ
45,0000,4,エスコバル,右二塁打,0,2,0,6,表,ブルージェイズ
46,0010,5,ロサリオ,二ゴロ,1,2,0,6,表,ブルージェイズ
47,1001,6,グロスマン,遊ゴロ,2,2,0,6,表,ブルージェイズ
48,2001,7,モリソン,空振り三振,3,2,0,6,表,ブルージェイズ
49,0000,7,モラレス,中安打,0,2,0,6,裏,ツインズ
50,0100,8,グリエル,中フライ,1,2,0,6,裏,ツインズ
51,1100,9,ディアス,空振り三振,2,2,0,6,裏,ツインズ
52,2100,1,グランダーソン,空振り三振,3,2,0,6,裏,ツインズ
53,0000,8,ペティト,右フライ,1,2,0,7,表,ブルージェイズ
54,1000,9,カストロ,中ライナー,2,2,0,7,表,ブルージェイズ
55,2000,1,ドジャー,中ライナー,3,2,0,7,表,ブルージェイズ
56,0000,2,ヘルナンデス,中安打,0,2,0,7,裏,ツインズ
57,0100,3,スモーク,空振り三振,1,2,0,7,裏,ツインズ
58,1100,4,ソラーテ,左フライ,2,2,0,7,裏,ツインズ
59,2100,5,ピラー,盗塁死,3,2,0,7,裏,ツインズ
60,0000,2,マウアー,見逃し三振,1,2,0,8,表,ブルージェイズ
61,1000,3,ケプラー,左安打,1,2,0,8,表,ブルージェイズ
62,1100,4,エスコバル,中安打,1,2,0,8,表,ブルージェイズ
63,1110,5,ロサリオ,中安打,1,2,0,8,表,ブルージェイズ
64,1111,6,グロスマン,右犠飛,2,3,0,8,表,ブルージェイズ
65,2011,7,モリソン,四球,2,3,0,8,表,ブルージェイズ
66,2111,8,ペティト,四球,2,4,0,8,表,ブルージェイズ
67,2111,9,カストロ,見逃し三振,3,4,0,8,表,ブルージェイズ
68,0000,5,ピラー,空振り三振,1,4,0,8,裏,ツインズ
69,1000,6,マーティン,投ゴロ,2,4,0,8,裏,ツインズ
70,2000,7,モラレス,一ゴロ,3,4,0,8,裏,ツインズ
