,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,空振り三振,1,0,0,1,表,パドレス
1,1000,2,マイヤーズ,三ゴロ,2,0,0,1,表,パドレス
2,2000,3,ホスマー,空振り三振,3,0,0,1,表,パドレス
3,0000,1,マンシー,右安打,0,0,0,1,裏,ドジャース
4,0100,2,ターナー,死球,0,0,0,1,裏,ドジャース
5,0110,3,マチャド,中本塁打,0,3,0,1,裏,ドジャース
6,0000,4,ベリンジャー,空振り三振,1,3,0,1,裏,ドジャース
7,1000,5,ドジャー,空振り三振,2,3,0,1,裏,ドジャース
8,2000,6,グランダル,三フライ,3,3,0,1,裏,ドジャース
9,0000,4,レンフロー,空振り三振,1,3,0,2,表,パドレス
10,1000,5,レイエス,三ゴロ,2,3,0,2,表,パドレス
11,2000,6,ヘッジス,左安打,2,3,0,2,表,パドレス
12,2100,7,ピレラ,一邪飛,3,3,0,2,表,パドレス
13,0000,7,テイラー,三ゴロ,1,3,0,2,裏,ドジャース
14,1000,8,プイグ,中安打,1,3,0,2,裏,ドジャース
15,1010,9,カーショー,左フライ,2,3,0,2,裏,ドジャース
16,2001,1,マンシー,空振り三振,3,3,0,2,裏,ドジャース
17,0000,8,マーゴット,左二塁打,0,3,0,3,表,パドレス
18,0010,9,ケネディ,三犠打,1,3,0,3,表,パドレス
19,1001,1,ガルビス,中安打,1,3,1,3,表,パドレス
20,1100,2,マイヤーズ,中安打,1,3,1,3,表,パドレス
21,1101,3,ホスマー,捕邪飛,2,3,1,3,表,パドレス
22,2101,4,レンフロー,左フライ,3,3,1,3,表,パドレス
23,0000,2,ターナー,左安打,0,3,1,3,裏,ドジャース
24,0100,3,マチャド,三ゴロ,1,3,1,3,裏,ドジャース
25,1010,4,ベリンジャー,空振り三振,2,3,1,3,裏,ドジャース
26,2010,5,ドジャー,右フライ,3,3,1,3,裏,ドジャース
27,0000,5,レイエス,見逃し三振,1,3,1,4,表,パドレス
28,1000,6,ヘッジス,遊フライ,2,3,1,4,表,パドレス
29,2000,7,ピレラ,空振り三振,3,3,1,4,表,パドレス
30,0000,6,グランダル,右フライ,1,3,1,4,裏,ドジャース
31,1000,7,テイラー,左二塁打,1,3,1,4,裏,ドジャース
32,1010,8,プイグ,四球,1,3,1,4,裏,ドジャース
33,1110,9,カーショー,三フライ,2,3,1,4,裏,ドジャース
34,2110,1,マンシー,四球,2,3,1,4,裏,ドジャース
35,2111,2,ターナー,中ライナー,3,3,1,4,裏,ドジャース
36,0000,8,マーゴット,空振り三振,1,3,1,5,表,パドレス
37,1000,9,ケネディ,空振り三振,2,3,1,5,表,パドレス
38,2000,1,ガルビス,左フライ,3,3,1,5,表,パドレス
39,0000,3,マチャド,遊ゴロ,1,3,1,5,裏,ドジャース
40,1000,4,ベリンジャー,見逃し三振,2,3,1,5,裏,ドジャース
41,2000,5,ドジャー,右フライ,3,3,1,5,裏,ドジャース
42,0000,2,マイヤーズ,中フライ,1,3,1,6,表,パドレス
43,1000,3,ホスマー,遊ゴロ,2,3,1,6,表,パドレス
44,2000,4,レンフロー,空振り三振,3,3,1,6,表,パドレス
45,0000,6,グランダル,空振り三振,1,3,1,6,裏,ドジャース
46,1000,7,テイラー,空振り三振,2,3,1,6,裏,ドジャース
47,2000,8,プイグ,遊ゴロ,3,3,1,6,裏,ドジャース
48,0000,5,レイエス,左本塁打,0,3,2,7,表,パドレス
49,0000,6,ヘッジス,三ゴロ,1,3,2,7,表,パドレス
50,1000,7,ピレラ,遊ゴロ,2,3,2,7,表,パドレス
51,2000,8,マーゴット,空振り三振,3,3,2,7,表,パドレス
52,0000,9,カーショー,右安打,0,3,2,7,裏,ドジャース
53,0000,1,マンシー,中本塁打,1,4,2,7,裏,ドジャース
54,1000,2,ターナー,中ライナー,2,4,2,7,裏,ドジャース
55,2000,3,マチャド,三安打,2,4,2,7,裏,ドジャース
56,2100,4,ベリンジャー,盗塁死,3,4,2,7,裏,ドジャース
57,0000,9,エリス,中フライ,1,4,2,8,表,パドレス
58,1000,1,ガルビス,右安打,1,4,2,8,表,パドレス
59,1100,2,マイヤーズ,遊失策,1,4,2,8,表,パドレス
60,1101,3,ホスマー,二ゴロ,2,4,3,8,表,パドレス
61,2010,4,レンフロー,遊守備妨害,3,4,3,8,表,パドレス
62,0000,4,ベリンジャー,中安打,0,4,3,8,裏,ドジャース
63,0010,5,ドジャー,左安打,0,4,3,8,裏,ドジャース
64,0011,6,グランダル,空振り三振,1,4,3,8,裏,ドジャース
65,1011,7,テイラー,空振り三振,2,4,3,8,裏,ドジャース
66,2011,8,プイグ,中フライ,3,4,3,8,裏,ドジャース
67,0000,5,レイエス,空振り三振,1,4,3,9,表,パドレス
68,1000,6,ヘッジス,左本塁打,1,4,4,9,表,パドレス
69,1000,7,ピレラ,見逃し三振,2,4,4,9,表,パドレス
70,2000,8,マーゴット,中フライ,3,4,4,9,表,パドレス
71,0000,9,ペダーソン,一ゴロ,1,4,4,9,裏,ドジャース
72,1000,1,ヘルナンデス,三ライナー,2,4,4,9,裏,ドジャース
73,2000,2,ターナー,二フライ,3,4,4,9,裏,ドジャース
74,0000,9,ジャンコウスキー,中安打,0,4,4,10,表,パドレス
75,0100,1,ガルビス,右フライ,1,4,4,10,表,パドレス
76,1000,2,マイヤーズ,見逃し三振,3,4,4,10,表,パドレス
77,0000,3,マチャド,二ゴロ,1,4,4,10,裏,ドジャース
78,1000,4,ベリンジャー,遊ゴロ,2,4,4,10,裏,ドジャース
79,2000,5,ドジャー,中ライナー,3,4,4,10,裏,ドジャース
80,0000,3,ホスマー,投ゴロ,1,4,4,11,表,パドレス
81,1000,4,レンフロー,左安打,1,4,4,11,表,パドレス
82,1100,5,スパンゲンバーグ,空振り三振,2,4,4,11,表,パドレス
83,2100,6,ヘッジス,空振り三振,3,4,4,11,表,パドレス
84,0000,6,グランダル,空振り三振,1,4,4,11,裏,ドジャース
85,1000,7,テイラー,遊ゴロ,2,4,4,11,裏,ドジャース
86,2000,8,プイグ,空振り三振,3,4,4,11,裏,ドジャース
87,0000,7,アスアヘ,空振り三振,1,4,4,12,表,パドレス
88,1000,8,マーゴット,一安打,1,4,4,12,表,パドレス
89,1100,9,ジャンコウスキー,三ゴロ,2,4,4,12,表,パドレス
90,2010,1,ガルビス,三ライナー,3,4,4,12,表,パドレス
91,0000,9,ケンプ,四球,0,4,4,12,裏,ドジャース
92,0100,1,ヘルナンデス,一犠打,1,4,4,12,裏,ドジャース
93,1010,2,ターナー,右二塁打,1,5,4,12,裏,ドジャース
