,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,三ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,フレージャー,右二塁打,1,0,0,1,表,パイレーツ
2,1010,3,ポランコ,左邪飛,2,0,0,1,表,パイレーツ
3,2010,4,セルベリ,四球,2,0,0,1,表,パイレーツ
4,2110,5,ディカーソン,二安打,2,0,0,1,表,パイレーツ
5,2111,6,ベル,中フライ,3,0,0,1,表,パイレーツ
6,0000,1,カーペンター,四球,0,0,0,1,裏,カージナルス
7,0100,2,モリーナ,中二塁打,0,0,0,1,裏,カージナルス
8,0011,3,Jマルティネス,空振り三振,1,0,0,1,裏,カージナルス
9,1011,4,オニール,二フライ,2,0,0,1,裏,カージナルス
10,2011,5,デヨング,空振り三振,3,0,0,1,裏,カージナルス
11,0000,7,モーラン,空振り三振,1,0,0,2,表,パイレーツ
12,1000,8,マーサー,空振り三振,2,0,0,2,表,パイレーツ
13,2000,9,ウィリアムズ,見逃し三振,3,0,0,2,表,パイレーツ
14,0000,6,Gガルシア,中フライ,1,0,0,2,裏,カージナルス
15,1000,7,ベーダー,空振り三振,2,0,0,2,裏,カージナルス
16,2000,8,ムニョス,空振り三振,3,0,0,2,裏,カージナルス
17,0000,1,マルテ,三ゴロ,1,0,0,3,表,パイレーツ
18,1000,2,フレージャー,空振り三振,2,0,0,3,表,パイレーツ
19,2000,3,ポランコ,左安打,2,0,0,3,表,パイレーツ
20,2100,4,セルベリ,空振り三振,3,0,0,3,表,パイレーツ
21,0000,9,マイコラス,空振り三振,1,0,0,3,裏,カージナルス
22,1000,1,カーペンター,四球,1,0,0,3,裏,カージナルス
23,1100,2,モリーナ,三ゴロ併殺,3,0,0,3,裏,カージナルス
24,0000,5,ディカーソン,三ゴロ,1,0,0,4,表,パイレーツ
25,1000,6,ベル,中安打,1,0,0,4,表,パイレーツ
26,1100,7,モーラン,投ゴロ併殺,3,0,0,4,表,パイレーツ
27,0000,3,Jマルティネス,遊ゴロ,1,0,0,4,裏,カージナルス
28,1000,4,オニール,空振り三振,2,0,0,4,裏,カージナルス
29,2000,5,デヨング,中二塁打,2,0,0,4,裏,カージナルス
30,2010,6,Gガルシア,二ゴロ,3,0,0,4,裏,カージナルス
31,0000,8,マーサー,中二塁打,0,0,0,5,表,パイレーツ
32,0010,9,ウィリアムズ,一犠打,1,0,0,5,表,パイレーツ
33,1001,1,マルテ,左安打,1,0,1,5,表,パイレーツ
34,1100,2,フレージャー,左安打,1,0,1,5,表,パイレーツ
35,1101,3,ポランコ,右安打,1,0,2,5,表,パイレーツ
36,1110,4,セルベリ,二ライナー,2,0,2,5,表,パイレーツ
37,2110,5,ディカーソン,中ライナー,3,0,2,5,表,パイレーツ
38,0000,7,ベーダー,左ライナー,1,0,2,5,裏,カージナルス
39,1000,8,ムニョス,投ゴロ,2,0,2,5,裏,カージナルス
40,2000,9,マイコラス,左フライ,3,0,2,5,裏,カージナルス
41,0000,6,ベル,中フライ,1,0,2,6,表,パイレーツ
42,1000,7,モーラン,左安打,1,0,2,6,表,パイレーツ
43,1100,8,マーサー,三ゴロ併殺,3,0,2,6,表,パイレーツ
44,0000,1,アダムズ,中安打,0,0,2,6,裏,カージナルス
45,0100,2,モリーナ,空振り三振,1,0,2,6,裏,カージナルス
46,1100,3,Jマルティネス,四球,1,0,2,6,裏,カージナルス
47,1110,4,オニール,空振り三振,2,0,2,6,裏,カージナルス
48,2110,5,デヨング,左ライナー,3,0,2,6,裏,カージナルス
49,0000,9,ハリソン,遊ゴロ,1,0,2,7,表,パイレーツ
50,1000,1,マルテ,遊失策,1,0,2,7,表,パイレーツ
51,1010,2,フレージャー,中フライ,2,0,2,7,表,パイレーツ
52,2010,3,ポランコ,左フライ,3,0,2,7,表,パイレーツ
53,0000,6,Gガルシア,右フライ,1,0,2,7,裏,カージナルス
54,1000,7,ベーダー,三失策,1,0,2,7,裏,カージナルス
55,1100,8,ムニョス,死球,1,0,2,7,裏,カージナルス
56,1110,9,ウィスドム,空振り三振,2,0,2,7,裏,カージナルス
57,2110,1,アダムズ,三フライ,3,0,2,7,裏,カージナルス
58,0000,4,セルベリ,遊ゴロ,1,0,2,8,表,パイレーツ
59,1000,5,ディカーソン,遊安打,1,0,2,8,表,パイレーツ
60,1010,6,ベル,空振り三振,2,0,2,8,表,パイレーツ
61,2010,7,モーラン,空振り三振,3,0,2,8,表,パイレーツ
62,0000,2,モリーナ,一フライ,1,0,2,8,裏,カージナルス
63,1000,3,Jマルティネス,中安打,1,0,2,8,裏,カージナルス
64,1100,4,オニール,見逃し三振,2,0,2,8,裏,カージナルス
65,2100,5,デヨング,右ライナー,3,0,2,8,裏,カージナルス
66,0000,8,マーサー,遊ライナー,1,0,2,9,表,パイレーツ
67,1000,9,ニューマン,遊ゴロ,2,0,2,9,表,パイレーツ
68,2000,1,マルテ,中フライ,3,0,2,9,表,パイレーツ
69,0000,6,Gガルシア,一フライ,1,0,2,9,裏,カージナルス
70,1000,7,ベーダー,中フライ,2,0,2,9,裏,カージナルス
71,2000,8,ムニョス,右二塁打,2,0,2,9,裏,カージナルス
72,2010,9,Aガルシア,遊ゴロ,3,0,2,9,裏,カージナルス
