,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピラー,中安打,0,0,0,1,表,ブルージェイズ
1,0100,2,バティスタ,見逃し三振,1,0,0,1,表,ブルージェイズ
2,1010,3,マーティン,見逃し三振,2,0,0,1,表,ブルージェイズ
3,2010,4,モラレス,中フライ,3,0,0,1,表,ブルージェイズ
4,0000,1,ディカーソン,三ゴロ,1,0,0,1,裏,レイズ
5,1000,2,ミラー,左フライ,2,0,0,1,裏,レイズ
6,2000,3,ロンゴリア,空振り三振,3,0,0,1,裏,レイズ
7,0000,5,スモーク,一ライナー,1,0,0,2,表,ブルージェイズ
8,1000,6,ピアース,一ゴロ,2,0,0,2,表,ブルージェイズ
9,2000,7,トラビス,遊ゴロ,3,0,0,2,表,ブルージェイズ
10,0000,4,モリソン,一ゴロ,1,0,0,2,裏,レイズ
11,1000,5,ソーザ,空振り三振,2,0,0,2,裏,レイズ
12,2000,6,ラスマス,見逃し三振,3,0,0,2,裏,レイズ
13,0000,8,ゴーインズ,四球,0,0,0,3,表,ブルージェイズ
14,0100,9,バーニー,三ゴロ併殺,2,0,0,3,表,ブルージェイズ
15,2000,1,ピラー,右ライナー,3,0,0,3,表,ブルージェイズ
16,0000,7,ロバートソン,三ゴロ,1,0,0,3,裏,レイズ
17,1000,8,キーアマイヤー,二失策,1,0,0,3,裏,レイズ
18,1100,9,スークレ,捕ゴロ,2,0,0,3,裏,レイズ
19,2010,1,ディカーソン,中安打,2,1,0,3,裏,レイズ
20,2100,2,ミラー,遊ゴロ,3,1,0,3,裏,レイズ
21,0000,2,バティスタ,遊ゴロ,1,1,0,4,表,ブルージェイズ
22,1000,3,マーティン,中フライ,2,1,0,4,表,ブルージェイズ
23,2000,4,モラレス,空振り三振,3,1,0,4,表,ブルージェイズ
24,0000,3,ロンゴリア,左フライ,1,1,0,4,裏,レイズ
25,1000,4,モリソン,遊ゴロ,2,1,0,4,裏,レイズ
26,2000,5,ソーザ,中安打,2,1,0,4,裏,レイズ
27,2100,6,ラスマス,空振り三振,3,1,0,4,裏,レイズ
28,0000,5,スモーク,左ライナー,1,1,0,5,表,ブルージェイズ
29,1000,6,ピアース,死球,1,1,0,5,表,ブルージェイズ
30,1100,7,トラビス,三ゴロ,2,1,0,5,表,ブルージェイズ
31,2100,8,ゴーインズ,左フライ,3,1,0,5,表,ブルージェイズ
32,0000,7,ロバートソン,死球,0,1,0,5,裏,レイズ
33,0100,8,キーアマイヤー,二ゴロ,1,1,0,5,裏,レイズ
34,1010,9,スークレ,中フライ,2,1,0,5,裏,レイズ
35,2010,1,ディカーソン,一ゴロ,3,1,0,5,裏,レイズ
36,0000,9,バーニー,中フライ,1,1,0,6,表,ブルージェイズ
37,1000,1,ピラー,左二塁打,1,1,0,6,表,ブルージェイズ
38,1010,2,バティスタ,三邪飛,2,1,0,6,表,ブルージェイズ
39,2010,3,マーティン,左安打,2,1,1,6,表,ブルージェイズ
40,2100,4,モラレス,二ゴロ,3,1,1,6,表,ブルージェイズ
41,0000,2,ミラー,空振り三振,1,1,1,6,裏,レイズ
42,1000,3,ロンゴリア,三ゴロ,2,1,1,6,裏,レイズ
43,2000,4,モリソン,空振り三振,3,1,1,6,裏,レイズ
44,0000,5,スモーク,二ゴロ,1,1,1,7,表,ブルージェイズ
45,1000,6,ピアース,左ライナー,2,1,1,7,表,ブルージェイズ
46,2000,7,トラビス,遊ゴロ,3,1,1,7,表,ブルージェイズ
47,0000,5,ソーザ,空振り三振,1,1,1,7,裏,レイズ
48,1000,6,ラスマス,投ゴロ,2,1,1,7,裏,レイズ
49,2000,7,ロバートソン,四球,2,1,1,7,裏,レイズ
50,2010,8,キーアマイヤー,空振り三振,3,1,1,7,裏,レイズ
51,0000,8,ゴーインズ,二ゴロ,1,1,1,8,表,ブルージェイズ
52,1000,9,バーニー,左本塁打,1,1,2,8,表,ブルージェイズ
53,1000,1,ピラー,四球,1,1,2,8,表,ブルージェイズ
54,1100,2,バティスタ,遊フライ,2,1,2,8,表,ブルージェイズ
55,2100,3,マーティン,遊ゴロ,3,1,2,8,表,ブルージェイズ
56,0000,9,スークレ,見逃し三振,1,1,2,8,裏,レイズ
57,1000,1,ディカーソン,左フライ,2,1,2,8,裏,レイズ
58,2000,2,ミラー,中ライナー,3,1,2,8,裏,レイズ
59,0000,4,モラレス,三ゴロ,1,1,2,9,表,ブルージェイズ
60,1000,5,スモーク,空振り三振,2,1,2,9,表,ブルージェイズ
61,2000,6,カレラ,空振り三振,3,1,2,9,表,ブルージェイズ
62,0000,3,ロンゴリア,遊フライ,1,1,2,9,裏,レイズ
63,1000,4,モリソン,空振り三振,2,1,2,9,裏,レイズ
64,2000,5,ソーザ,四球,2,1,2,9,裏,レイズ
65,2100,6,ラスマス,中安打,2,1,2,9,裏,レイズ
66,2110,7,ロバートソン,空振り三振,3,1,2,9,裏,レイズ
