,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,右邪飛,1,0,0,1,表,インディアンス
1,1000,2,キプニス,右本塁打,1,0,1,1,表,インディアンス
2,1000,3,ジャクソン,右安打,1,0,1,1,表,インディアンス
3,1100,4,エンカーナシオン,右フライ,2,0,1,1,表,インディアンス
4,2100,5,ブルース,右本塁打,2,0,3,1,表,インディアンス
5,2000,6,サンタナ,右フライ,3,0,3,1,表,インディアンス
6,0000,1,メリフィールド,空振り三振,1,0,3,1,裏,ロイヤルズ
7,1000,2,ケーン,投ゴロ,2,0,3,1,裏,ロイヤルズ
8,2000,3,ホスマー,四球,2,0,3,1,裏,ロイヤルズ
9,2100,4,カブレラ,遊フライ,3,0,3,1,裏,ロイヤルズ
10,0000,7,ゴームズ,空振り三振,1,0,3,2,表,インディアンス
11,1000,8,ジマー,左安打,1,0,3,2,表,インディアンス
12,1100,9,アーシェラ,投ゴロ,2,0,3,2,表,インディアンス
13,2010,1,リンドア,左フライ,3,0,3,2,表,インディアンス
14,0000,5,ムスターカス,二フライ,1,0,3,2,裏,ロイヤルズ
15,1000,6,モス,中本塁打,1,1,3,2,裏,ロイヤルズ
16,1000,7,エスコバル,中フライ,2,1,3,2,裏,ロイヤルズ
17,2000,8,ゴードン,見逃し三振,3,1,3,2,裏,ロイヤルズ
18,0000,2,キプニス,四球,0,1,3,3,表,インディアンス
19,0100,3,ジャクソン,左ライナー,1,1,3,3,表,インディアンス
20,1100,4,エンカーナシオン,左フライ,2,1,3,3,表,インディアンス
21,2100,5,ブルース,右安打,2,1,3,3,表,インディアンス
22,2101,6,サンタナ,四球,2,1,3,3,表,インディアンス
23,2111,7,ゴームズ,右安打,2,1,5,3,表,インディアンス
24,2011,8,ジマー,空振り三振,3,1,5,3,表,インディアンス
25,0000,9,ビュテラ,空振り三振,1,1,5,3,裏,ロイヤルズ
26,1000,1,メリフィールド,投ゴロ,2,1,5,3,裏,ロイヤルズ
27,2000,2,ケーン,遊ゴロ,3,1,5,3,裏,ロイヤルズ
28,0000,9,アーシェラ,三ゴロ,1,1,5,4,表,インディアンス
29,1000,1,リンドア,空振り三振,2,1,5,4,表,インディアンス
30,2000,2,キプニス,三ゴロ,3,1,5,4,表,インディアンス
31,0000,3,ホスマー,遊ゴロ,1,1,5,4,裏,ロイヤルズ
32,1000,4,カブレラ,左安打,1,1,5,4,裏,ロイヤルズ
33,1100,5,ムスターカス,中二塁打,1,1,5,4,裏,ロイヤルズ
34,1011,6,モス,一ゴロ,2,1,5,4,裏,ロイヤルズ
35,2000,3,ジャクソン,空振り三振,1,1,5,4,裏,ロイヤルズ
36,1000,4,エンカーナシオン,三ゴロ,2,1,5,4,裏,ロイヤルズ
37,2000,5,ブルース,左ライナー,3,1,5,4,裏,ロイヤルズ
38,0000,7,エスコバル,中安打,0,1,5,5,表,インディアンス
39,0100,8,ゴードン,見逃し三振,1,1,5,5,表,インディアンス
40,1100,9,ビュテラ,捕ゴロ,2,1,5,5,表,インディアンス
41,2010,1,メリフィールド,二ゴロ,3,1,5,5,表,インディアンス
42,0000,6,サンタナ,中安打,0,1,5,5,裏,ロイヤルズ
43,0100,7,ゴームズ,空振り三振,1,1,5,5,裏,ロイヤルズ
44,1100,8,ジマー,中安打,1,1,5,5,裏,ロイヤルズ
45,1110,9,アーシェラ,右ライナー,2,1,5,5,裏,ロイヤルズ
46,2110,1,リンドア,左安打,2,1,6,5,裏,ロイヤルズ
47,2110,2,キプニス,空振り三振,3,1,6,5,裏,ロイヤルズ
48,0000,2,ケーン,中フライ,1,1,6,6,表,インディアンス
49,1000,3,ホスマー,一安打,1,1,6,6,表,インディアンス
50,1100,4,カブレラ,中安打,1,1,6,6,表,インディアンス
51,1110,5,ムスターカス,空振り三振,2,1,6,6,表,インディアンス
52,2110,6,モス,四球,2,1,6,6,表,インディアンス
53,2111,7,エスコバル,右フライ,3,1,6,6,表,インディアンス
54,0000,3,ジャクソン,四球,0,1,6,6,裏,ロイヤルズ
55,0100,4,エンカーナシオン,左安打,0,1,6,6,裏,ロイヤルズ
56,0110,5,ブルース,右本塁打,0,1,9,6,裏,ロイヤルズ
57,0000,6,サンタナ,三フライ,1,1,9,6,裏,ロイヤルズ
58,1000,7,ゴームズ,中ライナー,2,1,9,6,裏,ロイヤルズ
59,2000,8,ジマー,一ゴロ,3,1,9,6,裏,ロイヤルズ
60,0000,8,ゴードン,三ゴロ,1,1,9,7,表,インディアンス
61,1000,9,ビュテラ,二フライ,2,1,9,7,表,インディアンス
62,2000,1,メリフィールド,投ゴロ,3,1,9,7,表,インディアンス
63,0000,9,アーシェラ,中安打,0,1,9,7,裏,ロイヤルズ
64,0100,1,リンドア,二ゴロ,1,1,9,7,裏,ロイヤルズ
65,1100,2,キプニス,左フライ,2,1,9,7,裏,ロイヤルズ
66,2100,3,ガイヤー,見逃し三振,3,1,9,7,裏,ロイヤルズ
67,0000,2,ケーン,右安打,0,1,9,8,表,インディアンス
68,0100,3,ホスマー,空振り三振,1,1,9,8,表,インディアンス
69,1100,4,カブレラ,左安打,1,1,9,8,表,インディアンス
70,1110,5,ムスターカス,空振り三振,2,1,9,8,表,インディアンス
71,2110,6,モス,右フライ,3,1,9,8,表,インディアンス
72,0000,4,エンカーナシオン,左本塁打,0,1,10,8,裏,ロイヤルズ
73,0000,5,ブルース,遊ゴロ,1,1,10,8,裏,ロイヤルズ
74,1000,6,サンタナ,四球,1,1,10,8,裏,ロイヤルズ
75,1100,7,ゴームズ,中フライ,2,1,10,8,裏,ロイヤルズ
76,2100,8,ジマー,左フライ,3,1,10,8,裏,ロイヤルズ
77,0000,7,エスコバル,二フライ,1,1,10,9,表,インディアンス
78,1000,8,ゴードン,中安打,1,1,10,9,表,インディアンス
79,1100,9,ビュテラ,遊フライ,2,1,10,9,表,インディアンス
80,2100,1,メリフィールド,空振り三振,3,1,10,9,表,インディアンス
