,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウィンカー,左フライ,1,0,0,1,表,レッズ
1,1000,2,ペラザ,左本塁打,1,0,1,1,表,レッズ
2,1000,3,ボット,死球,1,0,1,1,表,レッズ
3,1100,4,ジェネット,左フライ,2,0,1,1,表,レッズ
4,2100,5,スアレス,左フライ,3,0,1,1,表,レッズ
5,0000,1,ドジャー,中安打,0,0,1,1,裏,ツインズ
6,0100,2,マウアー,四球,0,0,1,1,裏,ツインズ
7,0110,3,サノ,中安打,0,1,1,1,裏,ツインズ
8,0110,4,ロサリオ,右二塁打,0,2,1,1,裏,ツインズ
9,0011,5,ケプラー,一ゴロ,1,3,1,1,裏,ツインズ
10,1001,6,エスコバル,捕邪飛,2,3,1,1,裏,ツインズ
11,2001,7,モリソン,中本塁打,2,5,1,1,裏,ツインズ
12,2000,8,グロスマン,左安打,2,5,1,1,裏,ツインズ
13,2100,9,カストロ,一ゴロ,3,5,1,1,裏,ツインズ
14,0000,6,シェブラー,見逃し三振,1,5,1,2,表,レッズ
15,1000,7,デュバル,右フライ,2,5,1,2,表,レッズ
16,2000,8,バーンハート,左フライ,3,5,1,2,表,レッズ
17,0000,1,ドジャー,左二塁打,0,5,1,2,裏,ツインズ
18,0010,2,マウアー,四球,0,5,1,2,裏,ツインズ
19,0110,3,サノ,三ゴロ併殺,2,5,1,2,裏,ツインズ
20,2001,4,ロサリオ,遊フライ,3,5,1,2,裏,ツインズ
21,0000,9,ハミルトン,四球,0,5,1,3,表,レッズ
22,0100,1,ウィンカー,左ライナー,1,5,1,3,表,レッズ
23,1100,2,ペラザ,捕ゴロ,2,5,1,3,表,レッズ
24,2010,3,ボット,四球,2,5,1,3,表,レッズ
25,2110,4,ジェネット,中安打,2,5,2,3,表,レッズ
26,2101,5,スアレス,中安打,2,5,3,3,表,レッズ
27,2110,6,シェブラー,空振り三振,3,5,3,3,表,レッズ
28,0000,5,ケプラー,二ライナー,1,5,3,3,裏,ツインズ
29,1000,6,エスコバル,右二塁打,1,5,3,3,裏,ツインズ
30,1010,7,モリソン,右安打,1,6,3,3,裏,ツインズ
31,1100,8,グロスマン,中二塁打,1,7,3,3,裏,ツインズ
32,1010,9,カストロ,一ゴロ,2,7,3,3,裏,ツインズ
33,2001,1,ドジャー,右フライ,3,7,3,3,裏,ツインズ
34,0000,7,デュバル,左二塁打,0,7,3,4,表,レッズ
35,0010,8,バーンハート,二ゴロ,1,7,3,4,表,レッズ
36,1001,9,ハミルトン,空振り三振,2,7,3,4,表,レッズ
37,2001,1,ウィンカー,左二塁打,2,7,4,4,表,レッズ
38,2010,2,ペラザ,三ゴロ,3,7,4,4,表,レッズ
39,0000,2,マウアー,四球,0,7,4,4,裏,ツインズ
40,0100,3,サノ,空振り三振,1,7,4,4,裏,ツインズ
41,1100,4,ロサリオ,右フライ,2,7,4,4,裏,ツインズ
42,2100,5,ケプラー,右二塁打,2,7,4,4,裏,ツインズ
43,2010,6,エスコバル,空振り三振,3,8,4,4,裏,ツインズ
44,0000,3,ボット,右本塁打,0,8,5,5,表,レッズ
45,0000,4,ジェネット,左安打,0,8,5,5,表,レッズ
46,0100,5,スアレス,右二塁打,0,8,5,5,表,レッズ
47,0011,6,シェブラー,左安打,0,8,7,5,表,レッズ
48,0100,7,デュバル,投失策,0,8,7,5,表,レッズ
49,0011,8,バーンハート,中犠飛,1,8,8,5,表,レッズ
50,1001,9,ハミルトン,右三塁打,1,8,9,5,表,レッズ
51,1000,1,ウィンカー,見逃し三振,2,8,10,5,表,レッズ
52,2000,2,ペラザ,遊安打,2,8,10,5,表,レッズ
53,2100,3,ボット,右安打,2,8,10,5,表,レッズ
54,2110,4,ジェネット,二安打,2,8,10,5,表,レッズ
55,2111,5,スアレス,空振り三振,3,8,10,5,表,レッズ
56,0000,7,モリソン,見逃し三振,1,8,10,5,裏,ツインズ
57,1000,8,グロスマン,左安打,1,8,10,5,裏,ツインズ
58,1100,9,カストロ,空振り三振,2,8,10,5,裏,ツインズ
59,2100,1,ドジャー,四球,2,8,10,5,裏,ツインズ
60,2110,2,マウアー,二ゴロ,3,8,10,5,裏,ツインズ
61,0000,6,シェブラー,遊安打,0,8,10,6,表,レッズ
62,0100,7,デュバル,見逃し三振,1,8,10,6,表,レッズ
63,1100,8,バーンハート,空振り三振,2,8,10,6,表,レッズ
64,2100,9,ハミルトン,四球,2,8,10,6,表,レッズ
65,2110,1,ウィンカー,三フライ,3,8,10,6,表,レッズ
66,0000,3,サノ,中フライ,1,8,10,6,裏,ツインズ
67,1000,4,ロサリオ,空振り三振,2,8,10,6,裏,ツインズ
68,2000,5,ケプラー,中安打,2,8,10,6,裏,ツインズ
69,2100,6,エスコバル,空振り三振,3,8,10,6,裏,ツインズ
70,0000,2,ペラザ,中安打,0,8,10,7,表,レッズ
71,0100,3,ボット,四球,0,8,10,7,表,レッズ
72,0110,4,ジェネット,中フライ,1,8,10,7,表,レッズ
73,1110,5,スアレス,三安打,1,8,10,7,表,レッズ
74,1111,6,シェブラー,四球,1,8,11,7,表,レッズ
75,1111,7,デュバル,投ゴロ併殺,3,8,11,7,表,レッズ
76,0000,7,モリソン,空振り三振,1,8,11,7,裏,ツインズ
77,1000,8,グロスマン,四球,1,8,11,7,裏,ツインズ
78,1100,9,カストロ,遊ゴロ併殺,3,8,11,7,裏,ツインズ
79,0000,8,バーンハート,三ゴロ,1,8,11,8,表,レッズ
80,1000,9,ハミルトン,右ライナー,2,8,11,8,表,レッズ
81,2000,1,ウィンカー,中フライ,3,8,11,8,表,レッズ
82,0000,1,ドジャー,空振り三振,1,8,11,8,裏,ツインズ
83,1000,2,マウアー,一ゴロ,2,8,11,8,裏,ツインズ
84,2000,3,サノ,三ゴロ,3,8,11,8,裏,ツインズ
85,0000,2,ペラザ,左本塁打,0,8,12,9,表,レッズ
86,0000,3,ボット,右二塁打,0,8,12,9,表,レッズ
87,0010,4,ジェネット,四球,0,8,12,9,表,レッズ
88,0110,5,スアレス,中安打,0,8,12,9,表,レッズ
89,0111,6,シェブラー,二ゴロ,1,8,12,9,表,レッズ
90,1111,7,デュバル,中二塁打,1,8,14,9,表,レッズ
91,1011,8,バーンハート,中犠飛,2,8,15,9,表,レッズ
92,2001,9,ハミルトン,空振り三振,3,8,15,9,表,レッズ
93,0000,4,ロサリオ,右本塁打,0,9,15,9,裏,ツインズ
94,0000,5,ケプラー,左安打,0,9,15,9,裏,ツインズ
95,0100,6,エスコバル,四球,0,9,15,9,裏,ツインズ
96,0110,7,モリソン,左フライ,1,9,15,9,裏,ツインズ
97,1110,8,グロスマン,三ゴロ,2,9,15,9,裏,ツインズ
98,2011,9,アドリアンサ,空振り三振,3,9,15,9,裏,ツインズ
