,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,カルフーン,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,左本塁打,2,0,1,1,表,エンゼルス
3,2000,4,バルブエナ,空振り三振,3,0,1,1,表,エンゼルス
4,0000,1,デービス,四球,0,0,1,1,裏,アスレチックス
5,0001,2,ローリー,空振り三振,1,0,1,1,裏,アスレチックス
6,1001,3,デービス,三ライナー,2,0,1,1,裏,アスレチックス
7,2001,4,アロンソ,中本塁打,2,2,1,1,裏,アスレチックス
8,2000,5,ヒーリー,空振り三振,3,2,1,1,裏,アスレチックス
9,0000,5,シモンズ,空振り三振,1,2,1,2,表,エンゼルス
10,1000,6,メイビン,一ゴロ,2,2,1,2,表,エンゼルス
11,2000,7,リビア,右本塁打,2,2,2,2,表,エンゼルス
12,2000,8,ペニントン,左安打,2,2,2,2,表,エンゼルス
13,2100,9,マルドナド,中安打,2,2,2,2,表,エンゼルス
14,2110,1,エスコバル,中本塁打,2,2,5,2,表,エンゼルス
15,2000,2,カルフーン,空振り三振,3,2,5,2,表,エンゼルス
16,0000,6,ジョイス,見逃し三振,1,2,5,2,裏,アスレチックス
17,1000,7,プルーフ,四球,1,2,5,2,裏,アスレチックス
18,1100,8,マクスウェル,遊ゴロ併殺,3,2,5,2,裏,アスレチックス
19,0000,3,プホルス,右フライ,1,2,5,3,表,エンゼルス
20,1000,4,バルブエナ,空振り三振,2,2,5,3,表,エンゼルス
21,2000,5,シモンズ,空振り三振,3,2,5,3,表,エンゼルス
22,0000,9,ロサレス,中二塁打,0,2,5,3,裏,アスレチックス
23,0010,1,デービス,遊ゴロ,1,2,5,3,裏,アスレチックス
24,1001,2,ローリー,空振り三振,2,2,5,3,裏,アスレチックス
25,2001,3,デービス,四球,2,2,5,3,裏,アスレチックス
26,2101,4,アロンソ,四球,2,2,5,3,裏,アスレチックス
27,2111,5,ヒーリー,左フライ,3,2,5,3,裏,アスレチックス
28,0000,6,メイビン,中二塁打,0,2,5,4,表,エンゼルス
29,0010,7,リビア,左安打,0,2,5,4,表,エンゼルス
30,0101,8,ペニントン,中安打,0,2,6,4,表,エンゼルス
31,0110,9,マルドナド,三犠打,1,2,6,4,表,エンゼルス
32,1011,1,エスコバル,遊ゴロ,2,2,7,4,表,エンゼルス
33,2010,2,カルフーン,右フライ,3,2,7,4,表,エンゼルス
34,0000,6,ジョイス,中フライ,1,2,7,4,裏,アスレチックス
35,1000,7,プルーフ,中二塁打,1,2,7,4,裏,アスレチックス
36,1010,8,マクスウェル,空振り三振,2,2,7,4,裏,アスレチックス
37,2010,9,ロサレス,見逃し三振,3,2,7,4,裏,アスレチックス
38,0000,3,プホルス,遊ゴロ,1,2,7,5,表,エンゼルス
39,1000,4,バルブエナ,四球,1,2,7,5,表,エンゼルス
40,1100,5,シモンズ,二ゴロ,2,2,7,5,表,エンゼルス
41,2100,6,メイビン,遊ゴロ,3,2,7,5,表,エンゼルス
42,0000,1,デービス,中フライ,1,2,7,5,裏,アスレチックス
43,1000,2,ローリー,中フライ,2,2,7,5,裏,アスレチックス
44,2000,3,デービス,遊ライナー,3,2,7,5,裏,アスレチックス
45,0000,7,リビア,遊ゴロ,1,2,7,6,表,エンゼルス
46,1000,8,ペニントン,右フライ,2,2,7,6,表,エンゼルス
47,2000,9,マルドナド,一邪飛,3,2,7,6,表,エンゼルス
48,0000,4,アロンソ,中本塁打,0,3,7,6,裏,アスレチックス
49,0000,5,ヒーリー,空振り三振,1,3,7,6,裏,アスレチックス
50,1000,6,ジョイス,四球,1,3,7,6,裏,アスレチックス
51,1100,7,プルーフ,空振り三振,2,3,7,6,裏,アスレチックス
52,2100,8,マクスウェル,左安打,2,3,7,6,裏,アスレチックス
53,2110,9,ロサレス,三ゴロ,3,3,7,6,裏,アスレチックス
54,0000,1,エスコバル,三ゴロ,1,3,7,7,表,エンゼルス
55,1000,2,カルフーン,左ライナー,2,3,7,7,表,エンゼルス
56,2000,3,プホルス,遊ゴロ,3,3,7,7,表,エンゼルス
57,0000,1,デービス,二ゴロ,1,3,7,7,裏,アスレチックス
58,1000,2,ローリー,二ゴロ,2,3,7,7,裏,アスレチックス
59,2000,3,デービス,空振り三振,3,3,7,7,裏,アスレチックス
60,0000,4,バルブエナ,四球,0,3,7,8,表,エンゼルス
61,0000,5,シモンズ,空振り三振,2,3,7,8,表,エンゼルス
62,2000,6,メイビン,遊ゴロ,3,3,7,8,表,エンゼルス
63,0000,4,アロンソ,中ライナー,1,3,7,8,裏,アスレチックス
64,1000,5,ヒーリー,左安打,1,3,7,8,裏,アスレチックス
65,1100,6,キャンハ,右フライ,2,3,7,8,裏,アスレチックス
66,2100,7,プルーフ,中安打,2,3,7,8,裏,アスレチックス
67,2101,8,ピンダー,空振り三振,3,3,7,8,裏,アスレチックス
68,0000,7,リビア,空振り三振,1,3,7,9,表,エンゼルス
69,1000,8,ペニントン,遊ゴロ,2,3,7,9,表,エンゼルス
70,2000,9,マルドナド,死球,2,3,7,9,表,エンゼルス
71,2100,1,エスコバル,遊ゴロ,3,3,7,9,表,エンゼルス
72,0000,9,ロサレス,四球,0,3,7,9,裏,アスレチックス
73,0100,1,デービス,四球,0,3,7,9,裏,アスレチックス
74,0110,2,ローリー,二併殺,2,3,7,9,裏,アスレチックス
75,2010,3,デービス,遊ゴロ,3,3,7,9,裏,アスレチックス
