,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,空振り三振,1,0,0,1,表,カブス
1,1000,2,ブライアント,左本塁打,1,0,1,1,表,カブス
2,1000,3,リゾ,左フライ,2,0,1,1,表,カブス
3,2000,4,ゾブリスト,右ライナー,3,0,1,1,表,カブス
4,0000,1,ボガーツ,投ゴロ,1,0,1,1,裏,Rソックス
5,1000,2,ベニンテンディ,右本塁打,1,1,1,1,裏,Rソックス
6,1000,3,ベッツ,中二塁打,1,1,1,1,裏,Rソックス
7,1010,4,Hラミレス,右安打,1,2,1,1,裏,Rソックス
8,1010,5,モアランド,右二塁打,1,3,1,1,裏,Rソックス
9,1001,6,ペドロイア,四球,1,3,1,1,裏,Rソックス
10,1101,7,ブラッドリー,中安打,1,4,1,1,裏,Rソックス
11,1101,8,バスケス,右安打,1,5,1,1,裏,Rソックス
12,1110,9,ヘルナンデス,左フライ,2,5,1,1,裏,Rソックス
13,2110,1,ボガーツ,空振り三振,3,5,1,1,裏,Rソックス
14,0000,5,ラッセル,右安打,0,5,1,2,表,カブス
15,0100,6,コントレラス,右安打,0,5,1,2,表,カブス
16,0110,7,ヘイワード,空振り三振,1,5,1,2,表,カブス
17,1110,8,バエス,遊ゴロ併殺,3,5,1,2,表,カブス
18,0000,2,ベニンテンディ,空振り三振,1,5,1,2,裏,Rソックス
19,1000,3,ベッツ,遊フライ,2,5,1,2,裏,Rソックス
20,2000,4,Hラミレス,二ゴロ,3,5,1,2,裏,Rソックス
21,0000,9,アルモラ,左本塁打,0,5,2,3,表,カブス
22,0000,1,シュワバー,見逃し三振,1,5,2,3,表,カブス
23,1000,2,ブライアント,二ゴロ,2,5,2,3,表,カブス
24,2000,3,リゾ,右フライ,3,5,2,3,表,カブス
25,0000,5,モアランド,投ゴロ,1,5,2,3,裏,Rソックス
26,1000,6,ペドロイア,空振り三振,2,5,2,3,裏,Rソックス
27,2000,7,ブラッドリー,空振り三振,3,5,2,3,裏,Rソックス
28,0000,4,ゾブリスト,左フライ,1,5,2,4,表,カブス
29,1000,5,ラッセル,三安打,1,5,2,4,表,カブス
30,1010,6,コントレラス,二フライ,2,5,2,4,表,カブス
31,2010,7,ヘイワード,空振り三振,3,5,2,4,表,カブス
32,0000,8,バスケス,右安打,0,5,2,4,裏,Rソックス
33,0100,9,ヘルナンデス,中安打,0,5,2,4,裏,Rソックス
34,0110,1,ボガーツ,四球,0,5,2,4,裏,Rソックス
35,0111,2,ベニンテンディ,見逃し三振,1,5,2,4,裏,Rソックス
36,1111,3,ベッツ,三併殺,3,5,2,4,裏,Rソックス
37,0000,8,バエス,空振り三振,1,5,2,5,表,カブス
38,1000,9,アルモラ,二ゴロ,2,5,2,5,表,カブス
39,2000,1,シュワバー,左安打,2,5,2,5,表,カブス
40,2100,2,ブライアント,四球,2,5,2,5,表,カブス
41,2110,3,リゾ,二ゴロ,3,5,2,5,表,カブス
42,0000,4,Hラミレス,左安打,0,5,2,5,裏,Rソックス
43,0000,5,モアランド,四球,1,5,2,5,裏,Rソックス
44,1100,6,ペドロイア,中安打,1,5,2,5,裏,Rソックス
45,1110,7,ブラッドリー,二ゴロ併殺,3,5,2,5,裏,Rソックス
46,0000,4,ゾブリスト,四球,0,5,2,6,表,カブス
47,0100,5,ラッセル,見逃し三振,1,5,2,6,表,カブス
48,1100,6,コントレラス,一失策,1,5,2,6,表,カブス
49,1110,7,ヘイワード,空振り三振,2,5,2,6,表,カブス
50,2110,8,バエス,三ゴロ,3,5,2,6,表,カブス
51,0000,8,バスケス,遊ゴロ,1,5,2,6,裏,Rソックス
52,1000,9,ヘルナンデス,中安打,1,5,2,6,裏,Rソックス
53,1100,1,ボガーツ,中安打,1,5,2,6,裏,Rソックス
54,1110,2,ベニンテンディ,二ゴロ併殺,3,5,2,6,裏,Rソックス
55,0000,9,アルモラ,四球,0,5,2,7,表,カブス
56,0100,1,シュワバー,空振り三振,1,5,2,7,表,カブス
57,1100,2,ブライアント,空振り三振,2,5,2,7,表,カブス
58,2100,3,リゾ,右安打,2,5,2,7,表,カブス
59,2010,4,ゾブリスト,中安打,2,5,4,7,表,カブス
60,2100,5,ラッセル,右フライ,3,5,4,7,表,カブス
61,0000,3,ベッツ,中フライ,1,5,4,7,裏,Rソックス
62,1000,4,Hラミレス,空振り三振,2,5,4,7,裏,Rソックス
63,2000,5,モアランド,空振り三振,3,5,4,7,裏,Rソックス
64,0000,6,コントレラス,三ライナー,1,5,4,8,表,カブス
65,1000,7,ヘイワード,左安打,1,5,4,8,表,カブス
66,1100,8,ジェイ,右安打,1,5,4,8,表,カブス
67,1110,9,シーザー,空振り三振,2,5,4,8,表,カブス
68,2110,1,シュワバー,空振り三振,3,5,4,8,表,カブス
69,0000,6,ペドロイア,右安打,0,5,4,8,裏,Rソックス
70,0100,7,ブラッドリー,見逃し三振,1,5,4,8,裏,Rソックス
71,1100,8,バスケス,空振り三振,2,5,4,8,裏,Rソックス
72,2100,9,ヘルナンデス,空振り三振,3,5,4,8,裏,Rソックス
73,0000,2,ブライアント,空振り三振,1,5,4,9,表,カブス
74,1000,3,リゾ,空振り三振,2,5,4,9,表,カブス
75,2000,4,ゾブリスト,右二塁打,2,5,4,9,表,カブス
76,2010,5,ラッセル,空振り三振,3,5,4,9,表,カブス
