,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,遊ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,左フライ,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,中安打,2,0,0,1,表,Rソックス
3,2100,4,モアランド,左ライナー,3,0,0,1,表,Rソックス
4,0000,1,メリフィールド,空振り三振,1,0,0,1,裏,ロイヤルズ
5,1000,2,ボニファシオ,左安打,1,0,0,1,裏,ロイヤルズ
6,1100,3,ケーン,右安打,1,0,0,1,裏,ロイヤルズ
7,1101,4,ホスマー,空振り三振,2,0,0,1,裏,ロイヤルズ
8,2101,5,ムスターカス,左ライナー,3,0,0,1,裏,ロイヤルズ
9,0000,5,ラミレス,遊ゴロ,1,0,0,2,表,Rソックス
10,1000,6,ブラッドリー,右フライ,2,0,0,2,表,Rソックス
11,2000,7,ラトレッジ,死球,2,0,0,2,表,Rソックス
12,2100,8,サンドバル,中安打,2,0,0,2,表,Rソックス
13,2101,9,バスケス,投ゴロ,3,0,0,2,表,Rソックス
14,0000,6,カスバート,中安打,0,0,0,2,裏,ロイヤルズ
15,0100,7,エスコバル,遊ゴロ,1,0,0,2,裏,ロイヤルズ
16,1100,8,ゴードン,中フライ,2,0,0,2,裏,ロイヤルズ
17,2100,9,ビュテラ,中フライ,3,0,0,2,裏,ロイヤルズ
18,0000,1,ベッツ,三ゴロ,1,0,0,3,表,Rソックス
19,1000,2,ベニンテンディ,空振り三振,2,0,0,3,表,Rソックス
20,2000,3,ボガーツ,中安打,2,0,0,3,表,Rソックス
21,2100,4,モアランド,一ゴロ,3,0,0,3,表,Rソックス
22,0000,1,メリフィールド,三安打,0,0,0,3,裏,ロイヤルズ
23,0100,2,ボニファシオ,二ゴロ,1,0,0,3,裏,ロイヤルズ
24,1100,3,ケーン,左フライ,2,0,0,3,裏,ロイヤルズ
25,2100,4,ホスマー,中本塁打,2,2,0,3,裏,ロイヤルズ
26,2000,5,ムスターカス,一ゴロ,3,2,0,3,裏,ロイヤルズ
27,0000,5,ラミレス,右安打,0,2,0,4,表,Rソックス
28,0100,6,ブラッドリー,右本塁打,0,2,2,4,表,Rソックス
29,0000,7,ラトレッジ,遊ゴロ,1,2,2,4,表,Rソックス
30,1000,8,サンドバル,中フライ,2,2,2,4,表,Rソックス
31,2000,9,バスケス,投ゴロ,3,2,2,4,表,Rソックス
32,0000,6,カスバート,右ライナー,1,2,2,4,裏,ロイヤルズ
33,1000,7,エスコバル,右フライ,2,2,2,4,裏,ロイヤルズ
34,2000,8,ゴードン,一ゴロ,3,2,2,4,裏,ロイヤルズ
35,0000,1,ベッツ,三ゴロ,1,2,2,5,表,Rソックス
36,1000,2,ベニンテンディ,左フライ,2,2,2,5,表,Rソックス
37,2000,3,ボガーツ,右フライ,3,2,2,5,表,Rソックス
38,0000,9,ビュテラ,一フライ,1,2,2,5,裏,ロイヤルズ
39,1000,1,メリフィールド,三ゴロ,2,2,2,5,裏,ロイヤルズ
40,2000,2,ボニファシオ,空振り三振,3,2,2,5,裏,ロイヤルズ
41,0000,4,モアランド,死球,0,2,2,6,表,Rソックス
42,0100,5,ラミレス,中フライ,1,2,2,6,表,Rソックス
43,1100,6,ブラッドリー,左安打,1,2,2,6,表,Rソックス
44,1110,7,ラトレッジ,空振り三振,2,2,2,6,表,Rソックス
