,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,二フライ,1,0,0,1,表,レイズ
1,1000,2,クロン,中本塁打,1,0,1,1,表,レイズ
2,1000,3,ウェンデル,中安打,1,0,1,1,表,レイズ
3,1100,4,ラモス,三ゴロ併殺,3,0,1,1,表,レイズ
4,0000,1,マンシーニ,左本塁打,0,1,1,1,裏,オリオールズ
5,0000,2,ジョーンズ,三ゴロ,1,1,1,1,裏,オリオールズ
6,1000,3,マチャド,三ゴロ,2,1,1,1,裏,オリオールズ
7,2000,4,スクープ,三ゴロ,3,1,1,1,裏,オリオールズ
8,0000,5,ミラー,左三塁打,0,1,1,2,表,レイズ
9,0001,6,ロバートソン,二ゴロ,1,1,2,2,表,レイズ
10,1000,7,スミス,空振り三振,2,1,2,2,表,レイズ
11,2000,8,ゴメス,空振り三振,3,1,2,2,表,レイズ
12,0000,5,デービス,空振り三振,1,1,2,2,裏,オリオールズ
13,1000,6,トランボ,左ライナー,2,1,2,2,裏,オリオールズ
14,2000,7,バレンシア,空振り三振,3,1,2,2,裏,オリオールズ
15,0000,9,フィールド,右安打,0,1,2,3,表,レイズ
16,0100,1,スパン,右安打,0,1,2,3,表,レイズ
17,0110,2,クロン,三失策,0,1,2,3,表,レイズ
18,0111,3,ウェンデル,中犠飛,1,1,3,3,表,レイズ
19,1110,4,ラモス,遊ゴロ併殺,3,1,3,3,表,レイズ
20,0000,8,ピーターソン,二ゴロ,1,1,3,3,裏,オリオールズ
21,1000,9,ジョセフ,右ライナー,2,1,3,3,裏,オリオールズ
22,2000,1,マンシーニ,四球,2,1,3,3,裏,オリオールズ
23,2100,2,ジョーンズ,三ゴロ,3,1,3,3,裏,オリオールズ
24,0000,5,ミラー,右本塁打,0,1,4,4,表,レイズ
25,0000,6,ロバートソン,空振り三振,1,1,4,4,表,レイズ
26,1000,7,スミス,左二塁打,1,1,4,4,表,レイズ
27,1010,8,ゴメス,三ゴロ,2,1,4,4,表,レイズ
28,2010,9,フィールド,中ライナー,3,1,4,4,表,レイズ
29,0000,3,マチャド,空振り三振,1,1,4,4,裏,オリオールズ
30,1000,4,スクープ,中フライ,2,1,4,4,裏,オリオールズ
31,2000,5,デービス,空振り三振,3,1,4,4,裏,オリオールズ
32,0000,1,スパン,空振り三振,1,1,4,5,表,レイズ
33,1000,2,クロン,中ライナー,2,1,4,5,表,レイズ
34,2000,3,ウェンデル,三ゴロ,3,1,4,5,表,レイズ
35,0000,6,トランボ,三ゴロ,1,1,4,5,裏,オリオールズ
36,1000,7,バレンシア,右ライナー,2,1,4,5,裏,オリオールズ
37,2000,8,ピーターソン,空振り三振,3,1,4,5,裏,オリオールズ
38,0000,4,ラモス,右ライナー,1,1,4,6,表,レイズ
39,1000,5,ミラー,空振り三振,2,1,4,6,表,レイズ
40,2000,6,ロバートソン,四球,2,1,4,6,表,レイズ
41,2100,7,スミス,四球,2,1,4,6,表,レイズ
42,2011,8,ゴメス,三ゴロ,3,1,4,6,表,レイズ
43,0000,9,ジョセフ,中二塁打,0,1,4,6,裏,オリオールズ
44,0010,1,マンシーニ,中安打,0,2,4,6,裏,オリオールズ
45,0100,2,ジョーンズ,右二塁打,0,2,4,6,裏,オリオールズ
46,0011,3,マチャド,空振り三振,1,2,4,6,裏,オリオールズ
47,1011,4,スクープ,投ゴロ,2,3,4,6,裏,オリオールズ
48,2001,5,デービス,空振り三振,3,3,4,6,裏,オリオールズ
49,0000,9,フィールド,空振り三振,1,3,4,7,表,レイズ
50,1000,1,スパン,四球,1,3,4,7,表,レイズ
51,1100,2,クロン,右安打,1,3,4,7,表,レイズ
52,1010,3,ウェンデル,二ゴロ,2,3,5,7,表,レイズ
53,2001,4,ラモス,遊ゴロ,3,3,5,7,表,レイズ
54,0000,6,トランボ,三ゴロ,1,3,5,7,裏,オリオールズ
55,1000,7,バレンシア,右フライ,2,3,5,7,裏,オリオールズ
56,2000,8,ピーターソン,四球,2,3,5,7,裏,オリオールズ
57,2100,9,ジョセフ,走塁死,3,3,5,7,裏,オリオールズ
58,0000,5,ミラー,一ゴロ,1,3,5,8,表,レイズ
59,1000,6,ロバートソン,四球,1,3,5,8,表,レイズ
60,1100,7,スミス,右二塁打,1,3,6,8,表,レイズ
61,1010,8,ゴメス,中フライ,2,3,6,8,表,レイズ
62,2001,9,フィールド,死球,2,3,6,8,表,レイズ
63,2101,1,スパン,四球,2,3,6,8,表,レイズ
64,2111,2,クロン,四球,2,3,7,8,表,レイズ
65,2111,3,ウェンデル,空振り三振,3,3,7,8,表,レイズ
66,0000,9,ジョセフ,三ゴロ,1,3,7,8,裏,オリオールズ
67,1000,1,マンシーニ,二ゴロ,2,3,7,8,裏,オリオールズ
68,2000,2,ジョーンズ,二ゴロ,3,3,7,8,裏,オリオールズ
69,0000,4,ラモス,中安打,0,3,7,9,表,レイズ
70,0100,5,ミラー,左邪飛,1,3,7,9,表,レイズ
71,1100,6,ロバートソン,四球,1,3,7,9,表,レイズ
72,1110,7,スミス,中三塁打,1,3,9,9,表,レイズ
73,1001,8,ゴメス,左安打,1,3,10,9,表,レイズ
74,1100,9,フィールド,遊ゴロ併殺,3,3,10,9,表,レイズ
75,0000,3,マチャド,一ゴロ,1,3,10,9,裏,オリオールズ
76,1000,4,スクープ,一ゴロ,2,3,10,9,裏,オリオールズ
77,2000,5,デービス,左フライ,3,3,10,9,裏,オリオールズ
