,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中安打,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,左安打,0,0,0,1,表,ロッキーズ
2,0110,3,アレナド,左二塁打,0,0,1,1,表,ロッキーズ
3,0011,4,デスモンド,見逃し三振,1,0,1,1,表,ロッキーズ
4,1011,5,ストーリー,左二塁打,1,0,3,1,表,ロッキーズ
5,1010,6,Cゴンザレス,二ゴロ,2,0,3,1,表,ロッキーズ
6,2001,7,バライカ,右フライ,3,0,3,1,表,ロッキーズ
7,0000,1,ピレラ,右フライ,1,0,3,1,裏,パドレス
8,1000,2,アスアヘ,二ゴロ,2,0,3,1,裏,パドレス
9,2000,3,ホスマー,見逃し三振,3,0,3,1,裏,パドレス
10,0000,8,ウォルターズ,投ゴロ,1,0,3,2,表,ロッキーズ
11,1000,9,グレイ,投ゴロ,2,0,3,2,表,ロッキーズ
12,2000,1,ブラックモン,中安打,2,0,3,2,表,ロッキーズ
13,2100,2,ルメーヒュー,中安打,2,0,3,2,表,ロッキーズ
14,2011,3,アレナド,敬遠,2,0,3,2,表,ロッキーズ
15,2111,4,デスモンド,中安打,2,0,5,2,表,ロッキーズ
16,2000,4,ビヤヌエバ,空振り三振,1,0,5,2,表,ロッキーズ
17,1000,5,スパンゲンバーグ,中安打,1,0,5,2,表,ロッキーズ
18,1100,6,ガルビス,中フライ,2,0,5,2,表,ロッキーズ
19,2100,7,シーザー,二フライ,3,0,5,2,表,ロッキーズ
20,0000,5,ストーリー,右フライ,1,0,5,2,裏,パドレス
21,1000,6,Cゴンザレス,左安打,1,0,5,2,裏,パドレス
22,1100,7,バライカ,空振り三振,2,0,5,2,裏,パドレス
23,2100,8,ウォルターズ,見逃し三振,3,0,5,2,裏,パドレス
24,0000,8,ヘッジス,右ライナー,1,0,5,3,表,ロッキーズ
25,1000,9,リチャード,左ライナー,2,0,5,3,表,ロッキーズ
26,2000,1,ピレラ,遊ゴロ,3,0,5,3,表,ロッキーズ
27,0000,9,グレイ,遊ゴロ,1,0,5,3,裏,パドレス
28,1000,1,ブラックモン,空振り三振,2,0,5,3,裏,パドレス
29,2000,2,ルメーヒュー,三ゴロ,3,0,5,3,裏,パドレス
30,0000,2,アスアヘ,空振り三振,1,0,5,4,表,ロッキーズ
31,1000,3,ホスマー,左フライ,2,0,5,4,表,ロッキーズ
32,2000,4,ビヤヌエバ,三ゴロ,3,0,5,4,表,ロッキーズ
33,0000,3,アレナド,四球,0,0,5,4,裏,パドレス
34,0100,4,デスモンド,空振り三振,1,0,5,4,裏,パドレス
35,1100,5,ストーリー,四球,1,0,5,4,裏,パドレス
36,1110,6,Cゴンザレス,空振り三振,2,0,5,4,裏,パドレス
37,2110,7,バライカ,中フライ,3,0,5,4,裏,パドレス
38,0000,5,スパンゲンバーグ,左二塁打,0,0,5,5,表,ロッキーズ
39,0010,6,ガルビス,一ゴロ,1,0,5,5,表,ロッキーズ
40,1001,7,シーザー,二ライナー,2,0,5,5,表,ロッキーズ
41,2001,8,ヘッジス,左フライ,3,0,5,5,表,ロッキーズ
42,0000,8,ウォルターズ,空振り三振,1,0,5,5,裏,パドレス
43,1000,9,グレイ,二ゴロ,2,0,5,5,裏,パドレス
44,2000,1,ブラックモン,中フライ,3,0,5,5,裏,パドレス
45,0000,9,ヘドリー,空振り三振,1,0,5,6,表,ロッキーズ
46,1000,1,ピレラ,死球,1,0,5,6,表,ロッキーズ
47,1100,2,アスアヘ,右安打,1,0,5,6,表,ロッキーズ
48,1110,3,ホスマー,空振り三振,2,0,5,6,表,ロッキーズ
49,2110,4,ビヤヌエバ,捕邪飛,3,0,5,6,表,ロッキーズ
50,0000,2,ルメーヒュー,投ゴロ,1,0,5,6,裏,パドレス
51,1000,3,アレナド,右フライ,2,0,5,6,裏,パドレス
52,2000,4,デスモンド,遊安打,2,0,5,6,裏,パドレス
53,2100,5,ストーリー,見逃し三振,3,0,5,6,裏,パドレス
54,0000,5,スパンゲンバーグ,空振り三振,1,0,5,7,表,ロッキーズ
55,1000,6,ガルビス,空振り三振,2,0,5,7,表,ロッキーズ
56,2000,7,シーザー,遊安打,2,0,5,7,表,ロッキーズ
57,2100,8,ヘッジス,遊ゴロ,3,0,5,7,表,ロッキーズ
58,0000,6,Cゴンザレス,二ゴロ,1,0,5,7,裏,パドレス
59,1000,7,バライカ,空振り三振,2,0,5,7,裏,パドレス
60,2000,8,ウォルターズ,空振り三振,3,0,5,7,裏,パドレス
61,0000,9,ヘドリー,右フライ,1,0,5,8,表,ロッキーズ
62,1000,1,ピレラ,四球,1,0,5,8,表,ロッキーズ
63,1100,2,アスアヘ,左安打,1,0,5,8,表,ロッキーズ
64,1110,3,ホスマー,一ゴロ,2,0,5,8,表,ロッキーズ
65,2010,4,レンフロー,中安打,2,2,5,8,表,ロッキーズ
66,2100,5,スパンゲンバーグ,左フライ,3,2,5,8,表,ロッキーズ
67,0000,9,マクマホン,空振り三振,1,2,5,8,裏,パドレス
68,1000,1,ブラックモン,二ゴロ,2,2,5,8,裏,パドレス
69,2000,2,ルメーヒュー,左フライ,3,2,5,8,裏,パドレス
70,0000,6,ガルビス,四球,0,2,5,9,表,ロッキーズ
71,0100,7,シーザー,左ライナー,1,2,5,9,表,ロッキーズ
72,1100,8,ヘッジス,三ゴロ併殺,3,2,5,9,表,ロッキーズ
