,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,四球,0,0,0,1,表,アスレチックス
1,0100,2,セミエン,右フライ,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,四球,1,0,0,1,表,アスレチックス
3,1110,4,デービス,遊ゴロ併殺,3,0,0,1,表,アスレチックス
4,0000,1,コザート,四球,0,0,0,1,裏,エンゼルス
5,0100,2,トラウト,三ゴロ併殺,2,0,0,1,裏,エンゼルス
6,2000,3,アップトン,遊ゴロ,3,0,0,1,裏,エンゼルス
7,0000,5,オルソン,左フライ,1,0,0,2,表,アスレチックス
8,1000,6,チャプマン,四球,1,0,0,2,表,アスレチックス
9,1100,7,マクスウェル,中ライナー,2,0,0,2,表,アスレチックス
10,2100,8,ピスコティ,左二塁打,2,0,1,2,表,アスレチックス
11,2001,9,スモリンスキー,四球,2,0,1,2,表,アスレチックス
12,2011,1,ジョイス,四球,2,0,1,2,表,アスレチックス
13,2111,2,セミエン,中安打,2,0,3,2,表,アスレチックス
14,2110,3,ローリー,空振り三振,3,0,3,2,表,アスレチックス
15,0000,4,プホルス,遊ゴロ,1,0,3,2,裏,エンゼルス
16,1000,5,カルフーン,一ゴロ,2,0,3,2,裏,エンゼルス
17,2000,6,シモンズ,三ゴロ,3,0,3,2,裏,エンゼルス
18,0000,4,デービス,四球,0,0,3,3,表,アスレチックス
19,0100,5,オルソン,空振り三振,1,0,3,3,表,アスレチックス
20,1100,6,チャプマン,投ゴロ,2,0,3,3,表,アスレチックス
21,2100,7,マクスウェル,投ゴロ,3,0,3,3,表,アスレチックス
22,0000,7,バルブエナ,空振り三振,1,0,3,3,裏,エンゼルス
23,1000,8,マルテ,二ゴロ,2,0,3,3,裏,エンゼルス
24,2000,9,リベラ,空振り三振,3,0,3,3,裏,エンゼルス
25,0000,8,ピスコティ,四球,0,0,3,4,表,アスレチックス
26,0100,9,スモリンスキー,遊ゴロ併殺,2,0,3,4,表,アスレチックス
27,2000,1,ジョイス,一ゴロ,3,0,3,4,表,アスレチックス
28,0000,1,コザート,右安打,0,0,3,4,裏,エンゼルス
29,0100,2,トラウト,空振り三振,1,0,3,4,裏,エンゼルス
30,1100,3,アップトン,中本塁打,1,2,3,4,裏,エンゼルス
31,1000,4,プホルス,遊ゴロ,2,2,3,4,裏,エンゼルス
32,2000,5,カルフーン,空振り三振,3,2,3,4,裏,エンゼルス
33,0000,2,セミエン,二フライ,1,2,3,5,表,アスレチックス
34,1000,3,ローリー,中本塁打,1,2,4,5,表,アスレチックス
35,1000,4,デービス,見逃し三振,2,2,4,5,表,アスレチックス
36,2000,5,オルソン,死球,2,2,4,5,表,アスレチックス
37,2100,6,チャプマン,四球,2,2,4,5,表,アスレチックス
38,2110,7,マクスウェル,空振り三振,3,2,4,5,表,アスレチックス
39,0000,6,シモンズ,見逃し三振,1,2,4,5,裏,エンゼルス
40,1000,7,バルブエナ,右安打,1,2,4,5,裏,エンゼルス
41,1100,8,マルテ,四球,1,2,4,5,裏,エンゼルス
42,1110,9,リベラ,左ライナー,2,2,4,5,裏,エンゼルス
43,2011,1,コザート,中フライ,3,2,4,5,裏,エンゼルス
44,0000,8,ピスコティ,三ゴロ,1,2,4,6,表,アスレチックス
45,1000,9,スモリンスキー,左ライナー,2,2,4,6,表,アスレチックス
46,2000,1,ジョイス,三邪飛,3,2,4,6,表,アスレチックス
47,0000,2,トラウト,見逃し三振,1,2,4,6,裏,エンゼルス
48,1000,3,アップトン,中二塁打,1,2,4,6,裏,エンゼルス
49,1010,4,プホルス,三邪飛,2,2,4,6,裏,エンゼルス
50,2010,5,カルフーン,一ゴロ,3,2,4,6,裏,エンゼルス
51,0000,2,セミエン,右フライ,1,2,4,7,表,アスレチックス
52,1000,3,ローリー,見逃し三振,2,2,4,7,表,アスレチックス
53,2000,4,デービス,遊ゴロ,3,2,4,7,表,アスレチックス
54,0000,6,シモンズ,左フライ,1,2,4,7,裏,エンゼルス
55,1000,7,バルブエナ,中本塁打,1,3,4,7,裏,エンゼルス
56,1000,8,マルテ,一フライ,2,3,4,7,裏,エンゼルス
57,2000,9,リベラ,見逃し三振,3,3,4,7,裏,エンゼルス
58,0000,5,オルソン,四球,0,3,4,8,表,アスレチックス
59,0100,6,チャプマン,左三塁打,0,3,5,8,表,アスレチックス
60,0001,7,マクスウェル,左安打,0,3,6,8,表,アスレチックス
61,0100,8,ピスコティ,三ゴロ併殺,2,3,6,8,表,アスレチックス
62,2000,9,スモリンスキー,空振り三振,3,3,6,8,表,アスレチックス
63,0000,1,コザート,中ライナー,1,3,6,8,裏,エンゼルス
64,1000,2,トラウト,空振り三振,2,3,6,8,裏,エンゼルス
65,2000,3,アップトン,空振り三振,3,3,6,8,裏,エンゼルス
66,0000,1,ジョイス,右安打,0,3,6,9,表,アスレチックス
67,0100,2,セミエン,四球,0,3,6,9,表,アスレチックス
68,0110,3,ローリー,空振り三振,1,3,6,9,表,アスレチックス
69,1110,4,デービス,空振り三振,2,3,6,9,表,アスレチックス
70,2110,5,オルソン,中安打,2,3,7,9,表,アスレチックス
71,2101,6,チャプマン,遊ゴロ,3,3,7,9,表,アスレチックス
72,0000,4,プホルス,右安打,0,3,7,9,裏,エンゼルス
73,0100,5,カルフーン,左安打,0,3,7,9,裏,エンゼルス
74,0110,6,シモンズ,三ゴロ,1,3,7,9,裏,エンゼルス
75,1011,7,バルブエナ,空振り三振,2,3,7,9,裏,エンゼルス
76,2011,8,シンフ,空振り三振,3,3,7,9,裏,エンゼルス
