,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,中フライ,1,0,0,1,表,カブス
1,1000,2,ラステラ,一ゴロ,2,0,0,1,表,カブス
2,2000,3,ブライアント,空振り三振,3,0,0,1,表,カブス
3,0000,1,ハリソン,右フライ,1,0,0,1,裏,パイレーツ
4,1000,2,メドウズ,一ゴロ,2,0,0,1,裏,パイレーツ
5,2000,3,マルテ,空振り三振,3,0,0,1,裏,パイレーツ
6,0000,4,リゾ,右本塁打,0,0,1,2,表,カブス
7,0000,5,バエス,空振り三振,1,0,1,2,表,カブス
8,1000,6,シュワバー,左フライ,2,0,1,2,表,カブス
9,2000,7,ジメネス,左安打,2,0,1,2,表,カブス
10,2100,8,モンゴメリー,中安打,2,0,1,2,表,カブス
11,2110,9,アルモラ,三ゴロ,3,0,1,2,表,カブス
12,0000,4,ベル,一邪飛,1,0,1,2,裏,パイレーツ
13,1000,5,ディカーソン,一ゴロ,2,0,1,2,裏,パイレーツ
14,2000,6,フリース,空振り三振,3,0,1,2,裏,パイレーツ
15,0000,1,ゾブリスト,四球,0,0,1,3,表,カブス
16,0000,2,ラステラ,四球,1,0,1,3,表,カブス
17,1100,3,ブライアント,左フライ,2,0,1,3,表,カブス
18,2100,4,リゾ,四球,2,0,1,3,表,カブス
19,2110,5,バエス,一邪飛,3,0,1,3,表,カブス
20,0000,7,Sロドリゲス,一フライ,1,0,1,3,裏,パイレーツ
21,1000,8,ディアス,左フライ,2,0,1,3,裏,パイレーツ
22,2000,9,クール,空振り三振,3,0,1,3,裏,パイレーツ
23,0000,6,シュワバー,空振り三振,1,0,1,4,表,カブス
24,1000,7,ジメネス,中安打,1,0,1,4,表,カブス
25,1100,8,モンゴメリー,捕犠打,2,0,1,4,表,カブス
26,2010,9,アルモラ,空振り三振,3,0,1,4,表,カブス
27,0000,1,ハリソン,中フライ,1,0,1,4,裏,パイレーツ
28,1000,2,メドウズ,右フライ,2,0,1,4,裏,パイレーツ
29,2000,3,マルテ,一ゴロ,3,0,1,4,裏,パイレーツ
30,0000,1,ゾブリスト,左フライ,1,0,1,5,表,カブス
31,1000,2,ラステラ,四球,1,0,1,5,表,カブス
32,1100,3,ブライアント,右ライナー,2,0,1,5,表,カブス
33,2100,4,リゾ,二ゴロ,3,0,1,5,表,カブス
34,0000,4,ベル,三ゴロ,1,0,1,5,裏,パイレーツ
35,1000,5,ディカーソン,中安打,1,0,1,5,裏,パイレーツ
36,1100,6,フリース,遊ゴロ併殺,3,0,1,5,裏,パイレーツ
37,0000,5,バエス,空振り三振,1,0,1,6,表,カブス
38,1000,6,シュワバー,三フライ,2,0,1,6,表,カブス
39,2000,7,ジメネス,三ゴロ,3,0,1,6,表,カブス
40,0000,7,Sロドリゲス,三安打,0,0,1,6,裏,パイレーツ
41,0100,8,ディアス,見逃し三振,1,0,1,6,裏,パイレーツ
42,1100,9,モーラン,空振り三振,2,0,1,6,裏,パイレーツ
43,2100,1,ハリソン,空振り三振,3,0,1,6,裏,パイレーツ
44,0000,8,ハップ,空振り三振,1,0,1,7,表,カブス
45,1000,9,アルモラ,中安打,1,0,1,7,表,カブス
46,1100,1,ゾブリスト,左フライ,2,0,1,7,表,カブス
47,2100,2,ラッセル,左本塁打,2,0,3,7,表,カブス
48,2000,3,ブライアント,左フライ,3,0,3,7,表,カブス
49,0000,2,メドウズ,遊フライ,1,0,3,7,裏,パイレーツ
50,1000,3,マルテ,二フライ,2,0,3,7,裏,パイレーツ
51,2000,4,ベル,遊ゴロ,3,0,3,7,裏,パイレーツ
52,0000,4,リゾ,中安打,0,0,3,8,表,カブス
53,0100,5,バエス,遊安打,0,0,3,8,表,カブス
54,0011,6,シュワバー,敬遠,0,0,3,8,表,カブス
55,0111,7,ジメネス,遊ゴロ,1,0,3,8,表,カブス
56,1010,8,ヘイワード,一ゴロ,2,0,5,8,表,カブス
57,2001,9,アルモラ,三ゴロ,3,0,5,8,表,カブス
58,0000,5,ディカーソン,中ライナー,1,0,5,8,裏,パイレーツ
59,1000,6,フリース,右邪飛,2,0,5,8,裏,パイレーツ
60,2000,7,Sロドリゲス,中フライ,3,0,5,8,裏,パイレーツ
61,0000,1,ゾブリスト,右フライ,1,0,5,9,表,カブス
62,1000,2,ラッセル,右安打,1,0,5,9,表,カブス
63,1100,3,ブライアント,左安打,1,0,5,9,表,カブス
64,1011,4,リゾ,中安打,1,0,7,9,表,カブス
65,1100,5,バエス,中安打,1,0,7,9,表,カブス
66,1110,6,ストロップ,中フライ,2,0,7,9,表,カブス
67,2110,7,ジメネス,見逃し三振,3,0,7,9,表,カブス
68,0000,8,ディアス,三ゴロ,1,0,7,9,裏,パイレーツ
69,1000,9,フレージャー,二ゴロ,2,0,7,9,裏,パイレーツ
70,2000,1,ハリソン,空振り三振,3,0,7,9,裏,パイレーツ
