,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,遊ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,アギュラー,中安打,2,0,0,1,表,ブリュワーズ
3,2100,4,ショー,四球,2,0,0,1,表,ブリュワーズ
4,2110,5,サンタナ,空振り三振,3,0,0,1,表,ブリュワーズ
5,0000,1,アンダーソン,三ゴロ,1,0,0,1,裏,Wソックス
6,1000,2,サンチェス,中フライ,2,0,0,1,裏,Wソックス
7,2000,3,アブレイユ,空振り三振,3,0,0,1,裏,Wソックス
8,0000,6,崔,遊フライ,1,0,0,2,表,ブリュワーズ
9,1000,7,ビラー,空振り三振,2,0,0,2,表,ブリュワーズ
10,2000,8,ピーナ,三ゴロ,3,0,0,2,表,ブリュワーズ
11,0000,4,ロンドン,空振り三振,1,0,0,2,裏,Wソックス
12,1000,5,エンゲル,空振り三振,2,0,0,2,裏,Wソックス
13,2000,6,モンカダ,右三塁打,2,0,0,2,裏,Wソックス
14,2001,7,トンプソン,遊ゴロ,3,0,0,2,裏,Wソックス
15,0000,9,アーシア,空振り三振,1,0,0,3,表,ブリュワーズ
16,1000,1,ケーン,一ゴロ,2,0,0,3,表,ブリュワーズ
17,2000,2,イエリチ,一ゴロ,3,0,0,3,表,ブリュワーズ
18,0000,8,ティルソン,遊フライ,1,0,0,3,裏,Wソックス
19,1000,9,ゴンザレス,一ライナー,2,0,0,3,裏,Wソックス
20,2000,1,アンダーソン,右ライナー,3,0,0,3,裏,Wソックス
21,0000,3,アギュラー,一フライ,1,0,0,4,表,ブリュワーズ
22,1000,4,ショー,四球,1,0,0,4,表,ブリュワーズ
23,1100,5,サンタナ,三ゴロ,2,0,0,4,表,ブリュワーズ
24,2100,6,崔,空振り三振,3,0,0,4,表,ブリュワーズ
25,0000,2,サンチェス,三ゴロ,1,0,0,4,裏,Wソックス
26,1000,3,アブレイユ,三ゴロ,2,0,0,4,裏,Wソックス
27,2000,4,ロンドン,空振り三振,3,0,0,4,裏,Wソックス
28,0000,7,ビラー,見逃し三振,1,0,0,5,表,ブリュワーズ
29,1000,8,ピーナ,中安打,1,0,0,5,表,ブリュワーズ
30,1100,9,アーシア,中安打,1,0,0,5,表,ブリュワーズ
31,1101,1,ケーン,四球,1,0,0,5,表,ブリュワーズ
32,1111,2,イエリチ,三失策,1,0,1,5,表,ブリュワーズ
33,1111,3,アギュラー,一フライ,2,0,1,5,表,ブリュワーズ
34,2111,4,ショー,空振り三振,3,0,1,5,表,ブリュワーズ
35,0000,5,エンゲル,空振り三振,1,0,1,5,裏,Wソックス
36,1000,6,モンカダ,四球,1,0,1,5,裏,Wソックス
37,1100,7,トンプソン,空振り三振,2,0,1,5,裏,Wソックス
38,2100,8,ティルソン,四球,2,0,1,5,裏,Wソックス
39,2110,9,ゴンザレス,中安打,2,1,1,5,裏,Wソックス
40,2110,1,アンダーソン,三ゴロ,3,1,1,5,裏,Wソックス
41,0000,5,サンタナ,中安打,0,1,1,6,表,ブリュワーズ
42,0100,6,ブラウン,二併殺,2,1,1,6,表,ブリュワーズ
43,2000,7,ビラー,二安打,2,1,1,6,表,ブリュワーズ
44,2100,8,ピーナ,盗塁死,3,1,1,6,表,ブリュワーズ
45,0000,2,サンチェス,右安打,0,1,1,6,裏,Wソックス
46,0100,3,アブレイユ,遊フライ,1,1,1,6,裏,Wソックス
47,1001,4,パルカ,右本塁打,1,3,1,6,裏,Wソックス
48,1000,5,エンゲル,中本塁打,1,4,1,6,裏,Wソックス
49,1000,6,モンカダ,右ライナー,2,4,1,6,裏,Wソックス
50,2000,7,トンプソン,見逃し三振,3,4,1,6,裏,Wソックス
51,0000,8,ピーナ,空振り三振,1,4,1,7,表,ブリュワーズ
52,1000,9,アーシア,投ゴロ,2,4,1,7,表,ブリュワーズ
53,2000,1,ケーン,空振り三振,3,4,1,7,表,ブリュワーズ
54,0000,8,ティルソン,一ゴロ,1,4,1,7,裏,Wソックス
55,1000,9,ゴンザレス,空振り三振,2,4,1,7,裏,Wソックス
56,2000,1,アンダーソン,三ゴロ,3,4,1,7,裏,Wソックス
57,0000,2,イエリチ,一ゴロ,1,4,1,8,表,ブリュワーズ
58,1000,3,アギュラー,右フライ,2,4,1,8,表,ブリュワーズ
59,2000,4,ショー,一ゴロ,3,4,1,8,表,ブリュワーズ
60,0000,2,サンチェス,四球,0,4,1,8,裏,Wソックス
61,0100,3,アブレイユ,左二塁打,0,5,1,8,裏,Wソックス
62,0010,4,パルカ,空振り三振,1,5,1,8,裏,Wソックス
63,1010,5,エンゲル,中二塁打,1,6,1,8,裏,Wソックス
64,1010,6,モンカダ,空振り三振,2,6,1,8,裏,Wソックス
65,2010,7,トンプソン,敬遠,2,6,1,8,裏,Wソックス
66,2110,8,ティルソン,投ゴロ,3,6,1,8,裏,Wソックス
67,0000,5,サンタナ,三ゴロ,1,6,1,9,表,ブリュワーズ
68,1000,6,ブラウン,遊ゴロ,2,6,1,9,表,ブリュワーズ
69,2000,7,ビラー,二安打,2,6,1,9,表,ブリュワーズ
70,2010,8,ピーナ,二フライ,3,6,1,9,表,ブリュワーズ
