,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左フライ,1,0,0,1,表,アストロズ
1,1000,2,レディック,捕邪飛,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,左本塁打,2,0,1,1,表,アストロズ
3,2000,4,コレア,空振り三振,3,0,1,1,表,アストロズ
4,0000,1,セグラ,中安打,0,0,1,1,裏,マリナーズ
5,0100,2,ギャメル,空振り三振,1,0,1,1,裏,マリナーズ
6,1100,3,カノ,中ライナー,2,0,1,1,裏,マリナーズ
7,2100,4,クルーズ,三ゴロ,3,0,1,1,裏,マリナーズ
8,0000,5,マキャン,空振り三振,1,0,1,2,表,アストロズ
9,1000,6,ベルトラン,右二塁打,1,0,1,2,表,アストロズ
10,1010,7,ゴンザレス,四球,1,0,1,2,表,アストロズ
11,1101,8,グリエル,空振り三振,2,0,1,2,表,アストロズ
12,2101,9,ブレグマン,右ライナー,3,0,1,2,表,アストロズ
13,0000,5,シーガー,中安打,0,0,1,2,裏,マリナーズ
14,0100,6,ハニガー,右邪飛,1,0,1,2,裏,マリナーズ
15,1100,7,バレンシア,中安打,1,0,1,2,裏,マリナーズ
16,1110,8,ダイソン,右二塁打,1,1,1,2,裏,マリナーズ
17,1011,9,ズニーノ,空振り三振,2,1,1,2,裏,マリナーズ
18,2011,1,セグラ,遊ゴロ,3,1,1,2,裏,マリナーズ
19,0000,1,スプリンガー,三安打,0,1,1,3,表,アストロズ
20,0100,2,レディック,一ゴロ併殺,2,1,1,3,表,アストロズ
21,2000,3,アルテューベ,中フライ,3,1,1,3,表,アストロズ
22,0000,2,ギャメル,中安打,0,1,1,3,裏,マリナーズ
23,0100,3,カノ,空振り三振,1,1,1,3,裏,マリナーズ
24,1100,4,クルーズ,中安打,1,1,1,3,裏,マリナーズ
25,1110,5,シーガー,死球,1,1,1,3,裏,マリナーズ
26,1111,6,ハニガー,中安打,1,2,1,3,裏,マリナーズ
27,1111,7,バレンシア,左安打,1,4,1,3,裏,マリナーズ
28,1110,8,ダイソン,見逃し三振,2,4,1,3,裏,マリナーズ
29,2110,9,ズニーノ,左本塁打,2,7,1,3,裏,マリナーズ
30,2000,1,セグラ,投ゴロ,3,7,1,3,裏,マリナーズ
31,0000,4,コレア,右安打,0,7,1,4,表,アストロズ
32,0100,5,マキャン,空振り三振,1,7,1,4,表,アストロズ
33,1100,6,ベルトラン,二ゴロ,2,7,1,4,表,アストロズ
34,2010,7,ゴンザレス,中安打,2,7,2,4,表,アストロズ
35,2100,8,グリエル,空振り三振,3,7,2,4,表,アストロズ
36,0000,2,ギャメル,中本塁打,0,8,2,4,裏,マリナーズ
37,0000,3,カノ,一ゴロ,1,8,2,4,裏,マリナーズ
38,1000,4,クルーズ,遊ゴロ,2,8,2,4,裏,マリナーズ
39,2000,5,シーガー,右本塁打,2,9,2,4,裏,マリナーズ
40,2000,6,ハニガー,四球,2,9,2,4,裏,マリナーズ
41,2100,7,バレンシア,左安打,2,9,2,4,裏,マリナーズ
42,2110,8,ダイソン,空振り三振,3,9,2,4,裏,マリナーズ
43,0000,9,ブレグマン,中本塁打,0,9,3,5,表,アストロズ
44,0000,1,スプリンガー,空振り三振,1,9,3,5,表,アストロズ
45,1000,2,レディック,中二塁打,1,9,3,5,表,アストロズ
46,1010,3,アルテューベ,遊ゴロ,2,9,3,5,表,アストロズ
47,2001,4,コレア,中ライナー,3,9,3,5,表,アストロズ
48,0000,9,ズニーノ,左二塁打,0,9,3,5,裏,マリナーズ
49,0001,1,セグラ,三ゴロ,1,9,3,5,裏,マリナーズ
50,1001,2,ギャメル,遊ゴロ,2,9,3,5,裏,マリナーズ
51,2001,3,カノ,中フライ,3,9,3,5,裏,マリナーズ
52,0000,5,マキャン,一ゴロ,1,9,3,6,表,アストロズ
53,1000,6,ベルトラン,二ゴロ,2,9,3,6,表,アストロズ
54,2000,7,ゴンザレス,三安打,2,9,3,6,表,アストロズ
55,2100,8,グリエル,三ライナー,3,9,3,6,表,アストロズ
56,0000,4,クルーズ,右フライ,1,9,3,6,裏,マリナーズ
57,1000,5,シーガー,二ゴロ,2,9,3,6,裏,マリナーズ
58,2000,6,ハニガー,見逃し三振,3,9,3,6,裏,マリナーズ
59,0000,9,ブレグマン,一邪飛,1,9,3,7,表,アストロズ
60,1000,1,スプリンガー,見逃し三振,2,9,3,7,表,アストロズ
61,2000,2,レディック,中安打,2,9,3,7,表,アストロズ
62,2010,3,アルテューベ,四球,2,9,3,7,表,アストロズ
63,2110,4,コレア,投ゴロ,3,9,3,7,表,アストロズ
64,0000,7,バレンシア,左安打,0,9,3,7,裏,マリナーズ
65,0100,8,ダイソン,右二塁打,0,9,3,7,裏,マリナーズ
66,0000,9,ズニーノ,一フライ,1,11,3,7,裏,マリナーズ
67,1000,1,セグラ,中二塁打,1,11,3,7,裏,マリナーズ
68,1010,2,ギャメル,捕ゴロ,2,11,3,7,裏,マリナーズ
69,2000,3,カノ,空振り三振,3,12,3,7,裏,マリナーズ
70,0000,5,マキャン,三ゴロ,1,12,3,8,表,アストロズ
71,1000,6,ベルトラン,右二塁打,1,12,3,8,表,アストロズ
72,1010,7,ゴンザレス,二ゴロ,2,12,3,8,表,アストロズ
73,2001,8,グリエル,一フライ,3,12,3,8,表,アストロズ
74,0000,4,クルーズ,四球,0,12,3,8,裏,マリナーズ
75,0100,5,シーガー,四球,0,12,3,8,裏,マリナーズ
76,0110,6,ハニガー,遊ゴロ,1,12,3,8,裏,マリナーズ
