,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イエリチ,一ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,ケーン,中二塁打,1,0,0,1,表,ブリュワーズ
2,1010,3,ショー,投ゴロ,2,0,0,1,表,ブリュワーズ
3,2010,4,ペレス,二ゴロ,3,0,0,1,表,ブリュワーズ
4,0000,1,ディカーソン,遊ライナー,1,0,0,1,裏,パイレーツ
5,1000,2,マルテ,中本塁打,1,1,0,1,裏,パイレーツ
6,1000,3,ポランコ,右本塁打,1,2,0,1,裏,パイレーツ
7,1000,4,ディアス,一邪飛,2,2,0,1,裏,パイレーツ
8,2000,5,モーラン,二ゴロ,3,2,0,1,裏,パイレーツ
9,0000,5,ミラー,見逃し三振,1,2,0,2,表,ブリュワーズ
10,1000,6,サラディノ,左安打,1,2,0,2,表,ブリュワーズ
11,1000,7,クラツ,右フライ,3,2,0,2,表,ブリュワーズ
12,0000,6,ベル,中安打,0,2,0,2,裏,パイレーツ
13,0100,7,ハリソン,空振り三振,1,2,0,2,裏,パイレーツ
14,1000,8,マーサー,中安打,2,2,0,2,裏,パイレーツ
15,2100,9,ノバ,遊ゴロ,3,2,0,2,裏,パイレーツ
16,0000,8,ブロクストン,遊ゴロ,1,2,0,3,表,ブリュワーズ
17,1000,9,アンダーソン,空振り三振,2,2,0,3,表,ブリュワーズ
18,2000,1,イエリチ,左ライナー,3,2,0,3,表,ブリュワーズ
19,0000,1,ディカーソン,二ゴロ,1,2,0,3,裏,パイレーツ
20,1000,2,マルテ,中フライ,2,2,0,3,裏,パイレーツ
21,2000,3,ポランコ,四球,2,2,0,3,裏,パイレーツ
22,2100,4,ディアス,中安打,2,2,0,3,裏,パイレーツ
23,2101,5,モーラン,空振り三振,3,2,0,3,裏,パイレーツ
24,0000,2,ケーン,遊ゴロ,1,2,0,4,表,ブリュワーズ
25,1000,3,ショー,左安打,1,2,0,4,表,ブリュワーズ
26,1100,4,ペレス,三ゴロ,2,2,0,4,表,ブリュワーズ
27,2100,5,ミラー,見逃し三振,3,2,0,4,表,ブリュワーズ
28,0000,6,ベル,四球,0,2,0,4,裏,パイレーツ
29,0100,7,ハリソン,遊ライナー,1,2,0,4,裏,パイレーツ
30,1100,8,マーサー,三ゴロ,2,2,0,4,裏,パイレーツ
31,2010,9,ノバ,見逃し三振,3,2,0,4,裏,パイレーツ
32,0000,6,サラディノ,中安打,0,2,0,5,表,ブリュワーズ
33,0100,7,クラツ,遊ゴロ,1,2,0,5,表,ブリュワーズ
34,1100,8,ブロクストン,中安打,1,2,0,5,表,ブリュワーズ
35,1110,9,アンダーソン,捕ゴロ,2,2,0,5,表,ブリュワーズ
36,2110,1,イエリチ,右安打,2,2,1,5,表,ブリュワーズ
37,2110,2,ケーン,二安打,2,2,1,5,表,ブリュワーズ
38,2111,3,ショー,空振り三振,3,2,1,5,表,ブリュワーズ
39,0000,1,ディカーソン,空振り三振,1,2,1,5,裏,パイレーツ
40,1000,2,マルテ,二ゴロ,2,2,1,5,裏,パイレーツ
41,2000,3,ポランコ,左フライ,3,2,1,5,裏,パイレーツ
42,0000,4,ペレス,中フライ,1,2,1,6,表,ブリュワーズ
43,1000,5,ミラー,一ゴロ,2,2,1,6,表,ブリュワーズ
44,2000,6,サラディノ,空振り三振,3,2,1,6,表,ブリュワーズ
45,0000,4,ディアス,中安打,0,2,1,6,裏,パイレーツ
46,0100,5,モーラン,二ゴロ,1,2,1,6,裏,パイレーツ
47,1100,6,ベル,一ゴロ,2,2,1,6,裏,パイレーツ
48,2100,7,ハリソン,右フライ,3,2,1,6,裏,パイレーツ
49,0000,7,クラツ,三ゴロ,1,2,1,7,表,ブリュワーズ
50,1000,8,ブロクストン,四球,1,2,1,7,表,ブリュワーズ
51,1100,9,アギュラー,空振り三振,2,2,1,7,表,ブリュワーズ
52,2000,8,マーサー,空振り三振,1,2,1,7,表,ブリュワーズ
53,1000,9,メドウズ,四球,1,2,1,7,表,ブリュワーズ
54,1100,1,ディカーソン,中フライ,2,2,1,7,表,ブリュワーズ
55,2100,2,マルテ,空振り三振,3,2,1,7,表,ブリュワーズ
56,0000,1,イエリチ,中安打,0,2,1,7,裏,パイレーツ
57,0100,2,ケーン,一ゴロ,1,2,1,7,裏,パイレーツ
58,1100,3,ショー,中フライ,2,2,1,7,裏,パイレーツ
59,2010,4,ペレス,空振り三振,3,2,1,7,裏,パイレーツ
60,0000,3,ポランコ,空振り三振,1,2,1,8,表,ブリュワーズ
61,1000,4,ディアス,右安打,1,2,1,8,表,ブリュワーズ
62,1100,5,モーラン,左フライ,2,2,1,8,表,ブリュワーズ
63,2100,6,ベル,空振り三振,3,2,1,8,表,ブリュワーズ
64,0000,5,ビラー,空振り三振,1,2,1,8,裏,パイレーツ
65,1000,6,サラディノ,中フライ,2,2,1,8,裏,パイレーツ
66,2000,7,クラツ,左安打,2,2,1,8,裏,パイレーツ
67,2100,8,オーフ,遊ゴロ,3,2,1,8,裏,パイレーツ
