,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロハス,投ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,二ゴロ,2,0,0,1,表,マーリンズ
2,2000,3,カストロ,二ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,ジャンコウスキー,二ゴロ,1,0,0,1,裏,パドレス
4,1000,2,スパンゲンバーグ,投ゴロ,2,0,0,1,裏,パドレス
5,2000,3,ホスマー,二安打,2,0,0,1,裏,パドレス
6,2100,4,ビヤヌエバ,一フライ,3,0,0,1,裏,パドレス
7,0000,4,アンダーソン,遊ゴロ,1,0,0,2,表,マーリンズ
8,1000,5,ボア,空振り三振,2,0,0,2,表,マーリンズ
9,2000,6,メイビン,空振り三振,3,0,0,2,表,マーリンズ
10,0000,5,レイエス,左フライ,1,0,0,2,裏,パドレス
11,1000,6,ロペス,中フライ,2,0,0,2,裏,パドレス
12,2000,7,ガルビス,遊ライナー,3,0,0,2,裏,パドレス
13,0000,7,ブリンソン,空振り三振,1,0,0,3,表,マーリンズ
14,1000,8,リドル,遊ゴロ,2,0,0,3,表,マーリンズ
15,2000,9,ウレーニャ,空振り三振,3,0,0,3,表,マーリンズ
16,0000,8,マーゴット,四球,0,0,0,3,裏,パドレス
17,0100,9,リチャード,三振,1,0,0,3,裏,パドレス
18,1100,1,ジャンコウスキー,三フライ,2,0,0,3,裏,パドレス
19,2100,2,スパンゲンバーグ,中ライナー,3,0,0,3,裏,パドレス
20,0000,1,ロハス,左フライ,1,0,0,4,表,マーリンズ
21,1000,2,リアルミュート,中安打,1,0,0,4,表,マーリンズ
22,1100,3,カストロ,中本塁打,1,0,2,4,表,マーリンズ
23,1000,4,アンダーソン,遊安打,1,0,2,4,表,マーリンズ
24,1100,5,ボア,一ゴロ,2,0,2,4,表,マーリンズ
25,2010,6,メイビン,一ゴロ,3,0,2,4,表,マーリンズ
26,0000,3,ホスマー,空振り三振,1,0,2,4,裏,パドレス
27,1000,4,ビヤヌエバ,空振り三振,2,0,2,4,裏,パドレス
28,2000,5,レイエス,本塁打,2,1,2,4,裏,パドレス
29,2000,6,ロペス,空振り三振,3,1,2,4,裏,パドレス
30,0000,7,ブリンソン,死球,0,1,2,5,表,マーリンズ
31,0100,8,リドル,左安打,0,1,2,5,表,マーリンズ
32,0110,9,ウレーニャ,捕ゴロ,1,1,2,5,表,マーリンズ
33,1110,1,ロハス,二フライ,2,1,2,5,表,マーリンズ
34,2110,2,リアルミュート,四球,2,1,2,5,表,マーリンズ
35,2111,3,カストロ,二ゴロ,3,1,2,5,表,マーリンズ
36,0000,7,ガルビス,四球,0,1,2,5,裏,パドレス
37,0100,8,マーゴット,空振り三振,1,1,2,5,裏,パドレス
38,1100,9,リチャード,捕犠打,2,1,2,5,裏,パドレス
39,2010,1,ジャンコウスキー,投ゴロ,3,1,2,5,裏,パドレス
40,0000,4,アンダーソン,遊ゴロ,1,1,2,6,表,マーリンズ
41,1000,5,ボア,投ゴロ,2,1,2,6,表,マーリンズ
42,2000,6,メイビン,三ゴロ,3,1,2,6,表,マーリンズ
43,0000,2,スパンゲンバーグ,左ライナー,1,1,2,6,裏,パドレス
44,1000,3,ホスマー,中安打,1,1,2,6,裏,パドレス
45,1100,4,ビヤヌエバ,一邪飛,2,1,2,6,裏,パドレス
46,2100,5,レイエス,空振り三振,3,1,2,6,裏,パドレス
47,0000,7,ブリンソン,二ゴロ,1,1,2,7,表,マーリンズ
48,1000,8,リドル,空振り三振,2,1,2,7,表,マーリンズ
49,2000,9,シャック,遊ゴロ,3,1,2,7,表,マーリンズ
50,0000,6,ロペス,空振り三振,1,1,2,7,裏,パドレス
51,1000,7,ガルビス,遊ゴロ,2,1,2,7,裏,パドレス
52,2000,8,マーゴット,中二塁打,2,1,2,7,裏,パドレス
53,2010,9,ピレラ,見逃し三振,3,1,2,7,裏,パドレス
54,0000,1,ロハス,二フライ,1,1,2,8,表,マーリンズ
55,1000,2,リアルミュート,三ゴロ,2,1,2,8,表,マーリンズ
56,2000,3,カストロ,空振り三振,3,1,2,8,表,マーリンズ
57,0000,1,ジャンコウスキー,一ゴロ,1,1,2,8,裏,パドレス
58,1000,2,スパンゲンバーグ,見逃し三振,2,1,2,8,裏,パドレス
59,2000,3,ホスマー,四球,2,1,2,8,裏,パドレス
60,2100,4,ビヤヌエバ,二フライ,3,1,2,8,裏,パドレス
61,0000,4,アンダーソン,三ゴロ,1,1,2,9,表,マーリンズ
62,1000,5,ボア,投ゴロ,2,1,2,9,表,マーリンズ
63,2000,6,メイビン,中ライナー,3,1,2,9,表,マーリンズ
64,0000,5,レイエス,四球,0,1,2,9,裏,パドレス
65,0100,6,ロペス,中フライ,1,1,2,9,裏,パドレス
66,1100,7,ガルビス,左二塁打,1,1,2,9,裏,パドレス
67,1011,8,マーゴット,敬遠,1,1,2,9,裏,パドレス
68,1111,9,レンフロー,遊安打,1,2,2,9,裏,パドレス
