,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,見逃し三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,遊ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,プロファー,遊ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,モンカダ,右安打,0,0,0,1,裏,Wソックス
4,0100,2,サンチェス,中フライ,1,0,0,1,裏,Wソックス
5,1100,3,アブレイユ,中フライ,2,0,0,1,裏,Wソックス
6,2100,4,デルモニコ,けん制死,3,0,0,1,裏,Wソックス
7,0000,4,マザラ,一ゴロ,1,0,0,2,表,レンジャーズ
8,1000,5,ガロ,空振り三振,2,0,0,2,表,レンジャーズ
9,2000,6,カイナー-ファレファ,左安打,2,0,0,2,表,レンジャーズ
10,2100,7,オドル,四球,2,0,0,2,表,レンジャーズ
11,2110,8,チリーノス,中フライ,3,0,0,2,表,レンジャーズ
12,0000,4,デルモニコ,中安打,0,0,0,2,裏,Wソックス
13,0100,5,デビッドソン,一フライ,1,0,0,2,裏,Wソックス
14,1100,6,カスティーヨ,三ゴロ併殺,3,0,0,2,裏,Wソックス
15,0000,9,グズマン,右安打,0,0,0,3,表,レンジャーズ
16,0100,1,デシールズ,投犠打,1,0,0,3,表,レンジャーズ
17,1010,2,秋,中安打,1,0,1,3,表,レンジャーズ
18,1100,3,プロファー,中フライ,2,0,1,3,表,レンジャーズ
19,2100,4,マザラ,遊ゴロ,3,0,1,3,表,レンジャーズ
20,0000,7,Lガルシア,左安打,0,0,1,3,裏,Wソックス
21,0100,8,アンダーソン,空振り三振,1,0,1,3,裏,Wソックス
22,1100,9,トンプソン,中安打,1,0,1,3,裏,Wソックス
23,1110,1,モンカダ,見逃し三振,2,0,1,3,裏,Wソックス
24,2011,2,サンチェス,見逃し三振,3,0,1,3,裏,Wソックス
25,0000,5,ガロ,三フライ,1,0,1,4,表,レンジャーズ
26,1000,6,カイナー-ファレファ,左フライ,2,0,1,4,表,レンジャーズ
27,2000,7,オドル,空振り三振,3,0,1,4,表,レンジャーズ
28,0000,3,アブレイユ,二ゴロ,1,0,1,4,裏,Wソックス
29,1000,4,デルモニコ,二ライナー,2,0,1,4,裏,Wソックス
30,2000,5,デビッドソン,三ゴロ,3,0,1,4,裏,Wソックス
31,0000,8,チリーノス,四球,0,0,1,5,表,レンジャーズ
32,0100,9,グズマン,遊ゴロ,1,0,1,5,表,レンジャーズ
33,1100,1,デシールズ,遊ゴロ,2,0,1,5,表,レンジャーズ
34,2010,2,秋,空振り三振,3,0,1,5,表,レンジャーズ
35,0000,6,カスティーヨ,中ライナー,1,0,1,5,裏,Wソックス
36,1000,7,Lガルシア,投失策,1,0,1,5,裏,Wソックス
37,1010,8,アンダーソン,二フライ,2,0,1,5,裏,Wソックス
38,2010,9,トンプソン,二ゴロ,3,0,1,5,裏,Wソックス
39,0000,3,プロファー,右フライ,1,0,1,6,表,レンジャーズ
40,1000,4,マザラ,見逃し三振,2,0,1,6,表,レンジャーズ
41,2000,5,ガロ,空振り三振,3,0,1,6,表,レンジャーズ
42,0000,1,モンカダ,中安打,0,0,1,6,裏,Wソックス
43,0100,2,サンチェス,中併殺,2,0,1,6,裏,Wソックス
44,2000,3,アブレイユ,中安打,2,0,1,6,裏,Wソックス
45,2100,4,デルモニコ,右フライ,3,0,1,6,裏,Wソックス
46,0000,6,カイナー-ファレファ,四球,0,0,1,7,表,レンジャーズ
47,0100,7,オドル,投ゴロ,1,0,1,7,表,レンジャーズ
48,1001,8,チリーノス,空振り三振,2,0,1,7,表,レンジャーズ
49,2001,9,グズマン,遊ゴロ,3,0,1,7,表,レンジャーズ
50,0000,5,デビッドソン,二ゴロ,1,0,1,7,裏,Wソックス
51,1000,6,カスティーヨ,遊ライナー,2,0,1,7,裏,Wソックス
52,2000,7,Lガルシア,空振り三振,3,0,1,7,裏,Wソックス
53,0000,1,デシールズ,見逃し三振,1,0,1,8,表,レンジャーズ
54,1000,2,秋,中安打,1,0,1,8,表,レンジャーズ
55,1100,3,プロファー,一フライ,2,0,1,8,表,レンジャーズ
56,2100,4,マザラ,右三塁打,2,0,2,8,表,レンジャーズ
57,2001,5,ガロ,中ライナー,3,0,2,8,表,レンジャーズ
58,0000,8,アンダーソン,三ゴロ,1,0,2,8,裏,Wソックス
59,1000,9,トンプソン,空振り三振,2,0,2,8,裏,Wソックス
60,2000,1,モンカダ,右二塁打,2,0,2,8,裏,Wソックス
61,2001,2,サンチェス,投失策,2,1,2,8,裏,Wソックス
62,2010,3,アブレイユ,敬遠,2,1,2,8,裏,Wソックス
63,2110,4,デルモニコ,四球,2,1,2,8,裏,Wソックス
64,2111,5,デビッドソン,四球,2,2,2,8,裏,Wソックス
65,2111,6,カスティーヨ,中安打,2,4,2,8,裏,Wソックス
66,2101,7,Lガルシア,左フライ,3,4,2,8,裏,Wソックス
67,0000,6,カイナー-ファレファ,死球,0,4,2,9,表,レンジャーズ
68,0100,7,オドル,一邪飛,1,4,2,9,表,レンジャーズ
69,1100,8,チリーノス,中安打,1,4,2,9,表,レンジャーズ
70,1110,9,グズマン,一ゴロ,2,4,2,9,表,レンジャーズ
71,2011,1,デシールズ,空振り三振,3,4,2,9,表,レンジャーズ
