,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スレーター,見逃し三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ダーノー,見逃し三振,2,0,0,1,表,ジャイアンツ
2,2000,3,ロンゴリア,投ゴロ,3,0,0,1,表,ジャイアンツ
3,0000,1,ブラックモン,中安打,0,0,0,1,裏,ロッキーズ
4,0100,2,ルメーヒュー,中本塁打,0,2,0,1,裏,ロッキーズ
5,0000,3,アレナド,左二塁打,0,2,0,1,裏,ロッキーズ
6,0010,4,ストーリー,中本塁打,0,4,0,1,裏,ロッキーズ
7,0000,5,ホリデー,四球,0,4,0,1,裏,ロッキーズ
8,0100,6,デスモンド,見逃し三振,1,4,0,1,裏,ロッキーズ
9,1100,7,Cゴンザレス,中安打,1,4,0,1,裏,ロッキーズ
10,1101,8,ビュテラ,空振り三振,2,4,0,1,裏,ロッキーズ
11,2101,9,アンダーソン,二フライ,3,4,0,1,裏,ロッキーズ
12,0000,4,ハンドリー,三ゴロ,1,4,0,2,表,ジャイアンツ
13,1000,5,クロフォード,空振り三振,2,4,0,2,表,ジャイアンツ
14,2000,6,ペンス,右フライ,3,4,0,2,表,ジャイアンツ
15,0000,1,ブラックモン,右安打,0,4,0,2,裏,ロッキーズ
16,0100,2,ルメーヒュー,遊ゴロ併殺,2,4,0,2,裏,ロッキーズ
17,2000,3,アレナド,空振り三振,3,4,0,2,裏,ロッキーズ
18,0000,7,ヘルナンデス,左本塁打,0,4,1,3,表,ジャイアンツ
19,0000,8,トムリンソン,三ゴロ,1,4,1,3,表,ジャイアンツ
20,1000,9,バムガーナー,捕フライ,2,4,1,3,表,ジャイアンツ
21,2000,1,スレーター,空振り三振,3,4,1,3,表,ジャイアンツ
22,0000,4,ストーリー,左ライナー,1,4,1,3,裏,ロッキーズ
23,1000,5,ホリデー,二ゴロ,2,4,1,3,裏,ロッキーズ
24,2000,6,デスモンド,見逃し三振,3,4,1,3,裏,ロッキーズ
25,0000,2,ダーノー,左二塁打,0,4,1,4,表,ジャイアンツ
26,0001,3,ロンゴリア,中犠飛,1,4,2,4,表,ジャイアンツ
27,1000,4,ハンドリー,左安打,1,4,2,4,表,ジャイアンツ
28,1100,5,クロフォード,空振り三振,2,4,2,4,表,ジャイアンツ
29,2100,6,ペンス,中安打,2,4,2,4,表,ジャイアンツ
30,2110,7,ヘルナンデス,左フライ,3,4,2,4,表,ジャイアンツ
31,0000,7,Cゴンザレス,中フライ,1,4,2,4,裏,ロッキーズ
32,1000,8,ビュテラ,投ゴロ,2,4,2,4,裏,ロッキーズ
33,2000,9,アンダーソン,見逃し三振,3,4,2,4,裏,ロッキーズ
34,0000,8,トムリンソン,投失策,0,4,2,5,表,ジャイアンツ
35,0100,9,バムガーナー,中フライ,1,4,2,5,表,ジャイアンツ
36,1010,1,スレーター,投ゴロ,2,4,2,5,表,ジャイアンツ
37,2010,2,ダーノー,空振り三振,3,4,2,5,表,ジャイアンツ
38,0000,1,ブラックモン,死球,0,4,2,5,裏,ロッキーズ
39,0100,2,ルメーヒュー,空振り三振,1,4,2,5,裏,ロッキーズ
40,1100,3,アレナド,二失策,1,4,2,5,裏,ロッキーズ
41,1101,4,ストーリー,左本塁打,1,7,2,5,裏,ロッキーズ
42,1000,5,ホリデー,中安打,1,7,2,5,裏,ロッキーズ
43,1100,6,デスモンド,三ゴロ併殺,3,7,2,5,裏,ロッキーズ
44,0000,3,ロンゴリア,空振り三振,1,7,2,6,表,ジャイアンツ
45,1000,4,ハンドリー,左二塁打,1,7,2,6,表,ジャイアンツ
46,1001,5,クロフォード,右安打,1,7,3,6,表,ジャイアンツ
47,1100,6,ペンス,投ゴロ,2,7,3,6,表,ジャイアンツ
48,2010,7,ヘルナンデス,空振り三振,3,7,3,6,表,ジャイアンツ
49,0000,7,Cゴンザレス,左フライ,1,7,3,6,裏,ロッキーズ
50,1000,8,ビュテラ,二ゴロ,2,7,3,6,裏,ロッキーズ
51,2000,9,バライカ,右フライ,3,7,3,6,裏,ロッキーズ
52,0000,8,トムリンソン,投ゴロ,1,7,3,7,表,ジャイアンツ
53,1000,9,ガルシア,中安打,1,7,3,7,表,ジャイアンツ
54,1100,1,スレーター,遊安打,1,7,3,7,表,ジャイアンツ
55,1110,2,ダーノー,三ゴロ,2,7,3,7,表,ジャイアンツ
56,2011,3,ロンゴリア,右三塁打,2,7,5,7,表,ジャイアンツ
57,2001,4,ハンドリー,遊ゴロ,3,7,5,7,表,ジャイアンツ
58,0000,1,ブラックモン,四球,0,7,5,7,裏,ロッキーズ
59,0100,2,ルメーヒュー,四球,0,7,5,7,裏,ロッキーズ
60,0110,3,アレナド,空振り三振,1,7,5,7,裏,ロッキーズ
61,1011,4,ストーリー,三ゴロ,2,7,5,7,裏,ロッキーズ
62,2011,5,ホリデー,空振り三振,3,7,5,7,裏,ロッキーズ
63,0000,5,クロフォード,空振り三振,1,7,5,8,表,ジャイアンツ
64,1000,6,ペンス,一邪飛,2,7,5,8,表,ジャイアンツ
65,2000,7,ヘルナンデス,死球,2,7,5,8,表,ジャイアンツ
66,2100,8,ハンソン,右本塁打,2,7,7,8,表,ジャイアンツ
67,2000,9,ショー,右本塁打,2,7,8,8,表,ジャイアンツ
68,2000,1,スレーター,空振り三振,3,7,8,8,表,ジャイアンツ
69,0000,6,デスモンド,左安打,0,7,8,8,裏,ロッキーズ
70,0100,7,Cゴンザレス,中フライ,1,7,8,8,裏,ロッキーズ
71,1100,8,アイアネッタ,右二塁打,1,7,8,8,裏,ロッキーズ
72,1011,9,クエバス,中安打,1,9,8,8,裏,ロッキーズ
73,1100,1,ブラックモン,空振り三振,2,9,8,8,裏,ロッキーズ
74,2010,2,ルメーヒュー,二フライ,3,9,8,8,裏,ロッキーズ
75,0000,2,ベルト,見逃し三振,1,9,8,9,表,ジャイアンツ
76,1000,3,ロンゴリア,空振り三振,2,9,8,9,表,ジャイアンツ
77,2000,4,ハンドリー,見逃し三振,3,9,8,9,表,ジャイアンツ
