,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ヌネス,遊ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ベルト,一ゴロ,3,0,0,1,表,ジャイアンツ
3,0000,1,ブラックモン,一安打,0,0,0,1,裏,ロッキーズ
4,0010,2,ルメーヒュー,中安打,0,1,0,1,裏,ロッキーズ
5,0100,3,アレナド,中二塁打,0,2,0,1,裏,ロッキーズ
6,0010,4,レイノルズ,左安打,0,3,0,1,裏,ロッキーズ
7,0100,5,デスモンド,左安打,0,3,0,1,裏,ロッキーズ
8,0110,6,ストーリー,右フライ,1,3,0,1,裏,ロッキーズ
9,1011,7,タピア,空振り三振,2,3,0,1,裏,ロッキーズ
10,2011,8,マーフィー,敬遠,2,3,0,1,裏,ロッキーズ
11,2111,9,ホフマン,空振り三振,3,3,0,1,裏,ロッキーズ
12,0000,4,ポージー,三ゴロ,1,3,0,2,表,ジャイアンツ
13,1000,5,ペンス,四球,1,3,0,2,表,ジャイアンツ
14,1100,6,クロフォード,三邪飛,2,3,0,2,表,ジャイアンツ
15,2100,7,パニック,中安打,2,3,0,2,表,ジャイアンツ
16,2110,8,スレーター,三安打,2,3,0,2,表,ジャイアンツ
17,2111,9,ムーア,四球,2,3,1,2,表,ジャイアンツ
18,2111,1,スパン,遊ライナー,3,3,1,2,表,ジャイアンツ
19,0000,1,ブラックモン,四球,0,3,1,2,裏,ロッキーズ
20,0100,2,ルメーヒュー,右安打,0,3,1,2,裏,ロッキーズ
21,0110,3,アレナド,左二塁打,0,5,1,2,裏,ロッキーズ
22,0010,4,レイノルズ,空振り三振,1,5,1,2,裏,ロッキーズ
23,1010,5,デスモンド,右二塁打,1,6,1,2,裏,ロッキーズ
24,1010,6,ストーリー,空振り三振,2,6,1,2,裏,ロッキーズ
25,2010,7,タピア,中安打,2,7,1,2,裏,ロッキーズ
26,2001,8,マーフィー,左フライ,3,7,1,2,裏,ロッキーズ
27,0000,2,ヌネス,右フライ,1,7,1,3,表,ジャイアンツ
28,1000,3,ベルト,一ゴロ,2,7,1,3,表,ジャイアンツ
29,2000,4,ポージー,中二塁打,2,7,1,3,表,ジャイアンツ
30,2010,5,ペンス,三安打,2,7,1,3,表,ジャイアンツ
31,2101,6,クロフォード,右フライ,3,7,1,3,表,ジャイアンツ
32,0000,9,ホフマン,空振り三振,1,7,1,3,裏,ロッキーズ
33,1000,1,ブラックモン,右三塁打,1,7,1,3,裏,ロッキーズ
34,1001,2,ルメーヒュー,右安打,1,8,1,3,裏,ロッキーズ
35,1100,3,アレナド,空振り三振,2,8,1,3,裏,ロッキーズ
36,2100,4,レイノルズ,空振り三振,3,8,1,3,裏,ロッキーズ
37,0000,7,パニック,二ゴロ,1,8,1,4,表,ジャイアンツ
38,1000,8,スレーター,右安打,1,8,1,4,表,ジャイアンツ
39,1100,9,ヒル,四球,1,8,1,4,表,ジャイアンツ
40,1110,1,スパン,右ライナー,2,8,1,4,表,ジャイアンツ
41,2110,2,ヌネス,中フライ,3,8,1,4,表,ジャイアンツ
42,0000,5,デスモンド,空振り三振,1,8,1,4,裏,ロッキーズ
43,1000,6,ストーリー,投ゴロ,2,8,1,4,裏,ロッキーズ
44,2000,7,タピア,左フライ,3,8,1,4,裏,ロッキーズ
45,0000,3,ベルト,左フライ,1,8,1,5,表,ジャイアンツ
46,1000,4,ポージー,中安打,1,8,1,5,表,ジャイアンツ
47,1100,5,ペンス,見逃し三振,2,8,1,5,表,ジャイアンツ
48,2100,6,クロフォード,中安打,2,8,1,5,表,ジャイアンツ
49,2110,7,パニック,左フライ,3,8,1,5,表,ジャイアンツ
50,0000,8,マーフィー,空振り三振,1,8,1,5,裏,ロッキーズ
51,1000,9,アマリスタ,一ゴロ,2,8,1,5,裏,ロッキーズ
52,2000,1,ブラックモン,右邪飛,3,8,1,5,裏,ロッキーズ
53,0000,8,スレーター,中安打,0,8,1,6,表,ジャイアンツ
54,0100,9,トムリンソン,二ゴロ併殺,2,8,1,6,表,ジャイアンツ
55,2000,1,スパン,投ゴロ,3,8,1,6,表,ジャイアンツ
56,0000,2,ルメーヒュー,右安打,0,8,1,6,裏,ロッキーズ
