,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,投ゴロ,1,0,0,1,表,タイガース
1,1000,2,ジョーンズ,中三塁打,1,0,0,1,表,タイガース
2,1001,3,カステラノス,空振り三振,2,0,0,1,表,タイガース
3,2001,4,グッドラム,左安打,2,0,1,1,表,タイガース
4,2100,5,マトゥック,空振り三振,3,0,1,1,表,タイガース
5,0000,1,マカチェン,二フライ,1,0,1,1,裏,ヤンキース
6,1000,2,ヒックス,右本塁打,1,1,1,1,裏,ヤンキース
7,1000,3,アンドゥハー,左二塁打,1,1,1,1,裏,ヤンキース
8,1010,4,サンチェス,左安打,1,2,1,1,裏,ヤンキース
9,1100,5,トーリス,空振り三振,2,2,1,1,裏,ヤンキース
10,2100,6,ボイト,中安打,2,2,1,1,裏,ヤンキース
11,2101,7,ロマイン,空振り三振,3,2,1,1,裏,ヤンキース
12,0000,6,マキャン,見逃し三振,1,2,1,2,表,タイガース
13,1000,7,ロドリゲス,右安打,1,2,1,2,表,タイガース
14,1100,8,ルーゴ,中安打,1,2,1,2,表,タイガース
15,1110,9,レイエス,左二塁打,1,2,2,2,表,タイガース
16,1011,1,カンデラリオ,四球,1,2,2,2,表,タイガース
17,1111,2,ジョーンズ,二ゴロ併殺,3,2,2,2,表,タイガース
18,0000,8,エチャバリア,遊ライナー,1,2,2,2,裏,ヤンキース
19,1000,9,ガードナー,二ゴロ,2,2,2,2,裏,ヤンキース
20,2000,1,マカチェン,中フライ,3,2,2,2,裏,ヤンキース
21,0000,3,カステラノス,遊ライナー,1,2,2,3,表,タイガース
22,1000,4,グッドラム,右ライナー,2,2,2,3,表,タイガース
23,2000,5,マトゥック,見逃し三振,3,2,2,3,表,タイガース
24,0000,2,ヒックス,右フライ,1,2,2,3,裏,ヤンキース
25,1000,3,アンドゥハー,捕邪飛,2,2,2,3,裏,ヤンキース
26,2000,4,サンチェス,遊ゴロ,3,2,2,3,裏,ヤンキース
27,0000,6,マキャン,空振り三振,1,2,2,4,表,タイガース
28,1000,7,ロドリゲス,中安打,1,2,2,4,表,タイガース
29,1100,8,ルーゴ,中安打,1,2,2,4,表,タイガース
30,1110,9,レイエス,左二塁打,1,2,3,4,表,タイガース
31,1011,1,カンデラリオ,空振り三振,2,2,3,4,表,タイガース
32,2011,2,ジョーンズ,左二塁打,2,2,5,4,表,タイガース
33,2010,3,カステラノス,左本塁打,2,2,7,4,表,タイガース
34,2000,4,グッドラム,空振り三振,3,2,7,4,表,タイガース
35,0000,5,トーリス,三ゴロ,1,2,7,4,裏,ヤンキース
36,1000,6,ボイト,右本塁打,1,3,7,4,裏,ヤンキース
37,1000,7,ロマイン,空振り三振,2,3,7,4,裏,ヤンキース
38,2000,8,エチャバリア,左フライ,3,3,7,4,裏,ヤンキース
39,0000,5,マトゥック,三ゴロ,1,3,7,5,表,タイガース
40,1000,6,マキャン,右安打,1,3,7,5,表,タイガース
41,1100,7,ロドリゲス,二ゴロ併殺,3,3,7,5,表,タイガース
42,0000,9,ガードナー,二フライ,1,3,7,5,裏,ヤンキース
43,1000,1,マカチェン,右フライ,2,3,7,5,裏,ヤンキース
44,2000,2,ヒックス,空振り三振,3,3,7,5,裏,ヤンキース
45,0000,8,ルーゴ,二ゴロ,1,3,7,6,表,タイガース
46,1000,9,レイエス,右本塁打,1,3,8,6,表,タイガース
47,1000,1,カンデラリオ,空振り三振,2,3,8,6,表,タイガース
48,2000,2,ジョーンズ,空振り三振,3,3,8,6,表,タイガース
49,0000,3,アンドゥハー,四球,0,3,8,6,裏,ヤンキース
