,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,左フライ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,見逃し三振,2,0,0,1,表,Wソックス
2,2000,3,Aガルシア,遊ゴロ,3,0,0,1,表,Wソックス
3,0000,1,ペラザ,右三塁打,0,0,0,1,裏,レッズ
4,0001,2,ジェネット,右本塁打,0,2,0,1,裏,レッズ
5,0000,3,ボット,四球,0,2,0,1,裏,レッズ
6,0100,4,スアレス,左本塁打,0,4,0,1,裏,レッズ
7,0000,5,ウィンカー,中二塁打,0,4,0,1,裏,レッズ
8,0010,6,デュバル,三ゴロ,1,4,0,1,裏,レッズ
9,1010,7,カサーリ,空振り三振,2,4,0,1,裏,レッズ
10,2010,8,デスクラファニ,遊ゴロ,3,4,0,1,裏,レッズ
11,0000,4,パルカ,見逃し三振,1,4,0,2,表,Wソックス
12,1000,5,スミス,遊ゴロ,2,4,0,2,表,Wソックス
13,2000,6,アンダーソン,三失策,2,4,0,2,表,Wソックス
14,2100,7,デビッドソン,遊ゴロ,3,4,0,2,表,Wソックス
15,0000,9,ハミルトン,三邪飛,1,4,0,2,裏,レッズ
16,1000,1,ペラザ,一邪飛,2,4,0,2,裏,レッズ
17,2000,2,ジェネット,右フライ,3,4,0,2,裏,レッズ
18,0000,8,エンゲル,左ライナー,1,4,0,3,表,Wソックス
19,1000,9,ジオリート,空振り三振,2,4,0,3,表,Wソックス
20,2000,1,モンカダ,四球,2,4,0,3,表,Wソックス
21,2100,2,サンチェス,遊フライ,3,4,0,3,表,Wソックス
22,0000,3,ボット,空振り三振,1,4,0,3,裏,レッズ
23,1000,4,スアレス,四球,1,4,0,3,裏,レッズ
24,1100,5,ウィンカー,二ゴロ,2,4,0,3,裏,レッズ
25,2100,6,デュバル,左ライナー,3,4,0,3,裏,レッズ
26,0000,3,Aガルシア,中安打,0,4,0,4,表,Wソックス
27,0100,4,パルカ,中本塁打,0,4,2,4,表,Wソックス
28,0000,5,スミス,三ゴロ,1,4,2,4,表,Wソックス
29,1000,6,アンダーソン,中安打,1,4,2,4,表,Wソックス
30,1100,7,デビッドソン,遊ゴロ併殺,3,4,2,4,表,Wソックス
31,0000,7,カサーリ,空振り三振,1,4,2,4,裏,レッズ
32,1000,8,デスクラファニ,中安打,1,4,2,4,裏,レッズ
33,1100,9,ハミルトン,三ゴロ,2,4,2,4,裏,レッズ
34,2100,1,ペラザ,中安打,2,4,2,4,裏,レッズ
35,2101,2,ジェネット,遊ライナー,3,4,2,4,裏,レッズ
36,0000,8,エンゲル,見逃し三振,1,4,2,5,表,Wソックス
37,1000,9,ジオリート,空振り三振,2,4,2,5,表,Wソックス
38,2000,1,モンカダ,二ゴロ,3,4,2,5,表,Wソックス
39,0000,3,ボット,投ゴロ,1,4,2,5,裏,レッズ
40,1000,4,スアレス,四球,1,4,2,5,裏,レッズ
41,1100,5,ウィンカー,中安打,1,4,2,5,裏,レッズ
42,1110,6,デュバル,左本塁打,1,7,2,5,裏,レッズ
43,1000,7,カサーリ,中フライ,2,7,2,5,裏,レッズ
44,2000,8,デスクラファニ,三失策,2,7,2,5,裏,レッズ
45,2100,9,ハミルトン,中フライ,3,7,2,5,裏,レッズ
46,0000,2,サンチェス,一ライナー,1,7,2,6,表,Wソックス
47,1000,3,Aガルシア,左本塁打,1,7,3,6,表,Wソックス
48,1000,4,パルカ,中本塁打,1,7,4,6,表,Wソックス
49,1000,5,スミス,三安打,1,7,4,6,表,Wソックス
50,1100,6,アンダーソン,右安打,1,7,4,6,表,Wソックス
51,1110,7,デビッドソン,右二塁打,1,7,5,6,表,Wソックス
52,1011,8,エンゲル,三ゴロ,2,7,6,6,表,Wソックス
53,2001,9,ティルソン,一ゴロ,3,7,6,6,表,Wソックス
54,0000,1,ペラザ,遊ゴロ,1,7,6,6,裏,レッズ
55,1000,2,ジェネット,空振り三振,2,7,6,6,裏,レッズ
56,2000,3,ボット,空振り三振,3,7,6,6,裏,レッズ
57,0000,1,モンカダ,中安打,0,7,6,7,表,Wソックス
58,0100,2,サンチェス,二ゴロ,1,7,6,7,表,Wソックス
59,1100,3,Aガルシア,空振り三振,2,7,6,7,表,Wソックス
60,2100,4,パルカ,空振り三振,3,7,6,7,表,Wソックス
61,0000,4,スアレス,空振り三振,1,7,6,7,裏,レッズ
62,1000,5,ウィンカー,四球,1,7,6,7,裏,レッズ
63,1100,6,デュバル,中フライ,2,7,6,7,裏,レッズ
64,2100,7,カサーリ,左安打,2,7,6,7,裏,レッズ
65,2110,8,シェブラー,投ゴロ,3,7,6,7,裏,レッズ
66,0000,5,スミス,遊安打,0,7,6,8,表,Wソックス
67,0100,6,アンダーソン,三ゴロ,1,7,6,8,表,Wソックス
68,1010,7,デビッドソン,四球,1,7,6,8,表,Wソックス
69,1110,8,エンゲル,右邪飛,2,7,6,8,表,Wソックス
70,2101,9,Lガルシア,中安打,2,7,7,8,表,Wソックス
71,2110,1,モンカダ,空振り三振,3,7,7,8,表,Wソックス
72,0000,9,ハミルトン,右安打,0,7,7,8,裏,レッズ
73,0100,1,ペラザ,投犠打,1,7,7,8,裏,レッズ
74,1001,2,ジェネット,遊ゴロ,2,7,7,8,裏,レッズ
75,2000,3,ボット,右ライナー,3,8,7,8,裏,レッズ
76,0000,2,サンチェス,空振り三振,1,8,7,9,表,Wソックス
77,1000,3,Aガルシア,左本塁打,1,8,8,9,表,Wソックス
78,1000,4,パルカ,二ゴロ,2,8,8,9,表,Wソックス
79,2000,5,スミス,中ライナー,3,8,8,9,表,Wソックス
80,0000,4,スアレス,右フライ,1,8,8,9,裏,レッズ
81,1000,5,ボランディーノ,空振り三振,2,8,8,9,裏,レッズ
82,2000,6,デュバル,三ゴロ,3,8,8,9,裏,レッズ
83,0000,6,アンダーソン,左フライ,1,8,8,10,表,Wソックス
84,1000,7,デビッドソン,空振り三振,2,8,8,10,表,Wソックス
85,2000,8,エンゲル,一ゴロ,3,8,8,10,表,Wソックス
86,0000,7,バーンハート,二ライナー,1,8,8,10,裏,レッズ
87,1000,8,シェブラー,空振り三振,2,8,8,10,裏,レッズ
88,2000,9,ハミルトン,見逃し三振,3,8,8,10,裏,レッズ
89,0000,9,アブレイユ,二ゴロ,1,8,8,11,表,Wソックス
90,1000,1,モンカダ,左安打,1,8,8,11,表,Wソックス
91,1010,2,サンチェス,四球,1,8,8,11,表,Wソックス
92,1110,3,Aガルシア,空振り三振,2,8,8,11,表,Wソックス
93,2110,4,パルカ,遊失策,2,8,8,11,表,Wソックス
94,2111,5,スミス,二ゴロ,3,8,8,11,表,Wソックス
95,0000,1,ペラザ,見逃し三振,1,8,8,11,裏,レッズ
96,1000,2,ジェネット,空振り三振,2,8,8,11,裏,レッズ
97,2000,3,ボット,四球,2,8,8,11,裏,レッズ
98,2100,4,スアレス,空振り三振,3,8,8,11,裏,レッズ
99,0000,6,アンダーソン,二失策,0,8,8,12,表,Wソックス
100,0010,7,デビッドソン,四球,0,8,8,12,表,Wソックス
101,0110,8,エンゲル,三犠打失策,0,8,8,12,表,Wソックス
102,0111,9,ナルバエス,一ライナー,1,8,8,12,表,Wソックス
103,1111,1,モンカダ,右三塁打,1,8,11,12,表,Wソックス
104,1001,2,サンチェス,右三塁打,1,8,12,12,表,Wソックス
105,1001,3,Aガルシア,四球,1,8,12,12,表,Wソックス
106,1101,4,パルカ,敬遠,1,8,12,12,表,Wソックス
107,1111,5,サンティアゴ,遊ゴロ併殺,3,8,12,12,表,Wソックス
108,0000,5,ディクソン,空振り三振,1,8,12,12,裏,レッズ
109,1000,6,デュバル,見逃し三振,2,8,12,12,裏,レッズ
110,2000,7,バーンハート,見逃し三振,3,8,12,12,裏,レッズ
