,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,右フライ,1,0,0,1,表,ナショナルズ
1,1000,2,ワース,空振り三振,2,0,0,1,表,ナショナルズ
2,2000,3,マーフィー,投ゴロ,3,0,0,1,表,ナショナルズ
3,0000,1,インシアルテ,右三塁打,0,0,0,1,裏,ブレーブス
4,0001,2,アルビース,右安打,0,1,0,1,裏,ブレーブス
5,0100,3,フリーマン,右フライ,1,1,0,1,裏,ブレーブス
6,1100,4,マーケーキス,遊ゴロ併殺,3,1,0,1,裏,ブレーブス
7,0000,4,ジマーマン,左本塁打,0,1,1,2,表,ナショナルズ
8,0000,5,レンドン,遊ゴロ,1,1,1,2,表,ナショナルズ
9,1000,6,ケンドリック,中フライ,2,1,1,2,表,ナショナルズ
10,2000,7,テイラー,見逃し三振,3,1,1,2,表,ナショナルズ
11,0000,5,フラワーズ,見逃し三振,1,1,1,2,裏,ブレーブス
12,1000,6,カマルゴ,三ゴロ,2,1,1,2,裏,ブレーブス
13,2000,7,アダムズ,遊ライナー,3,1,1,2,裏,ブレーブス
14,0000,8,ウィータース,中ライナー,1,1,1,3,表,ナショナルズ
15,1000,9,ロアーク,投ゴロ,2,1,1,3,表,ナショナルズ
16,2000,1,Tターナー,左安打,2,1,1,3,表,ナショナルズ
17,2100,2,ワース,盗塁死,3,1,1,3,表,ナショナルズ
18,0000,8,スワンソン,見逃し三振,1,1,1,3,裏,ブレーブス
19,1000,9,ディッキー,遊ゴロ,2,1,1,3,裏,ブレーブス
20,2000,1,インシアルテ,左フライ,3,1,1,3,裏,ブレーブス
21,0000,2,ワース,空振り三振,1,1,1,4,表,ナショナルズ
22,1000,3,マーフィー,中フライ,2,1,1,4,表,ナショナルズ
23,2000,4,ジマーマン,左ライナー,3,1,1,4,表,ナショナルズ
24,0000,2,アルビース,中安打,0,1,1,4,裏,ブレーブス
25,0001,3,フリーマン,左犠飛,1,2,1,4,裏,ブレーブス
26,1000,4,マーケーキス,右二塁打,1,2,1,4,裏,ブレーブス
27,1010,5,フラワーズ,二ゴロ,2,2,1,4,裏,ブレーブス
28,2001,6,カマルゴ,中安打,2,3,1,4,裏,ブレーブス
29,2100,7,アダムズ,三安打,2,3,1,4,裏,ブレーブス
30,2110,8,スワンソン,左ライナー,3,3,1,4,裏,ブレーブス
31,0000,5,レンドン,遊フライ,1,3,1,5,表,ナショナルズ
32,1000,6,ケンドリック,中フライ,2,3,1,5,表,ナショナルズ
33,2000,7,テイラー,空振り三振,3,3,1,5,表,ナショナルズ
34,0000,9,ディッキー,遊失策,0,3,1,5,裏,ブレーブス
35,0100,1,インシアルテ,空振り三振,1,3,1,5,裏,ブレーブス
36,1100,2,アルビース,左フライ,2,3,1,5,裏,ブレーブス
37,2100,3,フリーマン,遊ゴロ,3,3,1,5,裏,ブレーブス
38,0000,8,ウィータース,遊フライ,1,3,1,6,表,ナショナルズ
39,1000,9,ロアーク,遊ゴロ,2,3,1,6,表,ナショナルズ
40,2000,1,Tターナー,左フライ,3,3,1,6,表,ナショナルズ
41,0000,4,マーケーキス,二ゴロ,1,3,1,6,裏,ブレーブス
42,1000,5,フラワーズ,空振り三振,2,3,1,6,裏,ブレーブス
43,2000,6,カマルゴ,空振り三振,3,3,1,6,裏,ブレーブス
44,0000,2,ワース,二ゴロ,1,3,1,7,表,ナショナルズ
45,1000,3,マーフィー,左フライ,2,3,1,7,表,ナショナルズ
46,2000,4,ジマーマン,投ゴロ,3,3,1,7,表,ナショナルズ
47,0000,7,アダムズ,空振り三振,1,3,1,7,裏,ブレーブス
48,1000,8,スワンソン,三ゴロ,2,3,1,7,裏,ブレーブス
49,2000,9,ディッキー,空振り三振,3,3,1,7,裏,ブレーブス
50,0000,5,レンドン,左二塁打,0,3,1,8,表,ナショナルズ
51,0010,6,ケンドリック,右ライナー,1,3,1,8,表,ナショナルズ
52,1001,7,テイラー,二ライナー,2,3,1,8,表,ナショナルズ
53,2001,8,ウィータース,左安打,2,3,2,8,表,ナショナルズ
54,2100,9,ディフォ,左ライナー,3,3,2,8,表,ナショナルズ
55,0000,1,インシアルテ,三ライナー,1,3,2,8,裏,ブレーブス
56,1000,2,アルビース,右安打,1,3,2,8,裏,ブレーブス
57,1100,3,フリーマン,投ゴロ併殺,3,3,2,8,裏,ブレーブス
58,0000,1,Tターナー,空振り三振,1,3,2,9,表,ナショナルズ
59,1000,2,ワース,空振り三振,2,3,2,9,表,ナショナルズ
60,2000,3,ロバトン,見逃し三振,3,3,2,9,表,ナショナルズ
